1728149116.9687643,-1.6007080078125
1728149117.079127,-1.7361221313476562
1728149117.1878533,-1.8638763427734375
1728149117.2986352,-1.9558563232421875
1728149117.2986352,-2.032501220703125
1728149117.4067743,-2.0631637573242188
1728149117.516896,-2.0682754516601562
1728149117.627949,-2.0682754516601562
1728149117.7366707,-2.0657196044921875
1728149117.8451498,-2.0657196044921875
1728149117.956362,-2.0631637573242188
1728149118.0662947,-2.0197296142578125
1728149118.1776104,-1.9456329345703125
1728149118.2889712,-1.8332138061523438
1728149118.3985834,-1.6671371459960938
1728149118.3985834,-1.4985122680664062
1728149118.5095434,-1.3171005249023438
1728149118.6188252,-1.1305923461914062
1728149118.729465,-0.9491806030273438
1728149118.838439,-0.7703323364257812
1728149118.9484792,-0.617034912109375
1728149119.0576615,-0.507171630859375
1728149119.1684904,-0.450958251953125
1728149119.2783997,-0.4228515625
1728149119.387985,-0.415191650390625
1728149119.4987273,-0.42540740966796875
1728149119.4987273,-0.461181640625
1728149119.6089313,-0.5838165283203125
1728149119.71888,-0.7958831787109375
1728149119.829761,-1.0564956665039062
1728149119.9396458,-1.3145523071289062
1728149120.0486624,-1.5061721801757812
1728149120.1571023,-1.6492538452148438
1728149120.267725,-1.7591171264648438
1728149120.378589,-1.8332138061523438
1728149120.4865177,-1.8843154907226562
1728149120.5961075,-1.8970870971679688
1728149120.5961075,-1.9021987915039062
1728149120.7065501,-1.9175262451171875
1728149120.8173387,-1.9762954711914062
1728149120.9265847,-1.9890670776367188
1728149121.036447,-1.95074462890625
1728149121.1452851,-1.9354171752929688
1728149121.2540781,-1.9200820922851562
1728149121.364359,-1.9149703979492188
1728149121.4746983,-1.9073104858398438
1728149121.5856504,-1.89453125
1728149121.6949475,-1.7872238159179688
1728149121.6949475,-1.58282470703125
1728149121.8042445,-1.3630905151367188
1728149121.913941,-1.1356964111328125
1728149122.0234015,-0.88275146484375
1728149122.1329787,-0.6323623657226562
1728149122.2427251,-0.4458465576171875
1728149122.3527114,-0.3180999755859375
1728149122.4623344,-0.21079254150390625
1728149122.5714233,-0.14180755615234375
1728149122.6825945,-0.1801300048828125
1728149122.791724,-0.25933074951171875
1728149122.9027333,-0.358978271484375
1728149122.9027333,-0.5736007690429688
1728149123.0124528,-0.88275146484375
1728149123.1233134,-1.2276763916015625
1728149123.2341623,-1.5036163330078125
1728149123.3436651,-1.702911376953125
1728149123.4541814,-1.8510971069335938
1728149123.565543,-1.9277496337890625
1728149123.6751032,-2.0044021606445312
1728149123.784722,-2.0657196044921875
1728149123.8962436,-2.0836029052734375
1728149123.8962436,-2.1474761962890625
1728149124.0065799,-2.2062454223632812
1728149124.1166549,-2.2062454223632812
1728149124.2255747,-2.1832504272460938
1728149124.335431,-2.124481201171875
1728149124.445254,-2.070831298828125
1728149124.5554473,-1.9814071655273438
1728149124.6655931,-1.8255462646484375
1728149124.7754765,-1.6594772338867188
1728149124.886512,-1.4704055786132812
1728149124.9965098,-1.2762222290039062
1728149124.9965098,-1.0871505737304688
1728149125.107034,-0.8955307006835938
1728149125.2179487,-0.7115707397460938
1728149125.328493,-0.5480499267578125
1728149125.4395492,-0.415191650390625
1728149125.547569,-0.323211669921875
1728149125.6578066,-0.2899932861328125
1728149125.7685318,-0.341094970703125
1728149125.8779407,-0.415191650390625
1728149125.9874597,-0.45862579345703125
1728149126.0957048,-0.5812606811523438
1728149126.0957048,-0.8035507202148438
1728149126.207137,-1.048828125
1728149126.3163056,-1.296661376953125
1728149126.4271483,-1.5138397216796875
1728149126.5372138,-1.6748046875
1728149126.648561,-1.8178863525390625
1728149126.7590823,-1.9021987915039062
1728149126.87012,-1.9456329345703125
1728149126.9798543,-2.0120620727539062
1728149127.0904856,-2.0554962158203125
1728149127.2004526,-2.0682754516601562
1728149127.2004526,-2.0989303588867188
1728149127.310726,-2.1270370483398438
1728149127.4218874,-2.1168212890625
1728149127.5308578,-2.0963821411132812
1728149127.6406994,-2.0836029052734375
1728149127.7499049,-2.070831298828125
1728149127.8597865,-2.0554962158203125
1728149127.9692037,-1.9992904663085938
1728149128.0808337,-1.9303054809570312
1728149128.1902285,-1.87664794921875
1728149128.3013544,-1.7463455200195312
1728149128.3013544,-1.5904922485351562
1728149128.4115477,-1.4550704956054688
1728149128.5217535,-1.2711105346679688
1728149128.632504,-1.06671142578125
1728149128.7430418,-0.875091552734375
1728149128.8541474,-0.69879150390625
1728149128.9960492,-0.5914840698242188
1728149128.9960492,-0.5276107788085938
1728149129.1058292,-0.461181640625
1728149129.2162838,-0.43051910400390625
1728149129.3244433,-0.433074951171875
1728149129.4335833,-0.48162078857421875
1728149129.5434742,-0.6093673706054688
1728149129.6533513,-0.8137664794921875
1728149129.763479,-1.06671142578125
1728149129.8743627,-1.3222122192382812
1728149129.9845304,-1.5138397216796875
1728149130.093798,-1.65692138671875
1728149130.2041018,-1.7923355102539062
1728149130.2041018,-1.8740921020507812
1728149130.3153138,-1.9098663330078125
1728149130.4261625,-1.95074462890625
1728149130.5375094,-2.0095062255859375
1728149130.6486132,-2.0580520629882812
1728149130.7579038,-2.0861587524414062
1728149130.8683362,-2.0861587524414062
1728149130.9803374,-2.0784912109375
1728149131.0892522,-2.0733871459960938
1728149131.2000785,-2.070831298828125
1728149131.2000785,-2.0682754516601562
1728149131.3077345,-2.0631637573242188
1728149131.41634,-2.06060791015625
1728149131.526496,-2.0554962158203125
1728149131.6352189,-1.9890670776367188
1728149131.744275,-1.8919754028320312
1728149131.853686,-1.7718963623046875
1728149131.962773,-1.6313705444335938
1728149132.071822,-1.4831771850585938
1728149132.179884,-1.3017730712890625
1728149132.2886293,-1.1152572631835938
1728149132.3985982,-0.9747314453125
1728149132.3985982,-0.9185256958007812
1728149132.509171,-0.8342056274414062
1728149132.619091,-0.7498931884765625
1728149132.7277658,-0.73712158203125
1728149132.837379,-0.7550048828125
1728149132.9474049,-0.8342056274414062
1728149133.057716,-0.9772872924804688
1728149133.164658,-1.1663589477539062
1728149133.2721753,-1.3733139038085938
1728149133.3817399,-1.526611328125
1728149133.4898524,-1.6339263916015625
1728149133.6002393,-1.7361221313476562
1728149133.6002393,-1.830657958984375
1728149133.7082675,-1.8894271850585938
1728149133.8180196,-1.9098663330078125
1728149133.927743,-1.9175262451171875
1728149134.0377643,-1.9686279296875
1728149134.1474316,-2.0376129150390625
1728149134.25865,-2.06060791015625
1728149134.3655105,-2.0580520629882812
1728149134.4738345,-2.0503921508789062
1728149134.5817668,-2.0376129150390625
1728149134.6889443,-2.014617919921875
1728149134.799182,-1.9609603881835938
1728149134.799182,-1.9073104858398438
1728149134.907374,-1.8613204956054688
1728149135.0169394,-1.7795562744140625
1728149135.1267688,-1.65692138671875
1728149135.2365656,-1.536834716796875
1728149135.3453693,-1.4014205932617188
1728149135.4553132,-1.2404556274414062
1728149135.565448,-1.0846023559570312
1728149135.6751788,-0.9261856079101562
1728149135.785996,-0.7958831787109375
1728149135.8961086,-0.7320098876953125
1728149136.0061038,-0.6834640502929688
1728149136.0061038,-0.6681365966796875
1728149136.1153624,-0.7166824340820312
1728149136.2252572,-0.7550048828125
1728149136.3358967,-0.836761474609375
1728149136.4448743,-1.0105056762695312
1728149136.5532188,-1.2021255493164062
1728149136.6645324,-1.3963088989257812
1728149136.7733996,-1.5879364013671875
1728149136.8846395,-1.756561279296875
1728149136.9955156,-1.8740921020507812
1728149136.9955156,-1.922637939453125
1728149137.1056828,-1.9686279296875
1728149137.2150195,-2.0273971557617188
1728149137.3243213,-2.0580520629882812
1728149137.4327552,-2.06060791015625
1728149137.5421648,-2.0733871459960938
1728149137.650124,-2.0912704467773438
1728149137.7580552,-2.0938262939453125
1728149137.8699923,-2.0836029052734375
1728149137.9793832,-2.0759353637695312
1728149138.0867615,-2.070831298828125
1728149138.1970212,-2.070831298828125
1728149138.1970212,-2.0657196044921875
1728149138.3063068,-2.0554962158203125
1728149138.4154387,-2.0273971557617188
1728149138.524422,-1.9558563232421875
1728149138.6337168,-1.8383255004882812
1728149138.7421029,-1.6952438354492188
1728149138.850724,-1.5674972534179688
1728149138.961297,-1.4422988891601562
1728149139.0712898,-1.2992172241210938
1728149139.1806347,-1.151031494140625
1728149139.2877624,-1.0053939819335938
1728149139.395285,-0.8904190063476562
1728149139.395285,-0.8495407104492188
1728149139.5045834,-0.8163223266601562
1728149139.6147206,-0.8137664794921875
1728149139.7224853,-0.8725357055664062
1728149139.8313417,-0.9312973022460938
1728149139.9418173,-1.0539398193359375
1728149140.0525298,-1.2276763916015625
1728149140.1614492,-1.3809814453125
1728149140.271006,-1.5419464111328125
1728149140.3808153,-1.738677978515625
1728149140.490973,-1.87664794921875
1728149140.6012762,-1.9481887817382812
1728149140.6012762,-2.0095062255859375
1728149140.7105064,-2.042724609375
1728149140.8206103,-2.0580520629882812
1728149140.9285898,-2.06060791015625
1728149141.0397296,-2.0631637573242188
1728149141.1503391,-2.070831298828125
1728149141.2597108,-2.088714599609375
1728149141.3702242,-2.0989303588867188
1728149141.4788415,-2.088714599609375
1728149141.5877855,-2.0784912109375
1728149141.6965568,-2.0580520629882812
1728149141.6965568,-1.98651123046875
1728149141.805477,-1.8894271850585938
1728149141.9146605,-1.7795562744140625
1728149142.023024,-1.6492538452148438
1728149142.132828,-1.5470504760742188
1728149142.241808,-1.4295272827148438
1728149142.3526027,-1.3043289184570312
1728149142.461912,-1.168914794921875
1728149142.5707076,-1.0156173706054688
1728149142.6814537,-0.9134140014648438
1728149142.7904599,-0.8214340209960938
1728149142.89944,-0.7550048828125
1728149142.89944,-0.783111572265625
1728149143.0102654,-0.8725357055664062
1728149143.1199753,-0.9619598388671875
1728149143.2275023,-1.0922622680664062
1728149143.3353224,-1.2532272338867188
1728149143.4459543,-1.4141921997070312
1728149143.5536106,-1.572601318359375
1728149143.662328,-1.7259063720703125
1728149143.7709758,-1.8587646484375
1728149143.880617,-1.9737396240234375
