Timestamp_s,Force,Respiration Rate,Step Rate,Steps
1733331667.03917,-4.487861633300781,nan,nan,nan
1733331667.1482034,-4.4853057861328125,nan,nan,nan
1733331667.2561138,-4.480194091796875,nan,nan,nan
1733331667.3628237,-4.482749938964844,nan,nan,nan
1733331667.471103,-4.482749938964844,nan,nan,nan
1733331667.5785093,-4.480194091796875,nan,nan,nan
1733331667.6879845,-4.482749938964844,nan,nan,nan
1733331667.7967837,-4.482749938964844,nan,nan,nan
1733331667.9061034,-4.480194091796875,nan,nan,nan
1733331668.0142553,-4.480194091796875,nan,nan,nan
1733331668.1221762,-4.482749938964844,nan,nan,nan
1733331668.2314441,-4.4853057861328125,nan,nan,nan
1733331668.338128,-4.487861633300781,nan,nan,nan
1733331668.4481518,-4.4929656982421875,nan,nan,nan
1733331668.558807,-4.4929656982421875,nan,nan,nan
1733331668.6656506,-4.49041748046875,nan,nan,nan
1733331668.77367,-4.49041748046875,nan,nan,nan
1733331668.8812,-4.4853057861328125,nan,nan,nan
1733331668.991489,-4.482749938964844,nan,nan,nan
1733331669.1010172,-4.482749938964844,nan,nan,nan
1733331669.2084107,-4.482749938964844,nan,nan,nan
1733331669.3160608,-4.482749938964844,nan,nan,nan
1733331669.4231071,-4.482749938964844,nan,nan,nan
1733331669.532405,-4.482749938964844,nan,nan,nan
1733331669.6418567,-4.482749938964844,nan,nan,nan
1733331669.7502398,-4.480194091796875,nan,nan,nan
1733331669.8570135,-4.482749938964844,nan,nan,nan
1733331669.9660747,-4.482749938964844,nan,nan,nan
1733331670.0755224,-4.480194091796875,nan,nan,nan
1733331670.1843624,-4.480194091796875,nan,nan,nan
1733331670.2942674,-4.480194091796875,nan,nan,nan
1733331670.4029577,-4.480194091796875,nan,nan,nan
1733331670.512056,-4.480194091796875,nan,nan,nan
1733331670.6210778,-4.480194091796875,nan,nan,nan
1733331670.7292674,-4.480194091796875,nan,nan,nan
1733331670.8372638,-4.482749938964844,nan,nan,nan
1733331670.946789,-4.482749938964844,nan,nan,nan
1733331671.0551958,-4.482749938964844,nan,nan,nan
1733331671.1630354,-4.482749938964844,nan,nan,nan
1733331671.2712874,-4.482749938964844,nan,nan,nan
1733331671.3800342,-4.4853057861328125,nan,nan,nan
1733331671.4897518,-4.482749938964844,nan,nan,nan
1733331671.597614,-4.482749938964844,nan,nan,nan
1733331671.7048774,-4.480194091796875,nan,nan,nan
1733331671.812262,-4.482749938964844,nan,nan,nan
1733331671.9208918,-4.4853057861328125,nan,nan,nan
1733331672.0302138,-4.482749938964844,nan,nan,nan
1733331672.1399264,-4.482749938964844,nan,nan,nan
1733331672.2492716,-4.480194091796875,nan,nan,nan
1733331672.3580585,-4.482749938964844,nan,nan,nan
1733331672.4661968,-4.482749938964844,nan,nan,nan
1733331672.5732777,-4.482749938964844,nan,nan,nan
1733331672.6813312,-4.480194091796875,nan,nan,nan
1733331672.7900205,-4.482749938964844,nan,nan,nan
1733331672.898469,-4.482749938964844,nan,nan,nan
1733331673.0072796,-4.480194091796875,nan,nan,nan
1733331673.1158025,-4.482749938964844,nan,nan,nan
1733331673.2231452,-4.480194091796875,nan,nan,nan
1733331673.3321621,-4.480194091796875,nan,nan,nan
1733331673.4409828,-4.480194091796875,nan,nan,nan
1733331673.5490775,-4.482749938964844,nan,nan,nan
1733331673.6565402,-4.482749938964844,nan,nan,nan
1733331673.7646415,-4.487861633300781,nan,nan,nan
1733331673.873979,-4.487861633300781,nan,nan,nan
1733331673.9826193,-4.49041748046875,nan,nan,nan
1733331674.0919836,-4.49041748046875,nan,nan,nan
1733331674.2011755,-4.49041748046875,nan,nan,nan
1733331674.308457,-4.49041748046875,nan,nan,nan
1733331674.415975,-4.49041748046875,nan,nan,nan
1733331674.5251396,-4.4853057861328125,nan,nan,nan
1733331674.6346626,-4.4853057861328125,nan,nan,nan
1733331674.7435827,-4.480194091796875,nan,nan,nan
1733331674.8542044,-4.477638244628906,nan,nan,nan
1733331674.9652557,-4.480194091796875,nan,nan,nan
1733331675.075673,-4.4853057861328125,nan,nan,nan
1733331675.1852224,-4.4853057861328125,nan,nan,nan
1733331675.2925873,-4.480194091796875,nan,nan,nan
1733331675.4016714,-4.482749938964844,nan,nan,nan
1733331675.511348,-4.482749938964844,nan,nan,nan
1733331675.6210802,-4.480194091796875,nan,nan,nan
1733331675.7301276,-4.480194091796875,nan,nan,nan
1733331675.8389125,-4.4853057861328125,nan,nan,nan
1733331675.948071,-4.49041748046875,nan,nan,nan
1733331676.058291,-4.4929656982421875,nan,nan,nan
1733331676.1665907,-4.4929656982421875,nan,nan,nan
1733331676.2744575,-4.49041748046875,nan,nan,nan
1733331676.415372,-4.487861633300781,0.0,0.0,nan
1733331676.5261364,-4.49041748046875,nan,nan,nan
1733331676.6350765,-4.487861633300781,nan,nan,nan
1733331676.7430086,-4.487861633300781,nan,nan,nan
1733331676.8523078,-4.487861633300781,nan,nan,nan
1733331676.9632409,-4.482749938964844,nan,nan,nan
1733331677.073048,-4.480194091796875,nan,nan,nan
1733331677.1799793,-4.480194091796875,nan,nan,nan
1733331677.2881231,-4.480194091796875,nan,nan,nan
1733331677.3961558,-4.482749938964844,nan,nan,nan
1733331677.5059712,-4.49041748046875,nan,nan,nan
1733331677.6154501,-4.4929656982421875,nan,nan,nan
1733331677.7250128,-4.495521545410156,nan,nan,nan
1733331677.8332596,-4.495521545410156,nan,nan,nan
1733331677.940024,-4.495521545410156,nan,nan,nan
1733331678.0474608,-4.500633239746094,nan,nan,nan
1733331678.1562274,-4.5031890869140625,nan,nan,nan
1733331678.2662175,-4.500633239746094,nan,nan,nan
1733331678.3761244,-4.498077392578125,nan,nan,nan
1733331678.4871578,-4.498077392578125,nan,nan,nan
1733331678.5968528,-4.4929656982421875,nan,nan,nan
1733331678.7061636,-4.495521545410156,nan,nan,nan
1733331678.8156726,-4.500633239746094,nan,nan,nan
1733331678.9258163,-4.495521545410156,nan,nan,nan
1733331679.033178,-4.49041748046875,nan,nan,nan
1733331679.1422236,-4.487861633300781,nan,nan,nan
1733331679.2511115,-4.487861633300781,nan,nan,nan
1733331679.3588285,-4.4853057861328125,nan,nan,nan
1733331679.4659047,-4.4853057861328125,nan,nan,nan
1733331679.575358,-4.4853057861328125,nan,nan,nan
1733331679.6841872,-4.482749938964844,nan,nan,nan
1733331679.7923088,-4.482749938964844,nan,nan,nan
1733331679.9009435,-4.482749938964844,nan,nan,nan
1733331680.0101855,-4.482749938964844,nan,nan,nan
1733331680.1191304,-4.482749938964844,nan,nan,nan
1733331680.2264965,-4.4853057861328125,nan,nan,nan
1733331680.3363872,-4.4853057861328125,nan,nan,nan
1733331680.4441366,-4.487861633300781,nan,nan,nan
1733331680.5534081,-4.487861633300781,nan,nan,nan
1733331680.6619456,-4.487861633300781,nan,nan,nan
1733331680.7699287,-4.4853057861328125,nan,nan,nan
1733331680.8801706,-4.4853057861328125,nan,nan,nan
1733331680.988244,-4.482749938964844,nan,nan,nan
1733331681.0951118,-4.480194091796875,nan,nan,nan
1733331681.2049606,-4.480194091796875,nan,nan,nan
1733331681.3133206,-4.480194091796875,nan,nan,nan
1733331681.4214215,-4.480194091796875,nan,nan,nan
1733331681.5301814,-4.480194091796875,nan,nan,nan
1733331681.6403787,-4.480194091796875,nan,nan,nan
1733331681.7490914,-4.480194091796875,nan,nan,nan
1733331681.8573594,-4.480194091796875,nan,nan,nan
1733331681.9679267,-4.480194091796875,nan,nan,nan
1733331682.0776794,-4.480194091796875,nan,nan,nan
1733331682.1873302,-4.482749938964844,nan,nan,nan
1733331682.2968934,-4.482749938964844,nan,nan,nan
1733331682.4060276,-4.480194091796875,nan,nan,nan
1733331682.5144823,-4.480194091796875,nan,nan,nan
1733331682.622906,-4.482749938964844,nan,nan,nan
1733331682.7313535,-4.482749938964844,nan,nan,nan
1733331682.8391085,-4.482749938964844,nan,nan,nan
1733331682.948676,-4.482749938964844,nan,nan,nan
1733331683.0590968,-4.482749938964844,nan,nan,nan
1733331683.1659946,-4.482749938964844,nan,nan,nan
1733331683.2741408,-4.482749938964844,nan,nan,nan
1733331683.3842967,-4.482749938964844,nan,nan,nan
1733331683.4939978,-4.482749938964844,nan,nan,nan
1733331683.602855,-4.482749938964844,nan,nan,nan
1733331683.7121258,-4.4853057861328125,nan,nan,nan
1733331683.820118,-4.487861633300781,nan,nan,nan
1733331683.9294398,-4.487861633300781,nan,nan,nan
1733331684.0383077,-4.49041748046875,nan,nan,nan
1733331684.146468,-4.49041748046875,nan,nan,nan
1733331684.2559338,-4.4929656982421875,nan,nan,nan
1733331684.3651147,-4.487861633300781,nan,nan,nan
1733331684.4751034,-4.4853057861328125,nan,nan,nan
1733331684.5842252,-4.4853057861328125,nan,nan,nan
1733331684.6941845,-4.4853057861328125,nan,nan,nan
1733331684.8031201,-4.487861633300781,nan,nan,nan
1733331684.9117458,-4.4853057861328125,nan,nan,nan
1733331685.0200393,-4.4853057861328125,nan,nan,nan
1733331685.1291645,-4.482749938964844,nan,nan,nan
1733331685.2389984,-4.482749938964844,nan,nan,nan
1733331685.347337,-4.482749938964844,nan,nan,nan
1733331685.4569082,-4.4853057861328125,nan,nan,nan
1733331685.565859,-4.482749938964844,nan,nan,nan
1733331685.673753,-4.4853057861328125,nan,nan,nan
1733331685.781042,-4.4853057861328125,nan,nan,nan
1733331685.8887293,-4.482749938964844,nan,nan,nan
1733331685.998167,-4.482749938964844,nan,nan,nan
1733331686.1067405,-4.482749938964844,nan,nan,nan
1733331686.2178924,-4.482749938964844,nan,nan,nan
1733331686.3271616,-4.482749938964844,nan,nan,nan
1733331686.4373899,-4.482749938964844,nan,nan,nan
1733331686.5479202,-4.4853057861328125,nan,nan,nan
1733331686.657023,-4.4853057861328125,nan,nan,nan
1733331686.764109,-4.482749938964844,nan,nan,nan
1733331686.8743987,-4.482749938964844,nan,nan,nan
1733331686.984919,-4.482749938964844,nan,nan,nan
1733331687.093839,-4.4853057861328125,nan,nan,nan
1733331687.2025216,-4.4853057861328125,nan,nan,nan
1733331687.3101857,-4.482749938964844,0.0,0.0,nan
1733331687.4184558,-4.482749938964844,nan,nan,nan
1733331687.5275438,-4.482749938964844,nan,nan,nan
1733331687.6378694,-4.482749938964844,nan,nan,nan
1733331687.7476773,-4.4853057861328125,nan,nan,nan
1733331687.8581197,-4.482749938964844,nan,nan,nan
1733331687.9682605,-4.482749938964844,nan,nan,nan
1733331688.0770662,-4.4853057861328125,nan,nan,nan
1733331688.187143,-4.482749938964844,nan,nan,nan
1733331688.295145,-4.482749938964844,nan,nan,nan
1733331688.4036927,-4.4853057861328125,nan,nan,nan
1733331688.5133643,-4.4853057861328125,nan,nan,nan
1733331688.623024,-4.4853057861328125,nan,nan,nan
1733331688.7318604,-4.482749938964844,nan,nan,nan
1733331688.8413074,-4.482749938964844,nan,nan,nan
1733331688.9501476,-4.482749938964844,nan,nan,nan
1733331689.0582902,-4.4853057861328125,nan,nan,nan
1733331689.1669629,-4.4853057861328125,nan,nan,nan
1733331689.275819,-4.4853057861328125,nan,nan,nan
1733331689.3839934,-4.4853057861328125,nan,nan,nan
1733331689.4929914,-4.482749938964844,nan,nan,nan
1733331689.603411,-4.482749938964844,nan,nan,nan
1733331689.7126403,-4.482749938964844,nan,nan,nan
1733331689.823093,-4.482749938964844,nan,nan,nan
1733331689.9322562,-4.480194091796875,nan,nan,nan
1733331690.0411844,-4.480194091796875,nan,nan,nan
1733331690.1500697,-4.482749938964844,nan,nan,nan
1733331690.2602665,-4.482749938964844,nan,nan,nan
1733331690.368278,-4.480194091796875,nan,nan,nan
1733331690.4750705,-4.482749938964844,nan,nan,nan
1733331690.582037,-4.482749938964844,nan,nan,nan
1733331690.6913905,-4.482749938964844,nan,nan,nan
1733331690.7993631,-4.4853057861328125,nan,nan,nan
1733331690.9075782,-4.482749938964844,nan,nan,nan
1733331691.0153353,-4.482749938964844,nan,nan,nan
1733331691.123382,-4.482749938964844,nan,nan,nan
1733331691.2314804,-4.482749938964844,nan,nan,nan
1733331691.340111,-4.482749938964844,nan,nan,nan
1733331691.448275,-4.4853057861328125,nan,nan,nan
1733331691.558199,-4.4853057861328125,nan,nan,nan
1733331691.6693556,-4.487861633300781,nan,nan,nan
1733331691.7783139,-4.487861633300781,nan,nan,nan
1733331691.8862295,-4.49041748046875,nan,nan,nan
1733331691.9960918,-4.4929656982421875,nan,nan,nan
1733331692.1035917,-4.4929656982421875,nan,nan,nan
1733331692.2130408,-4.49041748046875,nan,nan,nan
1733331692.3211188,-4.487861633300781,nan,nan,nan
1733331692.4313457,-4.4853057861328125,nan,nan,nan
1733331692.5399885,-4.4853057861328125,nan,nan,nan
1733331692.6492267,-4.4853057861328125,nan,nan,nan
1733331692.802966,-4.4853057861328125,nan,nan,nan
1733331692.9101732,-4.482749938964844,nan,nan,nan
1733331693.01814,-4.482749938964844,nan,nan,nan
1733331693.1282291,-4.4853057861328125,nan,nan,nan
1733331693.235979,-4.482749938964844,nan,nan,nan
1733331693.3455281,-4.482749938964844,nan,nan,nan
1733331693.4550898,-4.482749938964844,nan,nan,nan
1733331693.5643654,-4.4853057861328125,nan,nan,nan
1733331693.6753244,-4.4853057861328125,nan,nan,nan
1733331693.7843323,-4.4853057861328125,nan,nan,nan
1733331693.8941815,-4.482749938964844,nan,nan,nan
1733331694.0032258,-4.482749938964844,nan,nan,nan
1733331694.1125982,-4.482749938964844,nan,nan,nan
1733331694.2212648,-4.482749938964844,nan,nan,nan
1733331694.331481,-4.482749938964844,nan,nan,nan
1733331694.4407816,-4.4853057861328125,nan,nan,nan
1733331694.550457,-4.482749938964844,nan,nan,nan
1733331694.660332,-4.482749938964844,nan,nan,nan
1733331694.7699358,-4.4853057861328125,nan,nan,nan
1733331694.8783283,-4.4853057861328125,nan,nan,nan
1733331694.9874446,-4.482749938964844,nan,nan,nan
1733331695.0971963,-4.480194091796875,nan,nan,nan
1733331695.2058413,-4.482749938964844,nan,nan,nan
1733331695.3141549,-4.482749938964844,nan,nan,nan
1733331695.4241354,-4.482749938964844,nan,nan,nan
1733331695.5330396,-4.482749938964844,nan,nan,nan
1733331695.6426456,-4.482749938964844,nan,nan,nan
1733331695.7511225,-4.482749938964844,nan,nan,nan
1733331695.8586304,-4.482749938964844,nan,nan,nan
1733331695.9693801,-4.482749938964844,nan,nan,nan
1733331696.0771651,-4.482749938964844,nan,nan,nan
1733331696.185959,-4.482749938964844,nan,nan,nan
1733331696.29413,-4.482749938964844,nan,nan,nan
1733331696.4023929,-4.482749938964844,nan,nan,nan
1733331696.511211,-4.482749938964844,nan,nan,nan
1733331696.6225927,-4.482749938964844,nan,nan,nan
1733331696.7301428,-4.482749938964844,nan,nan,nan
1733331696.8385084,-4.482749938964844,nan,nan,nan
1733331696.9466863,-4.4853057861328125,nan,nan,nan
1733331697.0556087,-4.4853057861328125,nan,nan,nan
1733331697.1636212,-4.4853057861328125,nan,nan,nan
1733331697.273428,-4.4853057861328125,nan,nan,nan
1733331697.383307,-4.482749938964844,nan,nan,nan
1733331697.492189,-4.482749938964844,nan,nan,nan
1733331697.6014025,-4.482749938964844,nan,nan,nan
1733331697.7112405,-4.482749938964844,nan,nan,nan
1733331697.8184795,-4.4853057861328125,nan,nan,nan
1733331697.9280496,-4.482749938964844,nan,nan,nan
1733331698.0362468,-4.482749938964844,nan,nan,nan
1733331698.1458156,-4.482749938964844,nan,nan,nan
1733331698.2562594,-4.4853057861328125,0.0,0.0,nan
1733331698.3666856,-4.4853057861328125,nan,nan,nan
1733331698.4769824,-4.482749938964844,nan,nan,nan
1733331698.5862625,-4.482749938964844,nan,nan,nan
1733331698.6941462,-4.482749938964844,nan,nan,nan
1733331698.804089,-4.4853057861328125,nan,nan,nan
1733331698.9142473,-4.4853057861328125,nan,nan,nan
1733331699.0239809,-4.482749938964844,nan,nan,nan
1733331699.1331375,-4.482749938964844,nan,nan,nan
1733331699.2411332,-4.482749938964844,nan,nan,nan
1733331699.3511207,-4.482749938964844,nan,nan,nan
1733331699.45897,-4.482749938964844,nan,nan,nan
1733331699.5672116,-4.482749938964844,nan,nan,nan
1733331699.6767883,-4.482749938964844,nan,nan,nan
1733331699.7850695,-4.4853057861328125,nan,nan,nan
1733331699.8941698,-4.482749938964844,nan,nan,nan
1733331700.003856,-4.482749938964844,nan,nan,nan
1733331700.1140065,-4.482749938964844,nan,nan,nan
1733331700.2211058,-4.482749938964844,nan,nan,nan
1733331700.3290558,-4.482749938964844,nan,nan,nan
1733331700.4393947,-4.4853057861328125,nan,nan,nan
1733331700.5477529,-4.4853057861328125,nan,nan,nan
1733331700.6570857,-4.4853057861328125,nan,nan,nan
1733331700.7652755,-4.4853057861328125,nan,nan,nan
1733331700.8733768,-4.482749938964844,nan,nan,nan
1733331700.9830816,-4.482749938964844,nan,nan,nan
1733331701.0917528,-4.482749938964844,nan,nan,nan
1733331701.2000682,-4.482749938964844,nan,nan,nan
1733331701.308001,-4.482749938964844,nan,nan,nan
1733331701.4169872,-4.482749938964844,nan,nan,nan
1733331701.526102,-4.482749938964844,nan,nan,nan
1733331701.6354373,-4.482749938964844,nan,nan,nan
1733331701.7443042,-4.482749938964844,nan,nan,nan
1733331701.853081,-4.482749938964844,nan,nan,nan
1733331701.9633832,-4.4853057861328125,nan,nan,nan
1733331702.071092,-4.487861633300781,nan,nan,nan
1733331702.1802013,-4.487861633300781,nan,nan,nan
1733331702.2899415,-4.487861633300781,nan,nan,nan
1733331702.3981788,-4.4929656982421875,nan,nan,nan
1733331702.5062299,-4.495521545410156,nan,nan,nan
1733331702.6159692,-4.495521545410156,nan,nan,nan
1733331702.725315,-4.498077392578125,nan,nan,nan
1733331702.833272,-4.498077392578125,nan,nan,nan
1733331702.942379,-4.495521545410156,nan,nan,nan
1733331703.0485976,-4.498077392578125,nan,nan,nan
1733331703.1571095,-4.4929656982421875,nan,nan,nan
1733331703.2652023,-4.487861633300781,nan,nan,nan
1733331703.3735743,-4.487861633300781,nan,nan,nan
1733331703.4835238,-4.487861633300781,nan,nan,nan
1733331703.5917022,-4.4853057861328125,nan,nan,nan
1733331703.7010703,-4.482749938964844,nan,nan,nan
1733331703.8083794,-4.482749938964844,nan,nan,nan
1733331703.9167776,-4.482749938964844,nan,nan,nan
1733331704.027344,-4.482749938964844,nan,nan,nan
1733331704.136096,-4.482749938964844,nan,nan,nan
1733331704.2451549,-4.482749938964844,nan,nan,nan
1733331704.3534226,-4.482749938964844,nan,nan,nan
1733331704.4623053,-4.482749938964844,nan,nan,nan
1733331704.5715919,-4.482749938964844,nan,nan,nan
1733331704.6802976,-4.482749938964844,nan,nan,nan
1733331704.7885454,-4.482749938964844,nan,nan,nan
1733331704.8983257,-4.482749938964844,nan,nan,nan
1733331705.0102537,-4.482749938964844,nan,nan,nan
1733331705.1204047,-4.480194091796875,nan,nan,nan
1733331705.229194,-4.480194091796875,nan,nan,nan
1733331705.3385856,-4.480194091796875,nan,nan,nan
1733331705.4473424,-4.482749938964844,nan,nan,nan
1733331705.5551946,-4.4853057861328125,nan,nan,nan
1733331705.6646066,-4.4853057861328125,nan,nan,nan
1733331705.7727883,-4.487861633300781,nan,nan,nan
1733331705.881919,-4.487861633300781,nan,nan,nan
1733331705.9914105,-4.487861633300781,nan,nan,nan
1733331706.1001453,-4.49041748046875,nan,nan,nan
1733331706.209572,-4.495521545410156,nan,nan,nan
1733331706.3175156,-4.495521545410156,nan,nan,nan
1733331706.4267852,-4.498077392578125,nan,nan,nan
1733331706.5343256,-4.498077392578125,nan,nan,nan
1733331706.6435378,-4.495521545410156,nan,nan,nan
1733331706.7534292,-4.4929656982421875,nan,nan,nan
1733331706.8623118,-4.49041748046875,nan,nan,nan
1733331706.968843,-4.487861633300781,nan,nan,nan
1733331707.0763388,-4.487861633300781,nan,nan,nan
1733331707.186045,-4.4853057861328125,nan,nan,nan
1733331707.2954314,-4.482749938964844,nan,nan,nan
1733331707.4030838,-4.482749938964844,nan,nan,nan
1733331707.5113764,-4.482749938964844,nan,nan,nan
1733331707.6188474,-4.482749938964844,nan,nan,nan
1733331707.726254,-4.482749938964844,nan,nan,nan
1733331707.8342373,-4.482749938964844,nan,nan,nan
1733331707.9439023,-4.482749938964844,nan,nan,nan
1733331708.053501,-4.482749938964844,nan,nan,nan
1733331708.1618948,-4.482749938964844,nan,nan,nan
1733331708.270039,-4.482749938964844,nan,nan,nan
1733331708.3783903,-4.482749938964844,nan,nan,nan
1733331708.4881382,-4.482749938964844,nan,nan,nan
1733331708.5962112,-4.482749938964844,nan,nan,nan
1733331708.7052345,-4.482749938964844,nan,nan,nan
1733331708.8140485,-4.4853057861328125,nan,nan,nan
1733331708.9224384,-4.482749938964844,nan,nan,nan
1733331709.0317478,-4.482749938964844,nan,nan,nan
1733331709.1722882,-4.482749938964844,0.0,0.0,nan
1733331709.2812681,-4.482749938964844,nan,nan,nan
1733331709.389218,-4.482749938964844,nan,nan,nan
1733331709.498276,-4.482749938964844,nan,nan,nan
1733331709.6052902,-4.480194091796875,nan,nan,nan
1733331709.7159956,-4.482749938964844,nan,nan,nan
1733331709.825331,-4.4853057861328125,nan,nan,nan
1733331709.9335036,-4.49041748046875,nan,nan,nan
1733331710.042287,-4.4929656982421875,nan,nan,nan
1733331710.1510036,-4.49041748046875,nan,nan,nan
1733331710.2603273,-4.487861633300781,nan,nan,nan
1733331710.368052,-4.4853057861328125,nan,nan,nan
1733331710.476907,-4.480194091796875,nan,nan,nan
1733331710.5860476,-4.480194091796875,nan,nan,nan
1733331710.695317,-4.482749938964844,nan,nan,nan
1733331710.8052819,-4.4929656982421875,nan,nan,nan
1733331710.913281,-4.498077392578125,nan,nan,nan
1733331711.022488,-4.495521545410156,nan,nan,nan
1733331711.1310656,-4.49041748046875,nan,nan,nan
1733331711.2401454,-4.4853057861328125,nan,nan,nan
1733331711.3487997,-4.482749938964844,nan,nan,nan
1733331711.457533,-4.477638244628906,nan,nan,nan
1733331711.567853,-4.4750823974609375,nan,nan,nan
1733331711.676208,-4.477638244628906,nan,nan,nan
1733331711.7841368,-4.4750823974609375,nan,nan,nan
1733331711.8932488,-4.477638244628906,nan,nan,nan
1733331712.0027428,-4.480194091796875,nan,nan,nan
1733331712.112509,-4.480194091796875,nan,nan,nan
1733331712.2214725,-4.477638244628906,nan,nan,nan
1733331712.3299923,-4.477638244628906,nan,nan,nan
1733331712.4390352,-4.480194091796875,nan,nan,nan
1733331712.5464036,-4.480194091796875,nan,nan,nan
1733331712.6560283,-4.4750823974609375,nan,nan,nan
1733331712.7639534,-4.4750823974609375,nan,nan,nan
1733331712.87193,-4.480194091796875,nan,nan,nan
1733331712.97918,-4.487861633300781,nan,nan,nan
1733331713.0884395,-4.4929656982421875,nan,nan,nan
1733331713.1972847,-4.49041748046875,nan,nan,nan
1733331713.3068483,-4.487861633300781,nan,nan,nan
1733331713.4142141,-4.4853057861328125,nan,nan,nan
1733331713.5252092,-4.480194091796875,nan,nan,nan
1733331713.634219,-4.480194091796875,nan,nan,nan
1733331713.7416081,-4.480194091796875,nan,nan,nan
1733331713.850044,-4.480194091796875,nan,nan,nan
1733331713.9576948,-4.482749938964844,nan,nan,nan
1733331714.0686789,-4.495521545410156,nan,nan,nan
1733331714.1774852,-4.498077392578125,nan,nan,nan
1733331714.2871327,-4.49041748046875,nan,nan,nan
1733331714.3976653,-4.49041748046875,nan,nan,nan
1733331714.507048,-4.495521545410156,nan,nan,nan
1733331714.6183414,-4.4929656982421875,nan,nan,nan
1733331714.725208,-4.487861633300781,nan,nan,nan
1733331714.835458,-4.487861633300781,nan,nan,nan
1733331714.943558,-4.487861633300781,nan,nan,nan
1733331715.0519438,-4.487861633300781,nan,nan,nan
1733331715.1587822,-4.4853057861328125,nan,nan,nan
1733331715.2676575,-4.49041748046875,nan,nan,nan
1733331715.3753881,-4.498077392578125,nan,nan,nan
1733331715.4836235,-4.5031890869140625,nan,nan,nan
1733331715.5931103,-4.495521545410156,nan,nan,nan
1733331715.7024307,-4.487861633300781,nan,nan,nan
1733331715.810257,-4.500633239746094,nan,nan,nan
1733331715.9193387,-4.515960693359375,nan,nan,nan
1733331716.0269392,-4.52618408203125,nan,nan,nan
1733331716.1363933,-4.52618408203125,nan,nan,nan
1733331716.2451413,-4.518516540527344,nan,nan,nan
1733331716.3542778,-4.518516540527344,nan,nan,nan
1733331716.4629502,-4.52618408203125,nan,nan,nan
1733331716.5714097,-4.523628234863281,nan,nan,nan
1733331716.6822717,-4.5134124755859375,nan,nan,nan
1733331716.791299,-4.518516540527344,nan,nan,nan
1733331716.9009967,-4.523628234863281,nan,nan,nan
1733331717.0084474,-4.5134124755859375,nan,nan,nan
1733331717.1162553,-4.505744934082031,nan,nan,nan
1733331717.2249203,-4.5031890869140625,nan,nan,nan
1733331717.3332696,-4.50830078125,nan,nan,nan
1733331717.44229,-4.515960693359375,nan,nan,nan
1733331717.5522554,-4.5134124755859375,nan,nan,nan
1733331717.6601264,-4.500633239746094,nan,nan,nan
1733331717.7691956,-4.505744934082031,nan,nan,nan
1733331717.876986,-4.50830078125,nan,nan,nan
1733331717.9860609,-4.510856628417969,nan,nan,nan
1733331718.0942125,-4.518516540527344,nan,nan,nan
1733331718.2020772,-4.518516540527344,nan,nan,nan
1733331718.3112795,-4.50830078125,nan,nan,nan
1733331718.419994,-4.498077392578125,nan,nan,nan
1733331718.5283177,-4.4929656982421875,nan,nan,nan
1733331718.637341,-4.495521545410156,nan,nan,nan
1733331718.7463825,-4.498077392578125,nan,nan,nan
1733331718.8541,-4.500633239746094,nan,nan,nan
1733331718.963579,-4.515960693359375,nan,nan,nan
1733331719.0716648,-4.5210723876953125,nan,nan,nan
1733331719.1790571,-4.515960693359375,nan,nan,nan
1733331719.288213,-4.5134124755859375,nan,nan,nan
1733331719.397989,-4.510856628417969,nan,nan,nan
1733331719.5075254,-4.505744934082031,nan,nan,nan
1733331719.6161678,-4.498077392578125,nan,nan,nan
1733331719.7240398,-4.4929656982421875,nan,nan,nan
1733331719.8332353,-4.4853057861328125,nan,nan,nan
1733331719.9422731,-4.487861633300781,nan,nan,nan
1733331720.0511076,-4.487861633300781,0.0,0.0,nan
1733331720.1602902,-4.4929656982421875,nan,nan,nan
1733331720.269206,-4.4929656982421875,nan,nan,nan
1733331720.379048,-4.487861633300781,nan,nan,nan
1733331720.487905,-4.500633239746094,nan,nan,nan
1733331720.5970361,-4.510856628417969,nan,nan,nan
1733331720.7059565,-4.510856628417969,nan,nan,nan
1733331720.8127875,-4.50830078125,nan,nan,nan
1733331720.9214866,-4.5031890869140625,nan,nan,nan
1733331721.0279284,-4.495521545410156,nan,nan,nan
1733331721.1355867,-4.498077392578125,nan,nan,nan
1733331721.2442634,-4.505744934082031,nan,nan,nan
1733331721.3534832,-4.5134124755859375,nan,nan,nan
1733331721.462884,-4.518516540527344,nan,nan,nan
1733331721.571513,-4.523628234863281,nan,nan,nan
1733331721.6786296,-4.523628234863281,nan,nan,nan
1733331721.7872977,-4.523628234863281,nan,nan,nan
1733331721.8978171,-4.523628234863281,nan,nan,nan
1733331722.0052974,-4.518516540527344,nan,nan,nan
1733331722.1147416,-4.515960693359375,nan,nan,nan
1733331722.2239866,-4.518516540527344,nan,nan,nan
1733331722.3326793,-4.515960693359375,nan,nan,nan
1733331722.4413085,-4.515960693359375,nan,nan,nan
1733331722.5519366,-4.5134124755859375,nan,nan,nan
1733331722.6602159,-4.510856628417969,nan,nan,nan
1733331722.7688017,-4.50830078125,nan,nan,nan
1733331722.878831,-4.505744934082031,nan,nan,nan
1733331722.9870698,-4.5031890869140625,nan,nan,nan
1733331723.0965784,-4.500633239746094,nan,nan,nan
1733331723.2054474,-4.498077392578125,nan,nan,nan
1733331723.3135712,-4.498077392578125,nan,nan,nan
