Timestamp_s,Force,Respiration Rate,Step Rate,Steps
1733331089.5397978,-4.495521545410156,nan,nan,nan
1733331089.6480742,-4.498077392578125,nan,nan,nan
1733331089.758684,-4.50830078125,nan,nan,nan
1733331089.8681676,-4.515960693359375,nan,nan,nan
1733331089.976139,-4.518516540527344,nan,nan,nan
1733331090.0856204,-4.515960693359375,nan,nan,nan
1733331090.1952045,-4.5134124755859375,nan,nan,nan
1733331090.304319,-4.5134124755859375,nan,nan,nan
1733331090.4138482,-4.510856628417969,nan,nan,nan
1733331090.5232074,-4.515960693359375,nan,nan,nan
1733331090.6310046,-4.510856628417969,nan,nan,nan
1733331090.7413564,-4.5134124755859375,nan,nan,nan
1733331090.8499033,-4.500633239746094,nan,nan,nan
1733331090.95835,-4.4929656982421875,nan,nan,nan
1733331091.0681925,-4.49041748046875,nan,nan,nan
1733331091.1771338,-4.49041748046875,nan,nan,nan
1733331091.2854543,-4.4929656982421875,nan,nan,nan
1733331091.3952103,-4.4853057861328125,nan,nan,nan
1733331091.5042415,-4.487861633300781,nan,nan,nan
1733331091.6137593,-4.487861633300781,nan,nan,nan
1733331091.7241561,-4.4853057861328125,nan,nan,nan
1733331091.8321433,-4.4853057861328125,nan,nan,nan
1733331091.9410114,-4.482749938964844,nan,nan,nan
1733331092.051012,-4.480194091796875,nan,nan,nan
1733331092.1601365,-4.482749938964844,nan,nan,nan
1733331092.2688594,-4.480194091796875,nan,nan,nan
1733331092.376248,-4.482749938964844,nan,nan,nan
1733331092.4854848,-4.482749938964844,nan,nan,nan
1733331092.5941668,-4.482749938964844,nan,nan,nan
1733331092.7031384,-4.482749938964844,nan,nan,nan
1733331092.8118546,-4.482749938964844,nan,nan,nan
1733331092.9224403,-4.4853057861328125,nan,nan,nan
1733331093.0317903,-4.482749938964844,nan,nan,nan
1733331093.1410406,-4.482749938964844,nan,nan,nan
1733331093.2503197,-4.4853057861328125,nan,nan,nan
1733331093.360047,-4.482749938964844,nan,nan,nan
1733331093.4679098,-4.482749938964844,nan,nan,nan
1733331093.5770295,-4.482749938964844,nan,nan,nan
1733331093.6851943,-4.4853057861328125,nan,nan,nan
1733331093.7952526,-4.4853057861328125,nan,nan,nan
1733331093.9047015,-4.482749938964844,nan,nan,nan
1733331094.0132217,-4.482749938964844,nan,nan,nan
1733331094.1218164,-4.4853057861328125,nan,nan,nan
1733331094.230529,-4.482749938964844,nan,nan,nan
1733331094.3382597,-4.482749938964844,nan,nan,nan
1733331094.4472623,-4.4853057861328125,nan,nan,nan
1733331094.5551262,-4.4853057861328125,nan,nan,nan
1733331094.664129,-4.4853057861328125,nan,nan,nan
1733331094.774003,-4.487861633300781,nan,nan,nan
1733331094.8820024,-4.482749938964844,nan,nan,nan
1733331094.9912093,-4.482749938964844,nan,nan,nan
1733331095.0983863,-4.482749938964844,nan,nan,nan
1733331095.2069874,-4.4853057861328125,nan,nan,nan
1733331095.3149488,-4.487861633300781,nan,nan,nan
1733331095.4231386,-4.4853057861328125,nan,nan,nan
1733331095.533192,-4.4853057861328125,nan,nan,nan
1733331095.643517,-4.4853057861328125,nan,nan,nan
1733331095.7517939,-4.482749938964844,nan,nan,nan
1733331095.8610735,-4.4853057861328125,nan,nan,nan
1733331095.9690862,-4.4853057861328125,nan,nan,nan
1733331096.0785284,-4.480194091796875,nan,nan,nan
1733331096.1871915,-4.4853057861328125,nan,nan,nan
1733331096.2960641,-4.487861633300781,nan,nan,nan
1733331096.404359,-4.4853057861328125,nan,nan,nan
1733331096.5151093,-4.487861633300781,nan,nan,nan
1733331096.623647,-4.487861633300781,nan,nan,nan
1733331096.732058,-4.487861633300781,nan,nan,nan
1733331096.8425767,-4.482749938964844,nan,nan,nan
1733331096.9523468,-4.4853057861328125,nan,nan,nan
1733331097.0611484,-4.482749938964844,nan,nan,nan
1733331097.1688673,-4.482749938964844,nan,nan,nan
1733331097.277923,-4.4853057861328125,nan,nan,nan
1733331097.3885581,-4.4853057861328125,nan,nan,nan
1733331097.4979992,-4.482749938964844,nan,nan,nan
1733331097.6063995,-4.4853057861328125,nan,nan,nan
1733331097.715494,-4.487861633300781,nan,nan,nan
1733331097.8242342,-4.487861633300781,nan,nan,nan
1733331097.9319506,-4.487861633300781,nan,nan,nan
1733331098.0407867,-4.4853057861328125,nan,nan,nan
1733331098.1488814,-4.4853057861328125,nan,nan,nan
1733331098.257623,-4.487861633300781,nan,nan,nan
1733331098.3663285,-4.487861633300781,nan,nan,nan
1733331098.4770432,-4.487861633300781,nan,nan,nan
1733331098.5850391,-4.487861633300781,nan,nan,nan
1733331098.6947205,-4.4853057861328125,nan,nan,nan
1733331098.8348362,-4.4853057861328125,nan,nan,nan
1733331098.9443395,-4.4853057861328125,nan,nan,nan
1733331099.0531952,-4.487861633300781,nan,nan,nan
1733331099.1641324,-4.487861633300781,nan,nan,nan
1733331099.271345,-4.495521545410156,nan,nan,nan
1733331099.3791056,-4.505744934082031,nan,nan,nan
1733331099.4872108,-4.5134124755859375,nan,nan,nan
1733331099.5974238,-4.515960693359375,nan,nan,nan
1733331099.7072353,-4.515960693359375,nan,nan,nan
1733331099.8171446,-4.510856628417969,nan,nan,nan
1733331099.9265141,-4.5134124755859375,nan,nan,nan
1733331100.034963,-4.515960693359375,nan,nan,nan
1733331100.1444874,-4.510856628417969,nan,nan,nan
1733331100.2529452,-4.505744934082031,nan,nan,nan
1733331100.3624043,-4.495521545410156,nan,nan,nan
1733331100.4711003,-4.495521545410156,nan,nan,nan
1733331100.5783372,-4.49041748046875,nan,nan,nan
1733331100.6882484,-4.4853057861328125,nan,nan,nan
1733331100.797795,-4.482749938964844,nan,nan,nan
1733331100.9058802,-4.4853057861328125,nan,nan,nan
1733331101.015849,-4.487861633300781,nan,nan,nan
1733331101.1240537,-4.487861633300781,nan,nan,nan
1733331101.2339687,-4.487861633300781,nan,nan,nan
1733331101.3417654,-4.4853057861328125,nan,nan,nan
1733331101.4512577,-4.482749938964844,nan,nan,nan
1733331101.5590162,-4.482749938964844,nan,nan,nan
1733331101.66688,-4.4853057861328125,nan,nan,nan
1733331101.7759573,-4.487861633300781,nan,nan,nan
1733331101.884903,-4.4853057861328125,nan,nan,nan
1733331101.9946136,-4.49041748046875,nan,nan,nan
1733331102.103612,-4.4853057861328125,nan,nan,nan
1733331102.2146633,-4.487861633300781,nan,nan,nan
1733331102.32459,-4.4853057861328125,nan,nan,nan
1733331102.4337316,-4.487861633300781,nan,nan,nan
1733331102.5440195,-4.4853057861328125,nan,nan,nan
1733331102.6529412,-4.4853057861328125,nan,nan,nan
1733331102.7631867,-4.4853057861328125,nan,nan,nan
1733331102.872998,-4.4853057861328125,nan,nan,nan
1733331102.9818935,-4.4853057861328125,nan,nan,nan
1733331103.091456,-4.482749938964844,nan,nan,nan
1733331103.2007492,-4.4853057861328125,nan,nan,nan
1733331103.3090255,-4.4853057861328125,nan,nan,nan
1733331103.4165242,-4.482749938964844,nan,nan,nan
1733331103.5260258,-4.480194091796875,nan,nan,nan
1733331103.6350906,-4.482749938964844,nan,nan,nan
1733331103.7434857,-4.482749938964844,nan,nan,nan
1733331103.8519216,-4.482749938964844,nan,nan,nan
1733331103.960119,-4.480194091796875,nan,nan,nan
1733331104.0685844,-4.482749938964844,nan,nan,nan
1733331104.178883,-4.480194091796875,nan,nan,nan
1733331104.2865975,-4.482749938964844,nan,nan,nan
1733331104.3952396,-4.482749938964844,nan,nan,nan
1733331104.5042439,-4.482749938964844,nan,nan,nan
1733331104.6110797,-4.4853057861328125,nan,nan,nan
1733331104.7218404,-4.4929656982421875,nan,nan,nan
1733331104.8298447,-4.49041748046875,nan,nan,nan
1733331104.9385355,-4.487861633300781,nan,nan,nan
1733331105.0470932,-4.4929656982421875,nan,nan,nan
1733331105.1549122,-4.49041748046875,nan,nan,nan
1733331105.2652795,-4.49041748046875,nan,nan,nan
1733331105.3756988,-4.49041748046875,nan,nan,nan
1733331105.4828827,-4.498077392578125,nan,nan,nan
1733331105.5920444,-4.50830078125,nan,nan,nan
1733331105.7013001,-4.510856628417969,nan,nan,nan
1733331105.8101685,-4.5031890869140625,nan,nan,nan
1733331105.9200184,-4.500633239746094,nan,nan,nan
1733331106.0272741,-4.500633239746094,nan,nan,nan
1733331106.1359754,-4.4853057861328125,nan,nan,nan
1733331106.2427661,-4.4853057861328125,nan,nan,nan
1733331106.3515356,-4.4853057861328125,nan,nan,nan
1733331106.460959,-4.495521545410156,nan,nan,nan
1733331106.5710866,-4.510856628417969,nan,nan,nan
1733331106.6804652,-4.5031890869140625,nan,nan,nan
1733331106.7891462,-4.4853057861328125,nan,nan,nan
1733331106.8977554,-4.487861633300781,nan,nan,nan
1733331107.0068653,-4.495521545410156,nan,nan,nan
1733331107.1171486,-4.5031890869140625,nan,nan,nan
1733331107.2249892,-4.510856628417969,nan,nan,nan
1733331107.3338995,-4.505744934082031,nan,nan,nan
1733331107.4432786,-4.510856628417969,nan,nan,nan
1733331107.5528522,-4.510856628417969,nan,nan,nan
1733331107.6630118,-4.50830078125,nan,nan,nan
1733331107.7707853,-4.5031890869140625,nan,nan,nan
1733331107.8803086,-4.5031890869140625,nan,nan,nan
1733331107.9911656,-4.49041748046875,nan,nan,nan
1733331108.0997815,-4.487861633300781,nan,nan,nan
1733331108.2081358,-4.480194091796875,nan,nan,nan
1733331108.3178775,-4.482749938964844,nan,nan,nan
1733331108.4254751,-4.482749938964844,nan,nan,nan
1733331108.5319085,-4.480194091796875,nan,nan,nan
1733331108.6419904,-4.480194091796875,nan,nan,nan
1733331108.7514594,-4.4853057861328125,nan,nan,nan
1733331108.860103,-4.487861633300781,nan,nan,nan
1733331108.9689186,-4.4853057861328125,nan,nan,nan
1733331109.0768547,-4.487861633300781,nan,nan,nan
1733331109.1858156,-4.4853057861328125,nan,nan,nan
1733331109.2938309,-4.4853057861328125,nan,nan,nan
1733331109.403612,-4.4853057861328125,nan,nan,nan
1733331109.5121005,-4.4853057861328125,nan,nan,nan
1733331109.6220202,-4.4853057861328125,nan,nan,nan
1733331109.7310965,-4.477638244628906,nan,nan,nan
1733331109.840029,-4.4750823974609375,nan,nan,nan
1733331109.9501686,-4.477638244628906,nan,nan,nan
1733331110.0577798,-4.477638244628906,nan,nan,nan
1733331110.165963,-4.477638244628906,nan,nan,nan
1733331110.2740972,-4.4750823974609375,nan,nan,nan
1733331110.3829522,-4.4750823974609375,nan,nan,nan
1733331110.4919782,-4.4750823974609375,nan,nan,nan
1733331110.5991943,-4.4750823974609375,nan,nan,nan
1733331110.7082007,-4.4750823974609375,nan,nan,nan
1733331110.8172576,-4.4750823974609375,nan,nan,nan
1733331110.9276323,-4.4750823974609375,nan,nan,nan
1733331111.03716,-4.472526550292969,nan,nan,nan
1733331111.1452153,-4.4750823974609375,nan,nan,nan
1733331111.25573,-4.4750823974609375,nan,nan,nan
1733331111.3651469,-4.472526550292969,nan,nan,nan
1733331111.4739032,-4.472526550292969,nan,nan,nan
1733331111.5833309,-4.4750823974609375,nan,nan,nan
1733331111.6917503,-4.4750823974609375,nan,nan,nan
1733331111.800132,-4.480194091796875,nan,nan,nan
1733331111.9079926,-4.480194091796875,nan,nan,nan
1733331112.0169756,-4.4853057861328125,nan,nan,nan
1733331112.1249106,-4.4853057861328125,nan,nan,nan
1733331112.2352195,-4.4853057861328125,nan,nan,nan
1733331112.3430786,-4.482749938964844,nan,nan,nan
1733331112.4520807,-4.4853057861328125,nan,nan,nan
1733331112.562222,-4.477638244628906,nan,nan,nan
1733331112.6709485,-4.498077392578125,nan,nan,nan
1733331112.780078,-4.49041748046875,nan,nan,nan
1733331112.8888922,-4.495521545410156,nan,nan,nan
1733331112.9988792,-4.498077392578125,nan,nan,nan
1733331113.10522,-4.498077392578125,nan,nan,nan
1733331113.213138,-4.49041748046875,nan,nan,nan
1733331113.3219683,-4.498077392578125,nan,nan,nan
1733331113.4301243,-4.495521545410156,nan,nan,nan
1733331113.5411825,-4.495521545410156,nan,nan,nan
1733331113.6500196,-4.49041748046875,nan,nan,nan
1733331113.7583709,-4.487861633300781,nan,nan,nan
1733331113.8699176,-4.4853057861328125,nan,nan,nan
1733331113.9780226,-4.4853057861328125,nan,nan,nan
1733331114.0860448,-4.495521545410156,nan,nan,nan
1733331114.1956806,-4.518516540527344,nan,nan,nan
1733331114.3033066,-4.49041748046875,nan,nan,nan
1733331114.4127688,-4.50830078125,nan,nan,nan
1733331114.5223892,-4.50830078125,nan,nan,nan
1733331114.6318133,-4.482749938964844,nan,nan,nan
1733331114.741075,-4.480194091796875,nan,nan,nan
1733331114.8478491,-4.480194091796875,nan,nan,nan
1733331114.9553294,-4.480194091796875,nan,nan,nan
1733331115.065252,-4.480194091796875,nan,nan,nan
1733331115.2040083,-4.482749938964844,nan,nan,nan
1733331115.3130808,-4.487861633300781,nan,nan,nan
1733331115.422159,-4.482749938964844,nan,nan,nan
1733331115.532053,-4.480194091796875,nan,nan,nan
1733331115.6407526,-4.482749938964844,nan,nan,nan
1733331115.7497797,-4.482749938964844,nan,nan,nan
1733331115.8600821,-4.4853057861328125,nan,nan,nan
1733331115.967999,-4.4853057861328125,nan,nan,nan
1733331116.077452,-4.482749938964844,nan,nan,nan
1733331116.1872525,-4.480194091796875,nan,nan,nan
1733331116.295215,-4.480194091796875,nan,nan,nan
1733331116.4035618,-4.482749938964844,nan,nan,nan
1733331116.5131817,-4.4853057861328125,nan,nan,nan
1733331116.6212685,-4.4929656982421875,nan,nan,nan
1733331116.7281368,-4.487861633300781,nan,nan,nan
1733331116.837891,-4.487861633300781,nan,nan,nan
1733331116.9466681,-4.4853057861328125,nan,nan,nan
1733331117.0548244,-4.482749938964844,nan,nan,nan
1733331117.1629903,-4.482749938964844,nan,nan,nan
1733331117.2702553,-4.480194091796875,nan,nan,nan
1733331117.3787236,-4.4853057861328125,nan,nan,nan
1733331117.4870017,-4.482749938964844,nan,nan,nan
1733331117.5970225,-4.482749938964844,nan,nan,nan
1733331117.7060752,-4.482749938964844,nan,nan,nan
1733331117.8148816,-4.482749938964844,nan,nan,nan
1733331117.9240017,-4.482749938964844,nan,nan,nan
1733331118.0332303,-4.487861633300781,nan,nan,nan
1733331118.1419609,-4.5134124755859375,nan,nan,nan
1733331118.251329,-4.5134124755859375,nan,nan,nan
1733331118.3600876,-4.505744934082031,nan,nan,nan
1733331118.4682777,-4.5134124755859375,nan,nan,nan
1733331118.577016,-4.5134124755859375,nan,nan,nan
1733331118.6852338,-4.510856628417969,nan,nan,nan
1733331118.793087,-4.515960693359375,nan,nan,nan
1733331118.902113,-4.510856628417969,nan,nan,nan
1733331119.0098908,-4.510856628417969,nan,nan,nan
1733331119.1200602,-4.50830078125,nan,nan,nan
1733331119.2281127,-4.50830078125,nan,nan,nan
1733331119.3367815,-4.5134124755859375,nan,nan,nan
1733331119.446833,-4.5031890869140625,nan,nan,nan
1733331119.5551283,-4.4929656982421875,nan,nan,nan
1733331119.6628637,-4.4929656982421875,nan,nan,nan
1733331119.7712936,-4.4929656982421875,nan,nan,nan
1733331119.8799796,-4.487861633300781,nan,nan,nan
1733331119.9883986,-4.487861633300781,nan,nan,nan
1733331120.0979733,-4.487861633300781,nan,nan,nan
1733331120.2080688,-4.487861633300781,nan,nan,nan
1733331120.317235,-4.487861633300781,nan,nan,nan
1733331120.4272,-4.482749938964844,nan,nan,nan
1733331120.5375931,-4.4853057861328125,nan,nan,nan
1733331120.6471758,-4.487861633300781,nan,nan,nan
1733331120.7560017,-4.4853057861328125,nan,nan,nan
1733331120.864741,-4.487861633300781,nan,nan,nan
1733331120.9731688,-4.487861633300781,nan,nan,nan
1733331121.0830846,-4.4853057861328125,nan,nan,nan
1733331121.192927,-4.487861633300781,nan,nan,nan
1733331121.303064,-4.505744934082031,nan,nan,nan
1733331121.411767,-4.518516540527344,nan,nan,nan
1733331121.5182164,-4.510856628417969,nan,nan,nan
1733331121.6270592,-4.505744934082031,nan,nan,nan
1733331121.7362034,-4.510856628417969,nan,nan,nan
1733331121.845097,-4.4929656982421875,nan,nan,nan
1733331121.9541504,-4.49041748046875,nan,nan,nan
1733331122.0633593,-4.487861633300781,nan,nan,nan
1733331122.1722257,-4.4929656982421875,nan,nan,nan
1733331122.2822213,-4.495521545410156,nan,nan,nan
1733331122.3912134,-4.4929656982421875,nan,nan,nan
1733331122.5012426,-4.49041748046875,nan,nan,nan
1733331122.6112256,-4.495521545410156,nan,nan,nan
1733331122.7187967,-4.49041748046875,nan,nan,nan
1733331122.827348,-4.49041748046875,nan,nan,nan
1733331122.93605,-4.49041748046875,nan,nan,nan
1733331123.0450876,-4.487861633300781,nan,nan,nan
1733331123.1542513,-4.487861633300781,nan,nan,nan
1733331123.262827,-4.4853057861328125,nan,nan,nan
1733331123.3708174,-4.487861633300781,nan,nan,nan
1733331123.4798663,-4.4853057861328125,nan,nan,nan
1733331123.5890243,-4.4853057861328125,nan,nan,nan
1733331123.6962614,-4.4853057861328125,nan,nan,nan
1733331123.8054824,-4.482749938964844,nan,nan,nan
1733331123.915589,-4.482749938964844,nan,nan,nan
1733331124.023772,-4.49041748046875,nan,nan,nan
1733331124.1330388,-4.505744934082031,nan,nan,nan
1733331124.2423255,-4.5134124755859375,nan,nan,nan
1733331124.3512185,-4.510856628417969,nan,nan,nan
1733331124.4588544,-4.505744934082031,nan,nan,nan
1733331124.5670798,-4.498077392578125,nan,nan,nan
1733331124.6760373,-4.495521545410156,nan,nan,nan
1733331124.7851365,-4.500633239746094,nan,nan,nan
1733331124.894071,-4.4929656982421875,nan,nan,nan
1733331125.0025566,-4.487861633300781,nan,nan,nan
1733331125.1118183,-4.49041748046875,nan,nan,nan
1733331125.2198539,-4.487861633300781,nan,nan,nan
1733331125.3289313,-4.49041748046875,nan,nan,nan
1733331125.4373348,-4.4929656982421875,nan,nan,nan
1733331125.5451953,-4.4929656982421875,nan,nan,nan
1733331125.6537817,-4.4929656982421875,nan,nan,nan
1733331125.7625444,-4.49041748046875,nan,nan,nan
1733331125.8710196,-4.49041748046875,nan,nan,nan
1733331125.9813085,-4.49041748046875,nan,nan,nan
1733331126.0913124,-4.49041748046875,nan,nan,nan
1733331126.200203,-4.4853057861328125,nan,nan,nan
1733331126.3087673,-4.49041748046875,nan,nan,nan
1733331126.4165223,-4.4853057861328125,nan,nan,nan
1733331126.5252612,-4.49041748046875,nan,nan,nan
1733331126.6350255,-4.487861633300781,nan,nan,nan
1733331126.7438598,-4.487861633300781,nan,nan,nan
1733331126.8523886,-4.4853057861328125,nan,nan,nan
1733331126.9611673,-4.4853057861328125,nan,nan,nan
1733331127.069895,-4.4853057861328125,nan,nan,nan
1733331127.1790104,-4.482749938964844,nan,nan,nan
1733331127.288087,-4.482749938964844,nan,nan,nan
1733331127.3971512,-4.482749938964844,nan,nan,nan
1733331127.5062966,-4.482749938964844,nan,nan,nan
1733331127.6140933,-4.482749938964844,nan,nan,nan
1733331127.7229,-4.4853057861328125,nan,nan,nan
1733331127.8328564,-4.4853057861328125,nan,nan,nan
1733331127.9403188,-4.482749938964844,nan,nan,nan
1733331128.050213,-4.4853057861328125,nan,nan,nan
1733331128.1601205,-4.4853057861328125,nan,nan,nan
1733331128.2700582,-4.4853057861328125,nan,nan,nan
1733331128.379883,-4.4853057861328125,nan,nan,nan
1733331128.4870083,-4.482749938964844,nan,nan,nan
1733331128.5959785,-4.480194091796875,nan,nan,nan
1733331128.7052164,-4.482749938964844,nan,nan,nan
1733331128.8136837,-4.4853057861328125,nan,nan,nan
1733331128.9232042,-4.4853057861328125,nan,nan,nan
1733331129.0332067,-4.487861633300781,nan,nan,nan
1733331129.1419609,-4.487861633300781,nan,nan,nan
1733331129.2508886,-4.49041748046875,nan,nan,nan
1733331129.3597133,-4.487861633300781,nan,nan,nan
1733331129.4679246,-4.4853057861328125,nan,nan,nan
1733331129.5771108,-4.4853057861328125,nan,nan,nan
1733331129.684942,-4.4853057861328125,nan,nan,nan
1733331129.7942715,-4.4853057861328125,nan,nan,nan
1733331129.9034228,-4.482749938964844,nan,nan,nan
1733331130.0119483,-4.4853057861328125,nan,nan,nan
1733331130.12095,-4.4853057861328125,nan,nan,nan
1733331130.2299678,-4.487861633300781,nan,nan,nan
1733331130.3384628,-4.4853057861328125,nan,nan,nan
1733331130.4472828,-4.4853057861328125,nan,nan,nan
1733331130.5570805,-4.480194091796875,nan,nan,nan
1733331130.6651084,-4.482749938964844,nan,nan,nan
1733331130.7744875,-4.480194091796875,nan,nan,nan
1733331130.8830717,-4.482749938964844,nan,nan,nan
1733331130.9922092,-4.487861633300781,nan,nan,nan
1733331131.1028774,-4.495521545410156,nan,nan,nan
1733331131.2123446,-4.5031890869140625,nan,nan,nan
1733331131.3222556,-4.498077392578125,nan,nan,nan
1733331131.432119,-4.498077392578125,nan,nan,nan
1733331131.5719302,-4.487861633300781,nan,nan,nan
1733331131.6804743,-4.49041748046875,nan,nan,nan
1733331131.7887747,-4.487861633300781,nan,nan,nan
1733331131.8979914,-4.487861633300781,nan,nan,nan
1733331132.006957,-4.4853057861328125,nan,nan,nan
1733331132.1151597,-4.4853057861328125,nan,nan,nan
1733331132.2250795,-4.482749938964844,nan,nan,nan
1733331132.3341563,-4.482749938964844,nan,nan,nan
1733331132.4436152,-4.480194091796875,nan,nan,nan
1733331132.5524027,-4.482749938964844,nan,nan,nan
1733331132.6621625,-4.482749938964844,nan,nan,nan
1733331132.7707355,-4.480194091796875,nan,nan,nan
1733331132.8787384,-4.482749938964844,nan,nan,nan
1733331132.987996,-4.480194091796875,nan,nan,nan
1733331133.0981312,-4.480194091796875,nan,nan,nan
1733331133.206637,-4.4853057861328125,nan,nan,nan
1733331133.3160286,-4.49041748046875,nan,nan,nan
1733331133.4260287,-4.495521545410156,nan,nan,nan
1733331133.5341117,-4.505744934082031,nan,nan,nan
1733331133.6432397,-4.510856628417969,nan,nan,nan
1733331133.75182,-4.505744934082031,nan,nan,nan
1733331133.8607821,-4.505744934082031,nan,nan,nan
1733331133.9701824,-4.510856628417969,nan,nan,nan
1733331134.0799012,-4.505744934082031,nan,nan,nan
1733331134.190012,-4.500633239746094,nan,nan,nan
1733331134.2980714,-4.487861633300781,nan,nan,nan
1733331134.406073,-4.4853057861328125,nan,nan,nan
1733331134.515234,-4.487861633300781,nan,nan,nan
1733331134.6219416,-4.482749938964844,nan,nan,nan
1733331134.729884,-4.482749938964844,nan,nan,nan
1733331134.8377864,-4.482749938964844,nan,nan,nan
1733331134.946737,-4.482749938964844,nan,nan,nan
1733331135.0543532,-4.482749938964844,nan,nan,nan
1733331135.1622655,-4.4853057861328125,nan,nan,nan
1733331135.2722104,-4.495521545410156,nan,nan,nan
1733331135.3819885,-4.500633239746094,nan,nan,nan
1733331135.4909527,-4.500633239746094,nan,nan,nan
1733331135.600025,-4.5031890869140625,nan,nan,nan
1733331135.708969,-4.498077392578125,nan,nan,nan
1733331135.816938,-4.510856628417969,nan,nan,nan
1733331135.9243515,-4.50830078125,nan,nan,nan
1733331136.033167,-4.515960693359375,nan,nan,nan
1733331136.1416225,-4.518516540527344,nan,nan,nan
1733331136.251297,-4.5031890869140625,nan,nan,nan
1733331136.3608713,-4.515960693359375,nan,nan,nan
1733331136.470023,-4.505744934082031,nan,nan,nan
1733331136.5781643,-4.495521545410156,nan,nan,nan
1733331136.6862783,-4.487861633300781,nan,nan,nan
1733331136.7941663,-4.487861633300781,nan,nan,nan
1733331136.901384,-4.487861633300781,nan,nan,nan
1733331137.008806,-4.4853057861328125,nan,nan,nan
1733331137.1176302,-4.4853057861328125,nan,nan,nan
1733331137.2266083,-4.4853057861328125,nan,nan,nan
1733331137.3351517,-4.480194091796875,nan,nan,nan
1733331137.4432676,-4.482749938964844,nan,nan,nan
1733331137.5516257,-4.482749938964844,nan,nan,nan
1733331137.6611135,-4.482749938964844,nan,nan,nan
1733331137.770063,-4.482749938964844,nan,nan,nan
1733331137.8800743,-4.480194091796875,nan,nan,nan
1733331137.9883401,-4.482749938964844,nan,nan,nan
1733331138.0975587,-4.480194091796875,nan,nan,nan
1733331138.2061846,-4.482749938964844,nan,nan,nan
1733331138.3147132,-4.477638244628906,nan,nan,nan
