Timestamp_s,Force,Respiration Rate,Step Rate,Steps
1733330719.520465,-4.4750823974609375,nan,nan,nan
1733330719.6300392,-4.4750823974609375,nan,nan,nan
1733330719.7382047,-4.487861633300781,nan,nan,49.0
1733330719.846215,-4.5210723876953125,nan,nan,nan
1733330719.9556398,-4.533851623535156,nan,nan,nan
1733330720.06405,-4.528739929199219,nan,nan,nan
1733330720.1727138,-4.5312957763671875,nan,nan,nan
1733330720.2802322,-4.536407470703125,nan,nan,nan
1733330720.3890479,-4.5312957763671875,nan,nan,nan
1733330720.4968417,-4.515960693359375,nan,nan,nan
1733330720.6042385,-4.487861633300781,nan,nan,50.0
1733330720.7121825,-4.4853057861328125,nan,nan,nan
1733330720.8202355,-4.487861633300781,nan,nan,nan
1733330720.9296005,-4.4750823974609375,nan,nan,nan
1733330721.0398533,-4.472526550292969,nan,nan,nan
1733330721.1482472,-4.477638244628906,nan,nan,51.0
1733330721.2573662,-4.495521545410156,nan,nan,nan
1733330721.3657796,-4.498077392578125,nan,nan,nan
1733330721.4758053,-4.50830078125,nan,nan,nan
1733330721.5839565,-4.515960693359375,nan,nan,52.0
1733330721.693959,-4.5210723876953125,nan,nan,nan
1733330721.8035538,-4.528739929199219,nan,nan,nan
1733330721.9128323,-4.52618408203125,nan,nan,nan
1733330722.0223117,-4.52618408203125,nan,nan,53.0
1733330722.1307878,-4.5031890869140625,nan,nan,nan
1733330722.2398195,-4.49041748046875,nan,nan,nan
1733330722.348278,-4.4929656982421875,nan,nan,nan
1733330722.4582012,-4.482749938964844,nan,nan,nan
1733330722.5670564,-4.4853057861328125,nan,nan,nan
1733330722.6758428,-4.495521545410156,nan,nan,54.0
1733330722.7861223,-4.495521545410156,nan,nan,nan
1733330722.8956523,-4.482749938964844,nan,nan,nan
1733330723.0043094,-4.482749938964844,nan,nan,55.0
1733330723.1141243,-4.487861633300781,nan,nan,nan
1733330723.223249,-4.518516540527344,nan,nan,nan
1733330723.3329797,-4.523628234863281,nan,nan,nan
1733330723.4418275,-4.4929656982421875,nan,nan,56.0
1733330723.5498984,-4.472526550292969,nan,nan,nan
1733330723.6569786,-4.464866638183594,nan,nan,nan
1733330723.7668264,-4.4674224853515625,nan,nan,nan
1733330723.8757708,-4.464866638183594,nan,nan,nan
1733330723.9853582,-4.4674224853515625,nan,nan,nan
1733330724.0942404,-4.4853057861328125,nan,nan,nan
1733330724.2027376,-4.515960693359375,nan,nan,nan
1733330724.312348,-4.546623229980469,nan,nan,nan
1733330724.4218748,-4.556846618652344,nan,nan,nan
1733330724.5307202,-4.536407470703125,nan,nan,nan
1733330724.6399527,-4.523628234863281,nan,nan,nan
1733330724.748887,-4.533851623535156,nan,nan,nan
1733330724.8570664,-4.510856628417969,nan,nan,57.0
1733330724.967841,-4.495521545410156,nan,nan,nan
1733330725.075541,-4.500633239746094,nan,nan,nan
1733330725.1844566,-4.4929656982421875,nan,nan,nan
1733330725.2928407,-4.4853057861328125,nan,nan,nan
1733330725.4027584,-4.480194091796875,nan,nan,nan
1733330725.5120497,-4.4853057861328125,nan,nan,nan
1733330725.6206837,-4.498077392578125,nan,nan,58.0
1733330725.7290423,-4.50830078125,nan,nan,nan
1733330725.8372283,-4.518516540527344,nan,nan,nan
1733330725.9434745,-4.515960693359375,nan,nan,nan
1733330726.0524285,-4.510856628417969,nan,nan,nan
1733330726.1609101,-4.515960693359375,nan,nan,nan
1733330726.2698474,-4.52618408203125,nan,nan,nan
1733330726.3797886,-4.510856628417969,nan,nan,59.0
1733330726.4897575,-4.5031890869140625,nan,nan,nan
1733330726.599995,-4.50830078125,nan,nan,nan
1733330726.7099123,-4.495521545410156,nan,nan,nan
1733330726.8197372,-4.487861633300781,nan,nan,nan
1733330726.928983,-4.49041748046875,nan,nan,nan
1733330727.035816,-4.495521545410156,nan,nan,60.0
1733330727.14276,-4.528739929199219,nan,nan,nan
1733330727.2510998,-4.533851623535156,nan,nan,nan
1733330727.361031,-4.518516540527344,nan,nan,nan
1733330727.4709187,-4.523628234863281,nan,nan,nan
1733330727.5797002,-4.533851623535156,nan,nan,nan
1733330727.685226,-4.523628234863281,nan,nan,nan
1733330727.794742,-4.500633239746094,nan,nan,61.0
1733330727.9049366,-4.4853057861328125,nan,nan,nan
1733330728.0136774,-4.487861633300781,nan,nan,nan
1733330728.1221018,-4.49041748046875,nan,nan,nan
1733330728.2322261,-4.4853057861328125,nan,nan,nan
1733330728.3413153,-4.4929656982421875,nan,nan,nan
1733330728.4500794,-4.5210723876953125,nan,nan,62.0
1733330728.558991,-4.5312957763671875,nan,nan,nan
1733330728.6677969,-4.505744934082031,nan,nan,nan
1733330728.777118,-4.5031890869140625,nan,nan,nan
1733330728.916839,-4.518516540527344,0.0,101.26581573486328,nan
1733330729.0248058,-4.52618408203125,nan,nan,nan
1733330729.1308422,-4.528739929199219,nan,nan,63.0
1733330729.2398906,-4.510856628417969,nan,nan,nan
1733330729.3479877,-4.500633239746094,nan,nan,nan
1733330729.4574206,-4.5031890869140625,nan,nan,nan
1733330729.5645673,-4.4929656982421875,nan,nan,nan
1733330729.6732543,-4.482749938964844,nan,nan,nan
1733330729.7829971,-4.487861633300781,nan,nan,nan
1733330729.891835,-4.510856628417969,nan,nan,64.0
1733330730.0010862,-4.541511535644531,nan,nan,nan
1733330730.1097736,-4.551734924316406,nan,nan,nan
1733330730.2178373,-4.554290771484375,nan,nan,nan
1733330730.326713,-4.556846618652344,nan,nan,nan
1733330730.4349139,-4.554290771484375,nan,nan,nan
1733330730.5450363,-4.546623229980469,nan,nan,nan
1733330730.653998,-4.523628234863281,nan,nan,65.0
1733330730.7626622,-4.495521545410156,nan,nan,nan
1733330730.8722694,-4.49041748046875,nan,nan,nan
1733330730.9827015,-4.4929656982421875,nan,nan,nan
1733330731.0907514,-4.482749938964844,nan,nan,nan
1733330731.1976802,-4.477638244628906,nan,nan,nan
1733330731.3077116,-4.4853057861328125,nan,nan,nan
1733330731.416071,-4.5031890869140625,nan,nan,66.0
1733330731.524016,-4.515960693359375,nan,nan,nan
1733330731.6336803,-4.523628234863281,nan,nan,nan
1733330731.7430136,-4.5312957763671875,nan,nan,67.0
1733330731.8515415,-4.518516540527344,nan,nan,nan
1733330731.9599648,-4.5134124755859375,nan,nan,nan
1733330732.0686603,-4.518516540527344,nan,nan,nan
1733330732.1799638,-4.515960693359375,nan,nan,68.0
1733330732.2882142,-4.498077392578125,nan,nan,nan
1733330732.3976903,-4.498077392578125,nan,nan,nan
1733330732.5043538,-4.5031890869140625,nan,nan,nan
1733330732.6127043,-4.498077392578125,nan,nan,nan
1733330732.7211952,-4.510856628417969,nan,nan,nan
1733330732.8306928,-4.50830078125,nan,nan,nan
1733330732.9396567,-4.523628234863281,nan,nan,nan
1733330733.0486555,-4.556846618652344,nan,nan,69.0
1733330733.1566603,-4.574729919433594,nan,nan,nan
1733330733.2652984,-4.572174072265625,nan,nan,nan
1733330733.3738222,-4.556846618652344,nan,nan,nan
1733330733.4843247,-4.546623229980469,nan,nan,nan
1733330733.5934956,-4.528739929199219,nan,nan,nan
1733330733.7034805,-4.505744934082031,nan,nan,nan
1733330733.8128684,-4.495521545410156,nan,nan,nan
1733330733.9219007,-4.495521545410156,nan,nan,nan
1733330734.030963,-4.487861633300781,nan,nan,nan
1733330734.1398323,-4.480194091796875,nan,nan,nan
1733330734.2485683,-4.477638244628906,nan,nan,nan
1733330734.3576877,-4.477638244628906,nan,nan,nan
1733330734.466047,-4.4750823974609375,nan,nan,nan
1733330734.5764563,-4.4750823974609375,nan,nan,nan
1733330734.6856618,-4.4750823974609375,nan,nan,nan
1733330734.7949252,-4.4750823974609375,nan,nan,nan
1733330734.9037068,-4.477638244628906,nan,nan,nan
1733330735.0132813,-4.482749938964844,nan,nan,nan
1733330735.1199424,-4.505744934082031,nan,nan,nan
1733330735.2276635,-4.52618408203125,nan,nan,nan
1733330735.3363788,-4.528739929199219,nan,nan,nan
1733330735.4449072,-4.528739929199219,nan,nan,nan
1733330735.5527873,-4.541511535644531,nan,nan,nan
1733330735.6621037,-4.554290771484375,nan,nan,nan
1733330735.770289,-4.554290771484375,nan,nan,nan
1733330735.8784292,-4.5491790771484375,nan,nan,nan
1733330735.9858477,-4.554290771484375,nan,nan,nan
1733330736.0951724,-4.554290771484375,nan,nan,nan
1733330736.205042,-4.541511535644531,nan,nan,nan
1733330736.3129969,-4.528739929199219,nan,nan,nan
1733330736.420706,-4.5134124755859375,nan,nan,nan
1733330736.5313983,-4.5031890869140625,nan,nan,nan
1733330736.6399245,-4.500633239746094,nan,nan,nan
1733330736.7488208,-4.498077392578125,nan,nan,nan
1733330736.858967,-4.500633239746094,nan,nan,nan
1733330736.9670606,-4.5031890869140625,nan,nan,nan
1733330737.075987,-4.5031890869140625,nan,nan,nan
1733330737.1868374,-4.505744934082031,nan,nan,nan
1733330737.2963033,-4.5134124755859375,nan,nan,nan
1733330737.4062529,-4.5134124755859375,nan,nan,nan
1733330737.5155747,-4.5134124755859375,nan,nan,nan
1733330737.6241894,-4.510856628417969,nan,nan,nan
1733330737.7329042,-4.50830078125,nan,nan,nan
1733330737.840396,-4.50830078125,nan,nan,nan
1733330737.9482622,-4.50830078125,nan,nan,nan
1733330738.0589828,-4.510856628417969,nan,nan,nan
1733330738.1685588,-4.5134124755859375,nan,nan,nan
1733330738.2781343,-4.515960693359375,nan,nan,nan
1733330738.3874574,-4.528739929199219,nan,nan,nan
1733330738.4970732,-4.536407470703125,nan,nan,nan
1733330738.6049902,-4.533851623535156,nan,nan,nan
1733330738.714851,-4.551734924316406,nan,nan,nan
1733330738.8237863,-4.564506530761719,nan,nan,nan
1733330738.9322157,-4.5594024658203125,nan,nan,nan
1733330739.0404358,-4.554290771484375,nan,nan,nan
1733330739.1499403,-4.533851623535156,nan,nan,nan
1733330739.2597127,-4.505744934082031,nan,nan,nan
1733330739.369936,-4.482749938964844,nan,nan,nan
1733330739.4781256,-4.477638244628906,nan,nan,nan
1733330739.5861964,-4.4750823974609375,nan,nan,nan
1733330739.6952784,-4.472526550292969,nan,nan,nan
1733330739.8053162,-4.469970703125,0.0,114.13043975830078,nan
1733330739.913921,-4.469970703125,nan,nan,nan
1733330740.022375,-4.487861633300781,nan,nan,nan
1733330740.1317763,-4.50830078125,nan,nan,nan
1733330740.2410557,-4.510856628417969,nan,nan,nan
1733330740.349971,-4.510856628417969,nan,nan,nan
1733330740.4598486,-4.518516540527344,nan,nan,nan
1733330740.5669696,-4.518516540527344,nan,nan,nan
1733330740.6762457,-4.5031890869140625,nan,nan,nan
1733330740.7857318,-4.495521545410156,nan,nan,nan
1733330740.8954437,-4.495521545410156,nan,nan,nan
1733330741.0051277,-4.4853057861328125,nan,nan,nan
1733330741.1128087,-4.477638244628906,nan,nan,nan
1733330741.2198925,-4.4750823974609375,nan,nan,nan
1733330741.328013,-4.480194091796875,nan,nan,nan
1733330741.4380984,-4.482749938964844,nan,nan,nan
1733330741.5462441,-4.4929656982421875,nan,nan,nan
1733330741.6539848,-4.50830078125,nan,nan,nan
1733330741.7640195,-4.52618408203125,nan,nan,nan
1733330741.8731084,-4.5491790771484375,nan,nan,nan
1733330741.9809544,-4.564506530761719,nan,nan,nan
1733330742.0907073,-4.5594024658203125,nan,nan,nan
1733330742.200023,-4.5440673828125,nan,nan,nan
1733330742.306218,-4.5134124755859375,nan,nan,nan
1733330742.4162364,-4.4929656982421875,nan,nan,nan
1733330742.5250866,-4.487861633300781,nan,nan,nan
1733330742.635528,-4.482749938964844,nan,nan,nan
1733330742.742908,-4.482749938964844,nan,nan,nan
1733330742.8509383,-4.480194091796875,nan,nan,nan
1733330742.9580684,-4.5031890869140625,nan,nan,nan
1733330743.0660655,-4.5134124755859375,nan,nan,nan
1733330743.1737926,-4.505744934082031,nan,nan,nan
1733330743.281909,-4.510856628417969,nan,nan,nan
1733330743.390323,-4.50830078125,nan,nan,nan
1733330743.5000126,-4.523628234863281,nan,nan,nan
1733330743.6088934,-4.5389556884765625,nan,nan,nan
1733330743.718084,-4.518516540527344,nan,nan,nan
1733330743.8277738,-4.49041748046875,nan,nan,nan
1733330743.936173,-4.49041748046875,nan,nan,nan
1733330744.045281,-4.4929656982421875,nan,nan,nan
1733330744.153655,-4.495521545410156,nan,nan,nan
1733330744.2618463,-4.500633239746094,nan,nan,nan
1733330744.3714802,-4.5031890869140625,nan,nan,nan
1733330744.481503,-4.500633239746094,nan,nan,nan
1733330744.5899518,-4.505744934082031,nan,nan,nan
1733330744.6974947,-4.5312957763671875,nan,nan,nan
1733330744.806149,-4.5134124755859375,nan,nan,nan
1733330744.9167285,-4.4853057861328125,nan,nan,nan
1733330745.0258708,-4.495521545410156,nan,nan,nan
1733330745.1338832,-4.498077392578125,nan,nan,nan
1733330745.2740657,-4.5031890869140625,nan,nan,nan
1733330745.3838267,-4.50830078125,nan,nan,nan
1733330745.4927108,-4.487861633300781,nan,nan,nan
1733330745.6015537,-4.4853057861328125,nan,nan,nan
1733330745.7110505,-4.4853057861328125,nan,nan,nan
1733330745.8203657,-4.480194091796875,nan,nan,nan
1733330745.929892,-4.480194091796875,nan,nan,nan
1733330746.0387278,-4.480194091796875,nan,nan,nan
1733330746.1466985,-4.4853057861328125,nan,nan,nan
1733330746.2562919,-4.49041748046875,nan,nan,nan
1733330746.3663898,-4.495521545410156,nan,nan,nan
1733330746.475016,-4.505744934082031,nan,nan,nan
1733330746.5838015,-4.50830078125,nan,nan,nan
1733330746.6943328,-4.5134124755859375,nan,nan,nan
1733330746.801737,-4.5134124755859375,nan,nan,nan
1733330746.9112947,-4.4929656982421875,nan,nan,nan
1733330747.0196867,-4.477638244628906,nan,nan,nan
1733330747.1277797,-4.482749938964844,nan,nan,nan
1733330747.235883,-4.482749938964844,nan,nan,nan
1733330747.3451788,-4.480194091796875,nan,nan,nan
1733330747.454075,-4.482749938964844,nan,nan,nan
1733330747.563515,-4.482749938964844,nan,nan,73.0
1733330747.671874,-4.482749938964844,nan,nan,nan
1733330747.7818675,-4.495521545410156,nan,nan,nan
1733330747.8908265,-4.495521545410156,nan,nan,nan
1733330747.999881,-4.4853057861328125,nan,nan,nan
1733330748.1097262,-4.487861633300781,nan,nan,nan
1733330748.2185736,-4.498077392578125,nan,nan,nan
1733330748.328729,-4.515960693359375,nan,nan,nan
1733330748.4368303,-4.500633239746094,nan,nan,74.0
1733330748.545774,-4.480194091796875,nan,nan,nan
1733330748.6557612,-4.482749938964844,nan,nan,nan
1733330748.7658138,-4.482749938964844,nan,nan,nan
1733330748.8745503,-4.4853057861328125,nan,nan,nan
1733330748.9830356,-4.487861633300781,nan,nan,nan
1733330749.0920496,-4.500633239746094,nan,nan,75.0
1733330749.2018993,-4.505744934082031,nan,nan,nan
1733330749.3111196,-4.505744934082031,nan,nan,nan
1733330749.421168,-4.500633239746094,nan,nan,nan
1733330749.529785,-4.495521545410156,nan,nan,nan
1733330749.6387484,-4.500633239746094,nan,nan,nan
1733330749.7487493,-4.515960693359375,nan,nan,nan
1733330749.8566837,-4.523628234863281,nan,nan,76.0
1733330749.9649901,-4.495521545410156,nan,nan,nan
1733330750.0742679,-4.487861633300781,nan,nan,nan
1733330750.1832652,-4.495521545410156,nan,nan,nan
1733330750.2918174,-4.495521545410156,nan,nan,nan
1733330750.4013884,-4.487861633300781,nan,nan,nan
1733330750.5102808,-4.480194091796875,nan,nan,nan
1733330750.6181216,-4.4853057861328125,nan,nan,nan
1733330750.7271833,-4.480194091796875,0.0,46.25550842285156,nan
1733330750.836174,-4.480194091796875,nan,nan,77.0
1733330750.9450707,-4.482749938964844,nan,nan,nan
1733330751.055572,-4.505744934082031,nan,nan,nan
1733330751.1653473,-4.50830078125,nan,nan,nan
1733330751.2758121,-4.498077392578125,nan,nan,nan
1733330751.3846729,-4.515960693359375,nan,nan,nan
1733330751.4942946,-4.50830078125,nan,nan,nan
1733330751.6030703,-4.487861633300781,nan,nan,nan
1733330751.714237,-4.487861633300781,nan,nan,nan
1733330751.82231,-4.49041748046875,nan,nan,nan
1733330751.9309692,-4.495521545410156,nan,nan,nan
1733330752.0388813,-4.495521545410156,nan,nan,nan
1733330752.1480758,-4.4853057861328125,nan,nan,nan
1733330752.257748,-4.477638244628906,nan,nan,nan
1733330752.3657055,-4.472526550292969,nan,nan,79.0
1733330752.4752467,-4.477638244628906,nan,nan,nan
1733330752.5837317,-4.4853057861328125,nan,nan,nan
1733330752.6927695,-4.50830078125,nan,nan,nan
1733330752.8009884,-4.518516540527344,nan,nan,nan
1733330752.9108734,-4.5312957763671875,nan,nan,nan
1733330753.0197067,-4.5772857666015625,nan,nan,nan
1733330753.1281087,-4.5951690673828125,nan,nan,nan
1733330753.237829,-4.556846618652344,nan,nan,80.0
1733330753.348976,-4.5134124755859375,nan,nan,nan
1733330753.4598668,-4.505744934082031,nan,nan,nan
1733330753.570169,-4.4853057861328125,nan,nan,nan
1733330753.6807766,-4.464866638183594,nan,nan,nan
1733330753.7917755,-4.459754943847656,nan,nan,81.0
1733330753.9009616,-4.462310791015625,nan,nan,nan
1733330754.0098882,-4.4674224853515625,nan,nan,nan
1733330754.119451,-4.469970703125,nan,nan,nan
1733330754.228677,-4.4750823974609375,nan,nan,nan
1733330754.336135,-4.480194091796875,nan,nan,nan
1733330754.4436347,-4.480194091796875,nan,nan,nan
1733330754.5529284,-4.487861633300781,nan,nan,nan
1733330754.6617496,-4.500633239746094,nan,nan,nan
1733330754.7709901,-4.510856628417969,nan,nan,nan
1733330754.8800204,-4.505744934082031,nan,nan,nan
1733330754.9882035,-4.4853057861328125,nan,nan,nan
1733330755.0971437,-4.4750823974609375,nan,nan,nan
1733330755.205237,-4.469970703125,nan,nan,nan
1733330755.3149645,-4.472526550292969,nan,nan,nan
1733330755.4232676,-4.4750823974609375,nan,nan,nan
1733330755.5319912,-4.477638244628906,nan,nan,nan
1733330755.6417763,-4.477638244628906,nan,nan,nan
1733330755.7498245,-4.477638244628906,nan,nan,nan
1733330755.8587468,-4.480194091796875,nan,nan,nan
1733330755.9666517,-4.480194091796875,nan,nan,nan
1733330756.0737941,-4.480194091796875,nan,nan,nan
1733330756.1817875,-4.480194091796875,nan,nan,nan
1733330756.2897627,-4.477638244628906,nan,nan,nan
1733330756.3966458,-4.472526550292969,nan,nan,nan
1733330756.5043225,-4.472526550292969,nan,nan,nan
1733330756.613321,-4.472526550292969,nan,nan,nan
1733330756.7211418,-4.469970703125,nan,nan,nan
1733330756.8298767,-4.472526550292969,nan,nan,nan
1733330756.939804,-4.472526550292969,nan,nan,nan
1733330757.0473404,-4.469970703125,nan,nan,nan
1733330757.1554713,-4.469970703125,nan,nan,nan
1733330757.2650414,-4.469970703125,nan,nan,nan
1733330757.3732018,-4.472526550292969,nan,nan,nan
1733330757.4822755,-4.472526550292969,nan,nan,nan
1733330757.590097,-4.472526550292969,nan,nan,nan
1733330757.6981375,-4.472526550292969,nan,nan,nan
1733330757.8065836,-4.472526550292969,nan,nan,nan
1733330757.9155257,-4.472526550292969,nan,nan,nan
1733330758.0256927,-4.477638244628906,nan,nan,nan
1733330758.1334574,-4.480194091796875,nan,nan,nan
1733330758.241096,-4.480194091796875,nan,nan,nan
1733330758.3500967,-4.480194091796875,nan,nan,nan
1733330758.4580085,-4.480194091796875,nan,nan,nan
1733330758.56703,-4.480194091796875,nan,nan,nan
1733330758.6761296,-4.480194091796875,nan,nan,nan
1733330758.7860825,-4.480194091796875,nan,nan,nan
1733330758.893724,-4.480194091796875,nan,nan,nan
1733330759.0028405,-4.4750823974609375,nan,nan,nan
1733330759.1119561,-4.4750823974609375,nan,nan,nan
1733330759.2198453,-4.472526550292969,nan,nan,nan
1733330759.3275974,-4.472526550292969,nan,nan,nan
1733330759.436303,-4.472526550292969,nan,nan,nan
1733330759.5443203,-4.472526550292969,nan,nan,nan
1733330759.6530228,-4.472526550292969,nan,nan,nan
1733330759.7618773,-4.472526550292969,nan,nan,nan
1733330759.870793,-4.472526550292969,nan,nan,nan
1733330759.9795687,-4.4750823974609375,nan,nan,nan
1733330760.0877402,-4.477638244628906,nan,nan,nan
1733330760.1965396,-4.480194091796875,nan,nan,nan
1733330760.3047285,-4.480194091796875,nan,nan,nan
1733330760.4131722,-4.477638244628906,nan,nan,nan
1733330760.5213323,-4.477638244628906,nan,nan,nan
1733330760.6313472,-4.480194091796875,nan,nan,nan
1733330760.7411244,-4.477638244628906,nan,nan,nan
1733330760.8500938,-4.477638244628906,nan,nan,nan
1733330760.959857,-4.477638244628906,nan,nan,nan
1733330761.0676277,-4.480194091796875,nan,nan,nan
1733330761.1764927,-4.482749938964844,nan,nan,nan
1733330761.2866518,-4.482749938964844,nan,nan,nan
1733330761.3936517,-4.482749938964844,nan,nan,nan
1733330761.503575,-4.482749938964844,nan,nan,nan
1733330761.6447263,-4.480194091796875,0.0,110.29412078857422,nan
1733330761.7549033,-4.477638244628906,nan,nan,nan
1733330761.8628175,-4.477638244628906,nan,nan,nan
1733330761.9709554,-4.482749938964844,nan,nan,nan
1733330762.0797005,-4.4853057861328125,nan,nan,nan
1733330762.18715,-4.482749938964844,nan,nan,nan
1733330762.2967012,-4.482749938964844,nan,nan,nan
1733330762.4059606,-4.480194091796875,nan,nan,nan
1733330762.5134144,-4.480194091796875,nan,nan,nan
1733330762.621098,-4.480194091796875,nan,nan,nan
1733330762.7297618,-4.482749938964844,nan,nan,nan
1733330762.8389487,-4.482749938964844,nan,nan,nan
1733330762.9465945,-4.482749938964844,nan,nan,nan
1733330763.0560887,-4.480194091796875,nan,nan,nan
1733330763.166637,-4.480194091796875,nan,nan,nan
1733330763.2748623,-4.477638244628906,nan,nan,nan
1733330763.3838103,-4.480194091796875,nan,nan,nan
1733330763.4921985,-4.480194091796875,nan,nan,nan
1733330763.600885,-4.480194091796875,nan,nan,nan
1733330763.7086017,-4.480194091796875,nan,nan,nan
1733330763.8176968,-4.477638244628906,nan,nan,nan
1733330763.9268386,-4.477638244628906,nan,nan,nan
1733330764.0361016,-4.4750823974609375,nan,nan,nan
1733330764.1455157,-4.4750823974609375,nan,nan,nan
1733330764.255109,-4.472526550292969,nan,nan,nan
1733330764.3642485,-4.472526550292969,nan,nan,nan
1733330764.4733853,-4.472526550292969,nan,nan,nan
1733330764.5828269,-4.472526550292969,nan,nan,nan
1733330764.6918237,-4.469970703125,nan,nan,nan
1733330764.7984343,-4.469970703125,nan,nan,nan
1733330764.9078996,-4.472526550292969,nan,nan,nan
1733330765.017439,-4.472526550292969,nan,nan,nan
1733330765.1258638,-4.472526550292969,nan,nan,nan
1733330765.235089,-4.472526550292969,nan,nan,nan
1733330765.3437817,-4.4750823974609375,nan,nan,nan
1733330765.453728,-4.4750823974609375,nan,nan,nan
1733330765.5630138,-4.4750823974609375,nan,nan,nan
1733330765.672988,-4.472526550292969,nan,nan,nan
1733330765.7810354,-4.472526550292969,nan,nan,nan
1733330765.889856,-4.472526550292969,nan,nan,nan
1733330765.9999871,-4.472526550292969,nan,nan,nan
1733330766.1090572,-4.472526550292969,nan,nan,nan
1733330766.2188888,-4.472526550292969,nan,nan,nan
1733330766.3261821,-4.4750823974609375,nan,nan,nan
1733330766.4344041,-4.477638244628906,nan,nan,nan
1733330766.5428445,-4.480194091796875,nan,nan,nan
1733330766.6510377,-4.480194091796875,nan,nan,nan
1733330766.7599993,-4.482749938964844,nan,nan,nan
1733330766.8678749,-4.480194091796875,nan,nan,nan
1733330766.976406,-4.480194091796875,nan,nan,nan
1733330767.0858667,-4.480194091796875,nan,nan,nan
1733330767.1949613,-4.477638244628906,nan,nan,nan
1733330767.3036466,-4.4750823974609375,nan,nan,nan
1733330767.412965,-4.472526550292969,nan,nan,nan
1733330767.523529,-4.472526550292969,nan,nan,nan
1733330767.6338317,-4.472526550292969,nan,nan,nan
1733330767.742842,-4.4750823974609375,nan,nan,nan
1733330767.8519058,-4.4750823974609375,nan,nan,nan
1733330767.959766,-4.4750823974609375,nan,nan,nan
1733330768.0680332,-4.4750823974609375,nan,nan,nan
1733330768.1779375,-4.469970703125,nan,nan,nan
