Timestamp_s,Force,Respiration Rate,Step Rate,Steps
1733293391.497013,-4.500633239746094,nan,nan,nan
1733293391.6052608,-4.500633239746094,nan,nan,nan
1733293391.7125309,-4.500633239746094,nan,nan,nan
1733293391.8214376,-4.498077392578125,nan,nan,nan
1733293391.9302032,-4.500633239746094,nan,nan,nan
1733293392.0389206,-4.500633239746094,nan,nan,nan
1733293392.1460323,-4.500633239746094,nan,nan,nan
1733293392.2536268,-4.5031890869140625,nan,nan,nan
1733293392.362414,-4.5031890869140625,nan,nan,nan
1733293392.471053,-4.505744934082031,nan,nan,nan
1733293392.580054,-4.5031890869140625,nan,nan,nan
1733293392.6880412,-4.505744934082031,nan,nan,nan
1733293392.796042,-4.505744934082031,nan,nan,nan
1733293392.9063137,-4.5031890869140625,nan,nan,nan
1733293393.0151734,-4.5031890869140625,nan,nan,nan
1733293393.1234136,-4.5031890869140625,nan,nan,nan
1733293393.233079,-4.5031890869140625,nan,nan,nan
1733293393.3423026,-4.505744934082031,nan,nan,nan
1733293393.4511127,-4.5031890869140625,nan,nan,nan
1733293393.560823,-4.500633239746094,nan,nan,nan
1733293393.6690135,-4.498077392578125,nan,nan,nan
1733293393.7780972,-4.498077392578125,nan,nan,nan
1733293393.887073,-4.500633239746094,nan,nan,nan
1733293393.9962611,-4.498077392578125,nan,nan,nan
1733293394.1049826,-4.498077392578125,nan,nan,nan
1733293394.2132344,-4.498077392578125,nan,nan,nan
1733293394.3214593,-4.498077392578125,nan,nan,nan
1733293394.4293683,-4.498077392578125,nan,nan,nan
1733293394.5382295,-4.495521545410156,nan,nan,nan
1733293394.6464794,-4.4929656982421875,nan,nan,nan
1733293394.754817,-4.495521545410156,nan,nan,nan
1733293394.863427,-4.495521545410156,nan,nan,nan
1733293394.9699583,-4.495521545410156,nan,nan,nan
1733293395.07843,-4.495521545410156,nan,nan,nan
1733293395.1879954,-4.495521545410156,nan,nan,nan
1733293395.2968519,-4.495521545410156,nan,nan,nan
1733293395.4050581,-4.495521545410156,nan,nan,nan
1733293395.5124898,-4.4929656982421875,nan,nan,nan
1733293395.6212943,-4.495521545410156,nan,nan,nan
1733293395.73009,-4.495521545410156,nan,nan,nan
1733293395.8378756,-4.495521545410156,nan,nan,nan
1733293395.9471405,-4.4929656982421875,nan,nan,nan
1733293396.0551467,-4.4929656982421875,nan,nan,nan
1733293396.1649766,-4.495521545410156,nan,nan,nan
1733293396.2739844,-4.495521545410156,nan,nan,nan
1733293396.3825755,-4.495521545410156,nan,nan,nan
1733293396.4898226,-4.498077392578125,nan,nan,nan
1733293396.598242,-4.5031890869140625,nan,nan,nan
1733293396.706662,-4.5031890869140625,nan,nan,nan
1733293396.8165493,-4.505744934082031,nan,nan,nan
1733293396.9250197,-4.505744934082031,nan,nan,nan
1733293397.0329237,-4.5134124755859375,nan,nan,nan
1733293397.1407912,-4.515960693359375,nan,nan,nan
1733293397.2485151,-4.5031890869140625,nan,nan,nan
1733293397.3600316,-4.5031890869140625,nan,nan,nan
1733293397.4683607,-4.500633239746094,nan,nan,nan
1733293397.5765219,-4.495521545410156,nan,nan,nan
1733293397.6862218,-4.495521545410156,nan,nan,nan
1733293397.7940218,-4.495521545410156,nan,nan,nan
1733293397.9014711,-4.498077392578125,nan,nan,nan
1733293398.0079894,-4.498077392578125,nan,nan,nan
1733293398.1163821,-4.498077392578125,nan,nan,nan
1733293398.22493,-4.498077392578125,nan,nan,nan
1733293398.3337638,-4.498077392578125,nan,nan,nan
1733293398.440509,-4.498077392578125,nan,nan,nan
1733293398.5480127,-4.500633239746094,nan,nan,nan
1733293398.6562798,-4.498077392578125,nan,nan,nan
1733293398.7642236,-4.500633239746094,nan,nan,nan
1733293398.8721762,-4.500633239746094,nan,nan,nan
1733293398.981833,-4.500633239746094,nan,nan,nan
1733293399.0892334,-4.500633239746094,nan,nan,nan
1733293399.1979868,-4.500633239746094,nan,nan,nan
1733293399.3083227,-4.500633239746094,nan,nan,nan
1733293399.417294,-4.5031890869140625,nan,nan,nan
1733293399.52705,-4.500633239746094,nan,nan,nan
1733293399.6361964,-4.498077392578125,nan,nan,nan
1733293399.7427416,-4.498077392578125,nan,nan,nan
1733293399.8513541,-4.500633239746094,nan,nan,nan
1733293399.96206,-4.500633239746094,nan,nan,nan
1733293400.0702195,-4.500633239746094,nan,nan,nan
1733293400.1780307,-4.5031890869140625,nan,nan,nan
1733293400.2870364,-4.5031890869140625,nan,nan,nan
1733293400.394961,-4.500633239746094,nan,nan,nan
1733293400.5969353,-4.500633239746094,0.0,0.0,nan
1733293400.7061944,-4.500633239746094,nan,nan,nan
1733293400.8148704,-4.500633239746094,nan,nan,nan
1733293400.925002,-4.5031890869140625,nan,nan,nan
1733293401.0337377,-4.5031890869140625,nan,nan,nan
1733293401.1426566,-4.500633239746094,nan,nan,nan
1733293401.2504458,-4.500633239746094,nan,nan,nan
1733293401.3594291,-4.5031890869140625,nan,nan,nan
1733293401.4681416,-4.5031890869140625,nan,nan,nan
1733293401.5772176,-4.5031890869140625,nan,nan,nan
1733293401.68526,-4.5031890869140625,nan,nan,nan
1733293401.7940068,-4.5031890869140625,nan,nan,nan
1733293401.902465,-4.5031890869140625,nan,nan,nan
1733293402.011349,-4.505744934082031,nan,nan,nan
1733293402.1199174,-4.505744934082031,nan,nan,nan
1733293402.2301297,-4.5031890869140625,nan,nan,nan
1733293402.3389332,-4.5031890869140625,nan,nan,nan
1733293402.4462228,-4.5031890869140625,nan,nan,nan
1733293402.5550623,-4.5031890869140625,nan,nan,nan
1733293402.663904,-4.5031890869140625,nan,nan,nan
1733293402.7731528,-4.5031890869140625,nan,nan,nan
1733293402.8819866,-4.5031890869140625,nan,nan,nan
1733293402.9903114,-4.5031890869140625,nan,nan,nan
1733293403.0990837,-4.5031890869140625,nan,nan,nan
1733293403.2059464,-4.5031890869140625,nan,nan,nan
1733293403.3126047,-4.5031890869140625,nan,nan,nan
1733293403.42093,-4.500633239746094,nan,nan,nan
1733293403.527581,-4.500633239746094,nan,nan,nan
1733293403.6349807,-4.500633239746094,nan,nan,nan
1733293403.742059,-4.498077392578125,nan,nan,nan
1733293403.8521142,-4.495521545410156,nan,nan,nan
1733293403.962072,-4.498077392578125,nan,nan,nan
1733293404.0691617,-4.5031890869140625,nan,nan,nan
1733293404.178045,-4.5031890869140625,nan,nan,nan
1733293404.2870705,-4.5031890869140625,nan,nan,nan
1733293404.3948228,-4.505744934082031,nan,nan,nan
1733293404.502389,-4.505744934082031,nan,nan,nan
1733293404.6112607,-4.5031890869140625,nan,nan,nan
1733293404.7192016,-4.505744934082031,nan,nan,nan
1733293404.8278913,-4.50830078125,nan,nan,nan
1733293404.9361196,-4.510856628417969,nan,nan,nan
1733293405.0459,-4.50830078125,nan,nan,nan
1733293405.155162,-4.505744934082031,nan,nan,nan
1733293405.26492,-4.505744934082031,nan,nan,nan
1733293405.3714898,-4.505744934082031,nan,nan,nan
1733293405.4811375,-4.5031890869140625,nan,nan,nan
1733293405.5891118,-4.500633239746094,nan,nan,nan
1733293405.6981359,-4.498077392578125,nan,nan,nan
1733293405.806938,-4.498077392578125,nan,nan,nan
1733293405.9172313,-4.495521545410156,nan,nan,nan
1733293406.0252395,-4.495521545410156,nan,nan,nan
1733293406.1324606,-4.495521545410156,nan,nan,nan
1733293406.2407107,-4.498077392578125,nan,nan,nan
1733293406.3502858,-4.500633239746094,nan,nan,nan
1733293406.4572804,-4.5031890869140625,nan,nan,nan
1733293406.563935,-4.5031890869140625,nan,nan,nan
1733293406.6710935,-4.505744934082031,nan,nan,nan
1733293406.7780473,-4.505744934082031,nan,nan,nan
1733293406.888147,-4.505744934082031,nan,nan,nan
1733293406.996654,-4.500633239746094,nan,nan,nan
1733293407.1064794,-4.500633239746094,nan,nan,nan
1733293407.2152958,-4.498077392578125,nan,nan,nan
1733293407.3242273,-4.495521545410156,nan,nan,nan
1733293407.4332514,-4.495521545410156,nan,nan,nan
1733293407.5402496,-4.4929656982421875,nan,nan,nan
1733293407.6494172,-4.4929656982421875,nan,nan,nan
1733293407.7584686,-4.4929656982421875,nan,nan,nan
1733293407.8661504,-4.4929656982421875,nan,nan,nan
1733293407.9731112,-4.4929656982421875,nan,nan,nan
1733293408.081433,-4.4929656982421875,nan,nan,nan
1733293408.188919,-4.4929656982421875,nan,nan,nan
1733293408.2964127,-4.495521545410156,nan,nan,nan
1733293408.4039197,-4.495521545410156,nan,nan,nan
1733293408.5123289,-4.495521545410156,nan,nan,nan
1733293408.6208003,-4.500633239746094,nan,nan,nan
1733293408.7291317,-4.5031890869140625,nan,nan,nan
1733293408.8363874,-4.5031890869140625,nan,nan,nan
1733293408.9439433,-4.505744934082031,nan,nan,nan
1733293409.052248,-4.50830078125,nan,nan,nan
1733293409.1617327,-4.505744934082031,nan,nan,nan
1733293409.2715998,-4.50830078125,nan,nan,nan
1733293409.3791544,-4.50830078125,nan,nan,nan
1733293409.4881876,-4.505744934082031,nan,nan,nan
1733293409.597322,-4.505744934082031,nan,nan,nan
1733293409.7064648,-4.5031890869140625,nan,nan,nan
1733293409.8134263,-4.500633239746094,nan,nan,nan
1733293409.9225461,-4.500633239746094,nan,nan,nan
1733293410.0329585,-4.500633239746094,nan,nan,nan
1733293410.1409426,-4.500633239746094,nan,nan,nan
1733293410.2507086,-4.500633239746094,nan,nan,nan
1733293410.3589544,-4.498077392578125,nan,nan,nan
1733293410.4665887,-4.498077392578125,nan,nan,nan
1733293410.5754323,-4.498077392578125,nan,nan,nan
1733293410.684167,-4.500633239746094,nan,nan,nan
1733293410.7932818,-4.5031890869140625,nan,nan,nan
1733293410.901671,-4.50830078125,nan,nan,nan
1733293411.0110652,-4.50830078125,nan,nan,nan
1733293411.1182568,-4.5031890869140625,nan,nan,nan
1733293411.2264452,-4.500633239746094,nan,nan,nan
1733293411.3349152,-4.5031890869140625,0.0,0.0,nan
1733293411.445119,-4.500633239746094,nan,nan,nan
1733293411.5525882,-4.495521545410156,nan,nan,nan
1733293411.6600852,-4.495521545410156,nan,nan,nan
1733293411.7696402,-4.498077392578125,nan,nan,nan
1733293411.8793817,-4.500633239746094,nan,nan,nan
1733293411.990664,-4.505744934082031,nan,nan,nan
1733293412.0979588,-4.50830078125,nan,nan,nan
1733293412.2061658,-4.505744934082031,nan,nan,nan
1733293412.3122373,-4.500633239746094,nan,nan,nan
1733293412.4209757,-4.498077392578125,nan,nan,nan
1733293412.5277758,-4.498077392578125,nan,nan,nan
1733293412.6353323,-4.5031890869140625,nan,nan,nan
1733293412.7435467,-4.50830078125,nan,nan,nan
1733293412.8539782,-4.505744934082031,nan,nan,nan
1733293412.9627094,-4.50830078125,nan,nan,nan
1733293413.0714128,-4.50830078125,nan,nan,nan
1733293413.1795354,-4.500633239746094,nan,nan,nan
1733293413.2891414,-4.498077392578125,nan,nan,nan
1733293413.3972425,-4.498077392578125,nan,nan,nan
1733293413.5060198,-4.498077392578125,nan,nan,nan
1733293413.6135793,-4.498077392578125,nan,nan,nan
1733293413.7214034,-4.498077392578125,nan,nan,nan
1733293413.828441,-4.500633239746094,nan,nan,nan
1733293413.9365363,-4.505744934082031,nan,nan,nan
1733293414.0426745,-4.505744934082031,nan,nan,nan
1733293414.15184,-4.498077392578125,nan,nan,nan
1733293414.2606783,-4.498077392578125,nan,nan,nan
1733293414.3701584,-4.500633239746094,nan,nan,nan
1733293414.478409,-4.5031890869140625,nan,nan,nan
1733293414.5872622,-4.505744934082031,nan,nan,nan
1733293414.6958983,-4.5031890869140625,nan,nan,nan
1733293414.80427,-4.505744934082031,nan,nan,nan
1733293414.9113393,-4.505744934082031,nan,nan,nan
1733293415.0203204,-4.5031890869140625,nan,nan,nan
1733293415.128661,-4.498077392578125,nan,nan,nan
1733293415.2372441,-4.498077392578125,nan,nan,nan
1733293415.3450985,-4.498077392578125,nan,nan,nan
1733293415.4539254,-4.498077392578125,nan,nan,nan
1733293415.5618167,-4.500633239746094,nan,nan,nan
1733293415.6693752,-4.505744934082031,nan,nan,nan
1733293415.7777488,-4.510856628417969,nan,nan,nan
1733293415.885036,-4.500633239746094,nan,nan,nan
1733293415.993328,-4.498077392578125,nan,nan,nan
1733293416.1024024,-4.498077392578125,nan,nan,nan
1733293416.2123394,-4.498077392578125,nan,nan,nan
1733293416.3216555,-4.498077392578125,nan,nan,nan
1733293416.430271,-4.500633239746094,nan,nan,nan
1733293416.538234,-4.500633239746094,nan,nan,nan
1733293416.6468806,-4.5031890869140625,nan,nan,nan
1733293416.7542717,-4.5031890869140625,nan,nan,nan
1733293416.9560227,-4.498077392578125,nan,nan,nan
1733293417.0632393,-4.495521545410156,nan,nan,nan
1733293417.1712644,-4.495521545410156,nan,nan,nan
1733293417.2787144,-4.500633239746094,nan,nan,nan
1733293417.3859892,-4.498077392578125,nan,nan,nan
1733293417.496907,-4.500633239746094,nan,nan,nan
1733293417.6036916,-4.5031890869140625,nan,nan,nan
1733293417.713872,-4.500633239746094,nan,nan,nan
1733293417.8221593,-4.498077392578125,nan,nan,nan
1733293417.928421,-4.498077392578125,nan,nan,nan
1733293418.035899,-4.498077392578125,nan,nan,nan
1733293418.1451747,-4.498077392578125,nan,nan,nan
1733293418.2532754,-4.500633239746094,nan,nan,nan
1733293418.361506,-4.498077392578125,nan,nan,nan
1733293418.47081,-4.5031890869140625,nan,nan,nan
1733293418.5809188,-4.500633239746094,nan,nan,nan
1733293418.6901202,-4.495521545410156,nan,nan,nan
1733293418.7972708,-4.495521545410156,nan,nan,nan
1733293418.905024,-4.498077392578125,nan,nan,nan
1733293419.0134435,-4.500633239746094,nan,nan,nan
1733293419.1221633,-4.500633239746094,nan,nan,nan
1733293419.231232,-4.500633239746094,nan,nan,nan
1733293419.340043,-4.510856628417969,nan,nan,nan
1733293419.4506564,-4.50830078125,nan,nan,nan
1733293419.5579133,-4.498077392578125,nan,nan,nan
1733293419.6666446,-4.498077392578125,nan,nan,nan
1733293419.775128,-4.498077392578125,nan,nan,nan
1733293419.8852081,-4.500633239746094,nan,nan,nan
1733293419.9922242,-4.500633239746094,nan,nan,nan
1733293420.1010892,-4.500633239746094,nan,nan,nan
1733293420.2080593,-4.505744934082031,nan,nan,nan
1733293420.315317,-4.5031890869140625,nan,nan,nan
1733293420.424123,-4.498077392578125,nan,nan,nan
1733293420.5323648,-4.495521545410156,nan,nan,nan
1733293420.6414294,-4.498077392578125,nan,nan,nan
1733293420.7513187,-4.500633239746094,nan,nan,nan
1733293420.8609588,-4.5031890869140625,nan,nan,nan
1733293420.9689765,-4.500633239746094,nan,nan,nan
1733293421.0780346,-4.498077392578125,nan,nan,nan
1733293421.185517,-4.5031890869140625,nan,nan,nan
1733293421.2937562,-4.498077392578125,0.0,0.0,nan
1733293421.4039338,-4.498077392578125,nan,nan,nan
1733293421.5124018,-4.498077392578125,nan,nan,nan
1733293421.620554,-4.498077392578125,nan,nan,nan
1733293421.729466,-4.495521545410156,nan,nan,nan
1733293421.8362832,-4.495521545410156,nan,nan,nan
1733293421.9449432,-4.498077392578125,nan,nan,nan
1733293422.0534625,-4.5031890869140625,nan,nan,nan
1733293422.1630945,-4.500633239746094,nan,nan,nan
1733293422.2702367,-4.495521545410156,nan,nan,nan
1733293422.378763,-4.498077392578125,nan,nan,nan
1733293422.4883504,-4.500633239746094,nan,nan,nan
1733293422.5968843,-4.500633239746094,nan,nan,nan
1733293422.7041483,-4.500633239746094,nan,nan,nan
1733293422.8120248,-4.500633239746094,nan,nan,nan
1733293422.920424,-4.5031890869140625,nan,nan,nan
1733293423.0277877,-4.500633239746094,nan,nan,nan
1733293423.1360714,-4.498077392578125,nan,nan,nan
1733293423.2462318,-4.495521545410156,nan,nan,nan
1733293423.353867,-4.498077392578125,nan,nan,nan
1733293423.4642742,-4.498077392578125,nan,nan,nan
1733293423.5721254,-4.500633239746094,nan,nan,nan
1733293423.6808083,-4.505744934082031,nan,nan,nan
1733293423.7875535,-4.505744934082031,nan,nan,nan
1733293423.8962092,-4.498077392578125,nan,nan,nan
1733293424.005066,-4.495521545410156,nan,nan,nan
1733293424.114038,-4.495521545410156,nan,nan,nan
1733293424.2222567,-4.495521545410156,nan,nan,nan
1733293424.3312986,-4.498077392578125,nan,nan,nan
1733293424.4400828,-4.500633239746094,nan,nan,nan
1733293424.5471072,-4.500633239746094,nan,nan,nan
1733293424.6562707,-4.500633239746094,nan,nan,nan
1733293424.7665844,-4.5031890869140625,nan,nan,nan
1733293424.8742237,-4.498077392578125,nan,nan,nan
1733293424.9813852,-4.495521545410156,nan,nan,nan
1733293425.0885718,-4.495521545410156,nan,nan,nan
1733293425.1962404,-4.495521545410156,nan,nan,nan
1733293425.3034697,-4.500633239746094,nan,nan,nan
1733293425.412482,-4.5031890869140625,nan,nan,nan
1733293425.5204642,-4.505744934082031,nan,nan,nan
1733293425.6280053,-4.505744934082031,nan,nan,nan
1733293425.7357183,-4.500633239746094,nan,nan,nan
1733293425.8451252,-4.498077392578125,nan,nan,nan
1733293425.9526606,-4.498077392578125,nan,nan,nan
1733293426.062757,-4.495521545410156,nan,nan,nan
1733293426.172602,-4.498077392578125,nan,nan,nan
1733293426.281102,-4.498077392578125,nan,nan,nan
1733293426.3887072,-4.5031890869140625,nan,nan,nan
1733293426.496482,-4.500633239746094,nan,nan,nan
1733293426.6054692,-4.495521545410156,nan,nan,nan
1733293426.7139611,-4.4929656982421875,nan,nan,nan
1733293426.8228955,-4.4929656982421875,nan,nan,nan
1733293426.932363,-4.495521545410156,nan,nan,nan
1733293427.0423176,-4.498077392578125,nan,nan,nan
1733293427.1520646,-4.498077392578125,nan,nan,nan
1733293427.2582848,-4.5031890869140625,nan,nan,nan
1733293427.3665326,-4.5031890869140625,nan,nan,nan
1733293427.4754183,-4.498077392578125,nan,nan,nan
1733293427.5839856,-4.495521545410156,nan,nan,nan
1733293427.690905,-4.495521545410156,nan,nan,nan
1733293427.7991202,-4.495521545410156,nan,nan,nan
1733293427.90711,-4.495521545410156,nan,nan,nan
1733293428.0150113,-4.498077392578125,nan,nan,nan
1733293428.1266286,-4.500633239746094,nan,nan,nan
1733293428.2355216,-4.5031890869140625,nan,nan,nan
1733293428.3433414,-4.500633239746094,nan,nan,nan
1733293428.4507847,-4.500633239746094,nan,nan,nan
1733293428.5608878,-4.500633239746094,nan,nan,nan
1733293428.669177,-4.498077392578125,nan,nan,nan
1733293428.7764068,-4.498077392578125,nan,nan,nan
1733293428.8859699,-4.498077392578125,nan,nan,nan
1733293428.9924877,-4.5031890869140625,nan,nan,nan
1733293429.101422,-4.505744934082031,nan,nan,nan
1733293429.210249,-4.500633239746094,nan,nan,nan
1733293429.3189218,-4.498077392578125,nan,nan,nan
1733293429.4261804,-4.498077392578125,nan,nan,nan
1733293429.5359945,-4.498077392578125,nan,nan,nan
1733293429.6441839,-4.498077392578125,nan,nan,nan
1733293429.751336,-4.498077392578125,nan,nan,nan
1733293429.8584042,-4.498077392578125,nan,nan,nan
1733293429.968146,-4.498077392578125,nan,nan,nan
1733293430.0777988,-4.5031890869140625,nan,nan,nan
1733293430.1872597,-4.500633239746094,nan,nan,nan
1733293430.2963367,-4.495521545410156,nan,nan,nan
1733293430.4052713,-4.4929656982421875,nan,nan,nan
1733293430.514225,-4.495521545410156,nan,nan,nan
1733293430.6232502,-4.498077392578125,nan,nan,nan
1733293430.7320263,-4.5031890869140625,nan,nan,nan
1733293430.841605,-4.505744934082031,nan,nan,nan
1733293430.9500558,-4.510856628417969,nan,nan,nan
1733293431.058106,-4.505744934082031,nan,nan,nan
1733293431.1672518,-4.498077392578125,nan,nan,nan
1733293431.2752674,-4.495521545410156,nan,nan,nan
1733293431.3841882,-4.500633239746094,nan,nan,nan
1733293431.4925454,-4.500633239746094,nan,nan,nan
1733293431.60047,-4.498077392578125,nan,nan,nan
1733293431.7104225,-4.498077392578125,nan,nan,nan
1733293431.8198743,-4.500633239746094,nan,nan,nan
1733293431.9279623,-4.5031890869140625,nan,nan,nan
1733293432.0364153,-4.498077392578125,nan,nan,nan
1733293432.1452568,-4.495521545410156,nan,nan,nan
1733293432.2527325,-4.495521545410156,nan,nan,nan
1733293432.3620121,-4.495521545410156,nan,nan,nan
1733293432.4731894,-4.495521545410156,nan,nan,nan
1733293432.5810237,-4.495521545410156,nan,nan,nan
1733293432.6905165,-4.498077392578125,nan,nan,nan
1733293432.798005,-4.498077392578125,nan,nan,nan
1733293432.9066799,-4.498077392578125,nan,nan,nan
1733293433.0149622,-4.498077392578125,nan,nan,nan
1733293433.1240761,-4.498077392578125,nan,nan,nan
1733293433.3249,-4.498077392578125,nan,nan,nan
1733293433.4338975,-4.498077392578125,nan,nan,nan
1733293433.543085,-4.500633239746094,nan,nan,nan
1733293433.6523852,-4.5031890869140625,nan,nan,nan
1733293433.7616327,-4.505744934082031,nan,nan,nan
1733293433.869121,-4.50830078125,nan,nan,nan
1733293433.9791362,-4.505744934082031,nan,nan,nan
1733293434.0877345,-4.495521545410156,nan,nan,nan
1733293434.1961205,-4.498077392578125,nan,nan,nan
1733293434.3037145,-4.495521545410156,nan,nan,nan
1733293434.4124892,-4.495521545410156,nan,nan,nan
1733293434.5217283,-4.498077392578125,nan,nan,nan
1733293434.6323264,-4.500633239746094,nan,nan,nan
1733293434.738661,-4.5031890869140625,nan,nan,nan
1733293434.8474352,-4.500633239746094,nan,nan,nan
1733293434.9580705,-4.498077392578125,nan,nan,nan
1733293435.066734,-4.495521545410156,nan,nan,nan
1733293435.1751592,-4.495521545410156,nan,nan,nan
1733293435.2851958,-4.495521545410156,nan,nan,nan
1733293435.3930824,-4.4929656982421875,nan,nan,nan
1733293435.501556,-4.4929656982421875,nan,nan,nan
1733293435.6103916,-4.4929656982421875,nan,nan,nan
1733293435.7187612,-4.495521545410156,nan,nan,nan
1733293435.826998,-4.498077392578125,nan,nan,nan
1733293435.9348793,-4.500633239746094,nan,nan,nan
1733293436.0423872,-4.500633239746094,nan,nan,nan
1733293436.1511638,-4.498077392578125,nan,nan,nan
1733293436.262052,-4.498077392578125,nan,nan,nan
1733293436.3719828,-4.495521545410156,nan,nan,nan
1733293436.4795556,-4.4929656982421875,nan,nan,nan
1733293436.588129,-4.498077392578125,nan,nan,nan
1733293436.6958745,-4.5031890869140625,nan,nan,nan
1733293436.8059542,-4.505744934082031,nan,nan,nan
1733293436.9158072,-4.5031890869140625,nan,nan,nan
1733293437.0248635,-4.500633239746094,nan,nan,nan
1733293437.1335866,-4.500633239746094,nan,nan,nan
1733293437.2409337,-4.498077392578125,nan,nan,nan
1733293437.350026,-4.498077392578125,nan,nan,nan
1733293437.458738,-4.495521545410156,nan,nan,nan
1733293437.5672727,-4.495521545410156,nan,nan,nan
1733293437.6761136,-4.498077392578125,nan,nan,nan
1733293437.7850373,-4.500633239746094,nan,nan,nan
1733293437.8926022,-4.5031890869140625,nan,nan,nan
1733293438.0015624,-4.500633239746094,nan,nan,nan
1733293438.111062,-4.500633239746094,nan,nan,nan
1733293438.2214487,-4.5031890869140625,nan,nan,nan
1733293438.3280194,-4.500633239746094,nan,nan,nan
1733293438.4380107,-4.5031890869140625,nan,nan,nan
1733293438.5472732,-4.500633239746094,nan,nan,nan
1733293438.6569219,-4.498077392578125,nan,nan,nan
1733293438.7642672,-4.5031890869140625,nan,nan,nan
1733293438.8739166,-4.5031890869140625,nan,nan,nan
1733293438.9819834,-4.5031890869140625,nan,nan,nan
1733293439.0903566,-4.500633239746094,nan,nan,nan
1733293439.1988342,-4.495521545410156,nan,nan,nan
1733293439.3081477,-4.495521545410156,nan,nan,nan
1733293439.4163983,-4.498077392578125,nan,nan,nan
1733293439.525057,-4.498077392578125,nan,nan,nan
1733293439.6324165,-4.500633239746094,nan,nan,nan
1733293439.7421207,-4.5031890869140625,nan,nan,nan
1733293439.8506382,-4.498077392578125,nan,nan,nan
1733293439.960296,-4.495521545410156,nan,nan,nan
1733293440.0679088,-4.495521545410156,nan,nan,nan
1733293440.1776254,-4.498077392578125,nan,nan,nan
1733293440.2861128,-4.498077392578125,nan,nan,nan
1733293440.3933768,-4.498077392578125,nan,nan,nan
1733293440.5015593,-4.498077392578125,nan,nan,nan
1733293440.6112714,-4.498077392578125,nan,nan,nan
1733293440.7208757,-4.495521545410156,nan,nan,nan
1733293440.830437,-4.495521545410156,nan,nan,nan
1733293440.938552,-4.498077392578125,nan,nan,nan
1733293441.0481336,-4.498077392578125,nan,nan,nan
1733293441.1569266,-4.500633239746094,nan,nan,nan
1733293441.2662146,-4.500633239746094,nan,nan,nan
1733293441.3759482,-4.500633239746094,0.0,0.0,nan
1733293441.4858353,-4.500633239746094,nan,nan,nan
1733293441.5953436,-4.498077392578125,nan,nan,nan
1733293441.7049575,-4.495521545410156,nan,nan,nan
1733293441.8122103,-4.495521545410156,nan,nan,nan
1733293441.9202743,-4.495521545410156,nan,nan,nan
1733293442.0267105,-4.498077392578125,nan,nan,nan
1733293442.1371388,-4.498077392578125,nan,nan,nan
1733293442.2462308,-4.500633239746094,nan,nan,nan
1733293442.3562665,-4.500633239746094,nan,nan,nan
1733293442.4651608,-4.498077392578125,nan,nan,nan
1733293442.5735881,-4.500633239746094,nan,nan,nan
1733293442.6811492,-4.500633239746094,nan,nan,nan
1733293442.788809,-4.498077392578125,nan,nan,nan
1733293442.8959665,-4.498077392578125,nan,nan,nan
1733293443.0030282,-4.498077392578125,nan,nan,nan
1733293443.1110835,-4.498077392578125,nan,nan,nan
1733293443.2188413,-4.498077392578125,nan,nan,nan
1733293443.3270853,-4.498077392578125,nan,nan,nan
1733293443.4352353,-4.498077392578125,nan,nan,nan
1733293443.5439072,-4.500633239746094,nan,nan,nan
1733293443.6522512,-4.498077392578125,nan,nan,nan
1733293443.7603776,-4.495521545410156,nan,nan,nan
1733293443.8690357,-4.498077392578125,nan,nan,nan
1733293443.9786878,-4.500633239746094,nan,nan,nan
1733293444.086957,-4.4929656982421875,nan,nan,nan
1733293444.1950912,-4.4929656982421875,nan,nan,nan
1733293444.3033988,-4.4929656982421875,nan,nan,nan
1733293444.412222,-4.4929656982421875,nan,nan,nan
1733293444.5200822,-4.5031890869140625,nan,nan,nan
1733293444.6302648,-4.50830078125,nan,nan,nan
1733293444.7379956,-4.50830078125,nan,nan,nan
1733293444.8472397,-4.50830078125,nan,nan,nan
1733293444.9548864,-4.50830078125,nan,nan,nan
1733293445.0639348,-4.510856628417969,nan,nan,nan
1733293445.172423,-4.510856628417969,nan,nan,nan
1733293445.2809908,-4.50830078125,nan,nan,nan
1733293445.3893044,-4.5134124755859375,nan,nan,nan
1733293445.4969158,-4.505744934082031,nan,nan,nan
1733293445.6054919,-4.5031890869140625,nan,nan,nan
1733293445.7157345,-4.510856628417969,nan,nan,nan
1733293445.8251486,-4.515960693359375,nan,nan,nan
1733293445.9334195,-4.515960693359375,nan,nan,nan
1733293446.0420978,-4.510856628417969,nan,nan,nan
1733293446.1489725,-4.5134124755859375,nan,nan,nan
1733293446.2573247,-4.5134124755859375,nan,nan,nan
1733293446.3663876,-4.50830078125,nan,nan,nan
1733293446.4761527,-4.500633239746094,nan,nan,nan
1733293446.584308,-4.498077392578125,nan,nan,nan
1733293446.6923306,-4.5031890869140625,nan,nan,nan
1733293446.8008678,-4.505744934082031,nan,nan,nan
1733293446.9082768,-4.5031890869140625,nan,nan,nan
1733293447.0173166,-4.505744934082031,nan,nan,nan
1733293447.124076,-4.50830078125,nan,nan,nan
1733293447.2323248,-4.505744934082031,nan,nan,nan
1733293447.3408635,-4.5031890869140625,nan,nan,nan
1733293447.449215,-4.5031890869140625,nan,nan,nan
1733293447.5568354,-4.505744934082031,nan,nan,nan
1733293447.6648996,-4.5031890869140625,nan,nan,nan
1733293447.7713094,-4.5031890869140625,nan,nan,nan
