Timestamp_s,Force,Respiration Rate,Step Rate,Steps
1733291806.1656835,2.052520751953125,nan,nan,nan
1733291806.2727532,2.0499649047851562,nan,nan,nan
1733291806.382927,2.1777114868164062,nan,nan,nan
1733291806.4926453,2.4051055908203125,nan,nan,nan
1733291806.602698,2.696380615234375,15.7421293258667,0.0,nan
1733291806.7119668,3.082183837890625,nan,nan,nan
1733291806.8220224,3.62384033203125,nan,nan,nan
1733291806.9306307,4.1910552978515625,nan,nan,nan
1733291807.0385206,4.518096923828125,nan,nan,nan
1733291807.1466506,4.5257568359375,nan,nan,nan
1733291807.2543287,4.313690185546875,nan,nan,nan
1733291807.363551,4.078636169433594,nan,nan,nan
1733291807.4725513,3.9176712036132812,nan,nan,nan
1733291807.581687,3.8307952880859375,nan,nan,nan
1733291807.6906958,3.743927001953125,nan,nan,nan
1733291807.8002958,3.5344161987304688,nan,nan,nan
1733291807.908329,3.2610321044921875,nan,nan,nan
1733291808.01835,3.0234146118164062,nan,nan,nan
1733291808.1274784,2.8854446411132812,nan,nan,nan
1733291808.2358797,2.8292388916015625,nan,nan,nan
1733291808.3434465,2.7679214477539062,nan,nan,nan
1733291808.452363,2.6759414672851562,nan,nan,nan
1733291808.5605247,2.566070556640625,nan,nan,nan
1733291808.670416,2.364227294921875,nan,nan,nan
1733291808.780273,2.0755157470703125,nan,nan,nan
1733291808.8887823,1.8455657958984375,nan,nan,nan
1733291808.9975514,1.7408065795898438,nan,nan,nan
1733291809.1060805,1.7408065795898438,nan,nan,nan
1733291809.215804,1.7331466674804688,nan,nan,nan
1733291809.3247752,1.7101516723632812,nan,nan,nan
1733291809.4343834,1.702484130859375,nan,nan,nan
1733291809.5434585,1.6999282836914062,nan,nan,nan
1733291809.6526856,1.646270751953125,nan,nan,nan
1733291809.7605376,1.5670700073242188,nan,nan,nan
1733291809.8695076,1.5517349243164062,nan,nan,nan
1733291809.9776173,1.6590499877929688,nan,nan,nan
1733291810.0855455,1.9579849243164062,nan,nan,nan
1733291810.1944337,2.3974456787109375,nan,nan,nan
1733291810.304947,2.8701171875,nan,nan,nan
1733291810.412934,3.347900390625,nan,nan,nan
1733291810.5209029,3.761810302734375,nan,nan,nan
1733291810.62858,3.9304428100585938,nan,nan,nan
1733291810.7381475,3.835906982421875,nan,nan,nan
1733291810.8470328,3.4245529174804688,nan,nan,nan
1733291810.9560225,2.9697647094726562,nan,nan,nan
1733291811.0647388,2.7193756103515625,nan,nan,nan
1733291811.1735823,2.4792022705078125,nan,nan,nan
1733291811.2823875,2.2518081665039062,nan,nan,nan
1733291811.3911352,2.052520751953125,nan,nan,nan
1733291811.498446,1.8660049438476562,nan,nan,nan
1733291811.6058667,1.7152557373046875,nan,nan,nan
1733291811.7144227,1.6130599975585938,nan,nan,nan
1733291811.8228264,1.5619583129882812,nan,nan,nan
1733291811.9325285,1.5517349243164062,nan,nan,nan
1733291812.072152,1.5772857666015625,nan,nan,nan
1733291812.1804757,1.6820449829101562,nan,nan,nan
1733291812.2901652,1.7714691162109375,nan,nan,nan
1733291812.398322,1.7305908203125,nan,nan,nan
1733291812.5071385,1.646270751953125,nan,nan,nan
1733291812.6169531,1.6360549926757812,nan,nan,nan
1733291812.7255476,1.6922607421875,nan,nan,nan
1733291812.8353229,1.7535858154296875,nan,nan,nan
1733291812.944473,1.7919082641601562,nan,nan,nan
1733291813.0544379,1.8327865600585938,nan,nan,nan
1733291813.1630945,1.8660049438476562,nan,nan,nan
1733291813.2717655,1.7867965698242188,nan,nan,nan
1733291813.3803113,1.6309432983398438,nan,nan,nan
1733291813.4887824,1.5159683227539062,nan,nan,nan
1733291813.597352,1.4520950317382812,nan,nan,nan
1733291813.7066686,1.4137649536132812,nan,nan,nan
1733291813.815832,1.3294525146484375,nan,nan,nan
1733291813.9245667,1.2553558349609375,nan,nan,nan
1733291814.0346467,1.1940383911132812,nan,nan,nan
1733291814.1430244,1.1122817993164062,nan,nan,nan
1733291814.2517183,1.1046142578125,nan,nan,nan
1733291814.3606865,1.1097259521484375,nan,nan,nan
1733291814.4694755,1.1531600952148438,nan,nan,nan
1733291814.5784674,1.2809066772460938,nan,nan,nan
1733291814.6880367,1.3013458251953125,nan,nan,nan
1733291814.7966938,1.224700927734375,nan,nan,nan
1733291814.9048018,1.1991500854492188,nan,nan,nan
1733291815.0144706,1.2451400756835938,nan,nan,nan
1733291815.1226795,1.4674224853515625,nan,nan,nan
1733291815.2301445,1.8097915649414062,nan,nan,nan
1733291815.3393087,2.070404052734375,nan,nan,nan
1733291815.447233,2.2569198608398438,nan,nan,nan
1733291815.555418,2.5532989501953125,nan,nan,nan
1733291815.6646218,3.018310546875,nan,nan,nan
1733291815.7726157,3.5190887451171875,nan,nan,nan
1733291815.8820045,3.7592544555664062,nan,nan,nan
1733291815.9913042,3.3836746215820312,nan,nan,nan
1733291816.099978,2.7985763549804688,nan,nan,nan
1733291816.2086792,2.5098648071289062,nan,nan,nan
1733291816.3179562,2.3437881469726562,nan,nan,nan
1733291816.4269352,2.2339248657226562,nan,nan,nan
1733291816.5386343,2.1700515747070312,nan,nan,nan
1733291816.6466799,2.0857315063476562,nan,nan,nan
1733291816.7556312,2.0269699096679688,nan,nan,nan
1733291816.8629558,1.9349899291992188,nan,nan,nan
1733291816.973185,1.7791366577148438,nan,nan,nan
1733291817.082838,1.702484130859375,nan,nan,nan
1733291817.192106,1.7050399780273438,nan,nan,nan
1733291817.3002756,1.7101516723632812,nan,nan,nan
1733291817.4081924,1.7714691162109375,nan,nan,nan
1733291817.5175457,1.868560791015625,12.531328201293945,0.0,nan
1733291817.626176,1.8915557861328125,nan,nan,nan
1733291817.7360883,1.794464111328125,nan,nan,nan
1733291817.8460505,1.5721817016601562,nan,nan,nan
1733291817.9549258,1.2936859130859375,nan,nan,nan
1733291818.0632339,1.1838150024414062,nan,nan,nan
1733291818.1721888,1.2809066772460938,nan,nan,nan
1733291818.2829971,1.3626708984375,nan,nan,nan
1733291818.3909929,1.3626708984375,nan,nan,nan
1733291818.498926,1.3422317504882812,nan,nan,nan
1733291818.6091468,1.3958816528320312,nan,nan,nan
1733291818.7185993,1.6616058349609375,nan,nan,nan
1733291818.8281279,2.2415847778320312,nan,nan,nan
1733291818.9385483,3.1716079711914062,nan,nan,nan
1733291819.0485952,4.1987152099609375,nan,nan,nan
1733291819.1576374,4.712272644042969,nan,nan,nan
1733291819.2669883,4.303474426269531,nan,nan,nan
1733291819.3751132,3.6570587158203125,nan,nan,nan
1733291819.4834907,3.3376846313476562,nan,nan,nan
1733291819.592966,3.1997146606445312,nan,nan,nan
1733291819.7015886,3.2431488037109375,nan,nan,nan
1733291819.809953,3.11029052734375,nan,nan,nan
1733291819.9194312,2.8496780395507812,nan,nan,nan
1733291820.028651,2.4766464233398438,nan,nan,nan
1733291820.1371703,1.9503173828125,nan,nan,nan
1733291820.24625,1.6692657470703125,nan,nan,nan
1733291820.3573077,1.67437744140625,nan,nan,nan
1733291820.467104,1.7050399780273438,nan,nan,nan
1733291820.5770917,1.5696258544921875,nan,nan,nan
1733291820.6855483,1.2272567749023438,nan,nan,nan
1733291820.79463,0.818450927734375,nan,nan,nan
1733291820.9032452,0.5195159912109375,nan,nan,nan
1733291821.013364,0.5195159912109375,nan,nan,nan
1733291821.1230428,0.6881484985351562,nan,nan,nan
1733291821.2326932,0.5885009765625,nan,nan,nan
1733291821.3411243,0.266571044921875,nan,nan,nan
1733291821.4514396,0.01107025146484375,nan,nan,nan
1733291821.5593154,0.4377593994140625,nan,nan,nan
1733291821.6676526,1.7586898803710938,nan,nan,nan
1733291821.776466,5.031646728515625,nan,nan,nan
1733291821.8854907,8.302047729492188,nan,nan,nan
1733291821.994915,7.2545013427734375,nan,nan,nan
1733291822.1031103,4.093963623046875,nan,nan,nan
1733291822.2118883,3.0489654541015625,nan,nan,nan
1733291822.3209038,4.4158935546875,nan,nan,nan
1733291822.4282908,6.5365447998046875,nan,nan,nan
1733291822.537948,8.054214477539062,nan,nan,nan
1733291822.6474328,7.405242919921875,nan,nan,nan
1733291822.7569895,5.200279235839844,nan,nan,nan
1733291822.8673398,3.9713211059570312,nan,nan,nan
1733291822.976547,3.6800537109375,nan,nan,nan
1733291823.0866039,3.5037612915039062,nan,nan,nan
1733291823.194315,3.4117813110351562,nan,nan,nan
1733291823.302838,3.2993545532226562,nan,nan,nan
1733291823.4128196,3.1843795776367188,nan,nan,nan
1733291823.5220838,3.2252655029296875,nan,nan,nan
1733291823.63178,3.1869354248046875,nan,nan,nan
1733291823.7410483,3.1537246704101562,nan,nan,nan
1733291823.8494878,3.5012054443359375,nan,nan,nan
1733291823.957603,3.9611053466796875,nan,nan,nan
1733291824.0664365,4.1169586181640625,nan,nan,nan
1733291824.1751263,4.004539489746094,nan,nan,nan
1733291824.2845662,3.8742294311523438,nan,nan,nan
1733291824.3942838,3.6928253173828125,nan,nan,nan
1733291824.5045724,3.634063720703125,nan,nan,nan
1733291824.6135108,3.984100341796875,nan,nan,nan
1733291824.7220104,4.602409362792969,nan,nan,nan
1733291824.830325,4.832359313964844,nan,nan,nan
1733291824.9383075,5.366355895996094,nan,nan,nan
1733291825.047874,5.902900695800781,nan,nan,nan
1733291825.1578283,3.9968719482421875,nan,nan,nan
1733291825.2658942,1.546630859375,nan,nan,nan
1733291825.3743536,1.3039016723632812,nan,nan,nan
1733291825.4823124,2.198150634765625,nan,nan,nan
1733291825.5906904,3.3121337890625,nan,nan,nan
1733291825.6985674,4.247261047363281,nan,nan,nan
1733291825.8082879,4.0428619384765625,nan,nan,nan
1733291825.9174244,3.1639404296875,nan,nan,nan
1733291826.0253162,2.7065963745117188,nan,nan,nan
1733291826.1366935,2.3233489990234375,nan,nan,nan
1733291826.2474225,1.6718215942382812,nan,nan,nan
1733291826.3564038,1.0688400268554688,nan,nan,nan
1733291826.4631028,0.6702651977539062,nan,nan,nan
1733291826.5735698,0.5476226806640625,nan,nan,nan
1733291826.6849012,0.8388900756835938,nan,nan,nan
1733291826.7944248,0.9615325927734375,nan,nan,nan
1733291826.9017968,1.0841751098632812,nan,nan,nan
1733291827.0096323,1.3831100463867188,nan,nan,nan
1733291827.119679,1.3575592041015625,nan,nan,nan
1733291827.229749,1.3115692138671875,nan,nan,nan
1733291827.338705,1.2144775390625,nan,nan,nan
1733291827.4475455,0.948760986328125,nan,nan,nan
1733291827.5573843,0.7060317993164062,nan,nan,nan
1733291827.66688,0.48119354248046875,nan,nan,nan
1733291827.7743661,0.2435760498046875,nan,nan,nan
1733291827.8833556,0.22824859619140625,nan,nan,nan
1733291827.992336,0.396881103515625,nan,nan,nan
1733291828.1016068,0.7622451782226562,nan,nan,nan
1733291828.2107131,1.5236358642578125,nan,nan,nan
1733291828.3198817,2.2671356201171875,nan,nan,nan
1733291828.4596076,2.5430755615234375,17.543859481811523,0.0,nan
1733291828.567445,2.6146163940429688,nan,nan,nan
1733291828.6764212,2.5532989501953125,nan,nan,nan
1733291828.7854838,2.3131256103515625,nan,nan,nan
1733291828.8955567,1.67437744140625,nan,nan,nan
1733291829.0032246,0.9283218383789062,nan,nan,nan
1733291829.1117704,0.726470947265625,nan,nan,nan
1733291829.2214859,0.9283218383789062,nan,nan,nan
1733291829.3308375,1.0458450317382812,nan,nan,nan
1733291829.4404564,0.9513168334960938,nan,nan,nan
1733291829.5497746,0.966644287109375,nan,nan,nan
1733291829.6603465,1.2349166870117188,nan,nan,nan
1733291829.768144,1.5210800170898438,nan,nan,nan
1733291829.8759022,1.6692657470703125,nan,nan,nan
1733291829.9843893,1.6794891357421875,nan,nan,nan
1733291830.0935044,1.6437149047851562,nan,nan,nan
1733291830.20236,1.766357421875,nan,nan,nan
1733291830.311589,2.0652923583984375,nan,nan,nan
1733291830.4217312,2.4229965209960938,nan,nan,nan
1733291830.531476,2.8164596557617188,nan,nan,nan
1733291830.6395802,3.0872955322265625,nan,nan,nan
1733291830.7506063,3.1026229858398438,nan,nan,nan
1733291830.8577354,2.9672088623046875,nan,nan,nan
1733291830.9688957,2.8266830444335938,nan,nan,nan
1733291831.0763764,2.8547897338867188,nan,nan,nan
1733291831.1857107,3.2303695678710938,nan,nan,nan
1733291831.2935936,3.9892044067382812,nan,nan,nan
1733291831.402745,4.983100891113281,nan,nan,nan
1733291831.5122309,5.9463348388671875,nan,nan,nan
1733291831.6211672,6.155845642089844,nan,nan,nan
1733291831.7286103,5.1006317138671875,nan,nan,nan
1733291831.8365073,3.8154678344726562,nan,nan,nan
1733291831.9466596,3.22015380859375,nan,nan,nan
1733291832.0544822,3.0029754638671875,nan,nan,nan
1733291832.1646678,2.898223876953125,nan,nan,nan
1733291832.2736952,2.7985763549804688,nan,nan,nan
1733291832.3846753,2.6273956298828125,nan,nan,nan
1733291832.493625,2.48431396484375,nan,nan,nan
1733291832.603318,2.456207275390625,nan,nan,nan
1733291832.71263,2.4434356689453125,nan,nan,nan
1733291832.818466,2.3897781372070312,nan,nan,nan
1733291832.9275331,2.3616714477539062,nan,nan,nan
1733291833.0345464,2.3846664428710938,nan,nan,nan
1733291833.1436696,2.4434356689453125,nan,nan,nan
1733291833.2537282,2.4255447387695312,nan,nan,nan
1733291833.3615408,2.3131256103515625,nan,nan,nan
1733291833.4684641,2.2185897827148438,nan,nan,nan
1733291833.578904,2.11639404296875,nan,nan,nan
1733291833.688622,2.0448532104492188,nan,nan,nan
1733291833.799378,2.088287353515625,nan,nan,nan
1733291833.9088414,2.1725997924804688,nan,nan,nan
1733291834.0176365,2.244140625,nan,nan,nan
1733291834.1274023,2.2237014770507812,nan,nan,nan
1733291834.2354329,2.1010665893554688,nan,nan,nan
1733291834.344454,2.0959548950195312,nan,nan,nan
1733291834.4524384,2.4587631225585938,nan,nan,nan
1733291834.5625415,3.1026229858398438,nan,nan,nan
1733291834.6707046,3.5471954345703125,nan,nan,nan
1733291834.7790563,3.7132644653320312,nan,nan,nan
1733291834.8877118,3.8026962280273438,nan,nan,nan
1733291834.9976473,3.9662094116210938,nan,nan,nan
1733291835.1058064,4.4107818603515625,nan,nan,nan
1733291835.21657,4.855354309082031,nan,nan,nan
1733291835.326678,4.9166717529296875,nan,nan,nan
1733291835.435507,4.6509552001953125,nan,nan,nan
1733291835.545784,4.3188018798828125,nan,nan,nan
1733291835.6556082,4.078636169433594,nan,nan,nan
1733291835.765179,3.910003662109375,nan,nan,nan
1733291835.874568,3.7745895385742188,nan,nan,nan
1733291835.9849157,3.6877212524414062,nan,nan,nan
1733291836.0917637,3.6647262573242188,nan,nan,nan
1733291836.2004044,3.62384033203125,nan,nan,nan
1733291836.309855,3.5931854248046875,nan,nan,nan
1733291836.419422,3.634063720703125,nan,nan,nan
1733291836.5276895,3.7004928588867188,nan,nan,nan
1733291836.6373396,3.7745895385742188,nan,nan,nan
1733291836.7466342,3.7413711547851562,nan,nan,nan
1733291836.8565042,3.6315078735351562,nan,nan,nan
1733291836.9656897,3.5931854248046875,nan,nan,nan
1733291837.0746953,3.6034011840820312,nan,nan,nan
1733291837.1833286,3.6263961791992188,nan,nan,nan
1733291837.2913785,3.6212844848632812,nan,nan,nan
1733291837.4016855,3.6034011840820312,nan,nan,nan
1733291837.511286,3.6315078735351562,nan,nan,nan
1733291837.6198015,3.66217041015625,nan,nan,nan
1733291837.7296836,3.6442794799804688,nan,nan,nan
1733291837.8394775,3.5267562866210938,nan,nan,nan
1733291837.9495366,3.3887863159179688,nan,nan,nan
1733291838.0575802,3.3504562377929688,nan,nan,nan
1733291838.1669104,3.3555679321289062,nan,nan,nan
1733291838.276469,3.5063095092773438,nan,nan,nan
1733291838.38587,3.8129119873046875,nan,nan,nan
1733291838.4944446,3.9304428100585938,nan,nan,nan
1733291838.602977,3.8767852783203125,nan,nan,nan
1733291838.7123306,3.8052444458007812,nan,nan,nan
1733291838.8210888,3.5829620361328125,nan,nan,nan
1733291838.930651,3.3095779418945312,nan,nan,nan
1733291839.0396824,3.192047119140625,nan,nan,nan
1733291839.1491709,3.1971588134765625,nan,nan,nan
1733291839.257531,3.192047119140625,nan,nan,nan
1733291839.366568,3.1971588134765625,16.279069900512695,0.0,nan
1733291839.47376,3.2150421142578125,nan,nan,nan
1733291839.5828133,3.1307296752929688,nan,nan,nan
1733291839.692551,2.9774246215820312,nan,nan,nan
1733291839.8013191,2.9007797241210938,nan,nan,nan
1733291839.9098167,2.9569854736328125,nan,nan,nan
1733291840.0176125,3.018310546875,nan,nan,nan
1733291840.1278265,3.018310546875,nan,nan,nan
1733291840.2365317,2.9442138671875,nan,nan,nan
1733291840.344578,2.8292388916015625,nan,nan,nan
1733291840.454989,2.74237060546875,nan,nan,nan
1733291840.5628955,2.66827392578125,nan,nan,nan
1733291840.6726623,2.5788497924804688,nan,nan,nan
1733291840.7821999,2.530303955078125,nan,nan,nan
1733291840.8899534,2.5430755615234375,nan,nan,nan
1733291840.9979734,2.5277481079101562,nan,nan,nan
1733291841.1064987,2.4664306640625,nan,nan,nan
1733291841.2155929,2.4485397338867188,nan,nan,nan
1733291841.32605,2.420440673828125,nan,nan,nan
1733291841.4373891,2.37445068359375,nan,nan,nan
1733291841.543277,2.3616714477539062,nan,nan,nan
1733291841.6519153,2.328460693359375,nan,nan,nan
1733291841.7607455,2.2977981567382812,nan,nan,nan
1733291841.8697996,2.290130615234375,nan,nan,nan
1733291841.9786634,2.2850265502929688,nan,nan,nan
1733291842.0874531,2.2671356201171875,nan,nan,nan
1733291842.1960123,2.2569198608398438,nan,nan,nan
1733291842.3059888,2.2671356201171875,nan,nan,nan
1733291842.415583,2.2748031616210938,nan,nan,nan
1733291842.5254009,2.290130615234375,nan,nan,nan
1733291842.6350565,2.2875747680664062,nan,nan,nan
1733291842.7433872,2.282470703125,nan,nan,nan
1733291842.8514957,2.2926864624023438,nan,nan,nan
1733291842.9615173,2.3105697631835938,nan,nan,nan
1733291843.068484,2.2696914672851562,nan,nan,nan
1733291843.1790497,2.2007064819335938,nan,nan,nan
1733291843.2868118,2.19049072265625,nan,nan,nan
1733291843.3951972,2.19049072265625,nan,nan,nan
1733291843.5046701,2.1930465698242188,nan,nan,nan
1733291843.6132495,2.198150634765625,nan,nan,nan
1733291843.7217984,2.2007064819335938,nan,nan,nan
1733291843.8298512,2.2032623291015625,nan,nan,nan
1733291843.9379225,2.2058181762695312,nan,nan,nan
1733291844.0469007,2.2058181762695312,nan,nan,nan
1733291844.1553872,2.1930465698242188,nan,nan,nan
1733291844.262487,2.1930465698242188,nan,nan,nan
1733291844.372804,2.2007064819335938,nan,nan,nan
1733291844.482575,2.2032623291015625,nan,nan,nan
1733291844.591865,2.2007064819335938,nan,nan,nan
1733291844.700715,2.1930465698242188,nan,nan,nan
1733291844.8428144,2.1853790283203125,nan,nan,nan
1733291844.951249,2.1828231811523438,nan,nan,nan
1733291845.059079,2.1751556396484375,nan,nan,nan
1733291845.1687133,2.1112823486328125,nan,nan,nan
1733291845.277013,2.0448532104492188,nan,nan,nan
1733291845.385568,2.04229736328125,nan,nan,nan
1733291845.4947503,2.0959548950195312,nan,nan,nan
1733291845.604729,2.1725997924804688,nan,nan,nan
1733291845.712569,2.1955947875976562,nan,nan,nan
1733291845.8208325,2.2007064819335938,nan,nan,nan
1733291845.9312077,2.236480712890625,nan,nan,nan
1733291846.0401797,2.2594757080078125,nan,nan,nan
1733291846.1485474,2.1955947875976562,nan,nan,nan
1733291846.2597318,2.1317214965820312,nan,nan,nan
1733291846.368584,2.0985107421875,nan,nan,nan
1733291846.478265,2.0550765991210938,nan,nan,nan
1733291846.5883722,2.0397415161132812,nan,nan,nan
1733291846.696765,2.0397415161132812,nan,nan,nan
1733291846.804346,2.0346298217773438,nan,nan,nan
1733291846.9146283,2.0269699096679688,nan,nan,nan
1733291847.0225081,1.9886398315429688,nan,nan,nan
1733291847.1304796,1.8711166381835938,nan,nan,nan
1733291847.2387538,1.7535858154296875,nan,nan,nan
1733291847.346745,1.720367431640625,nan,nan,nan
1733291847.4557006,1.7740249633789062,nan,nan,nan
1733291847.5656693,1.8097915649414062,nan,nan,nan
1733291847.6744978,1.7612457275390625,nan,nan,nan
1733291847.7829828,1.7305908203125,nan,nan,nan
1733291847.891633,1.7638015747070312,nan,nan,nan
1733291848.001901,1.7714691162109375,nan,nan,nan
1733291848.1095772,1.7356948852539062,nan,nan,nan
1733291848.2200186,1.7075958251953125,nan,nan,nan
1733291848.327825,1.7075958251953125,nan,nan,nan
1733291848.436844,1.7075958251953125,nan,nan,nan
1733291848.5452094,1.7101516723632812,nan,nan,nan
1733291848.654716,1.7126998901367188,nan,nan,nan
1733291848.7630801,1.7280349731445312,nan,nan,nan
1733291848.870714,1.7638015747070312,nan,nan,nan
1733291848.980572,1.78424072265625,nan,nan,nan
1733291849.0914633,1.74847412109375,nan,nan,nan
1733291849.200011,1.7050399780273438,nan,nan,nan
1733291849.308656,1.6973724365234375,nan,nan,nan
1733291849.417705,1.7305908203125,nan,nan,nan
1733291849.526877,1.8149032592773438,nan,nan,nan
1733291849.6376562,1.868560791015625,nan,nan,nan
1733291849.7458541,1.8711166381835938,nan,nan,nan
1733291849.8545146,1.8736648559570312,nan,nan,nan
1733291849.9647117,1.8736648559570312,nan,nan,nan
1733291850.0745182,1.8634490966796875,nan,nan,nan
1733291850.1823146,1.8072357177734375,nan,nan,nan
1733291850.2899032,1.7740249633789062,24.423337936401367,0.0,nan
1733291850.397895,1.7816848754882812,nan,nan,nan
1733291850.507691,1.8021316528320312,nan,nan,nan
1733291850.615177,1.82257080078125,nan,nan,nan
1733291850.7247257,1.7893524169921875,nan,nan,nan
1733291850.8354416,1.7740249633789062,nan,nan,nan
1733291850.9433675,1.7893524169921875,nan,nan,nan
1733291851.0528307,1.7816848754882812,nan,nan,nan
1733291851.1610053,1.738250732421875,nan,nan,nan
1733291851.2697537,1.6897048950195312,nan,nan,nan
1733291851.3806307,1.6871566772460938,nan,nan,nan
1733291851.4915113,1.684600830078125,nan,nan,nan
1733291851.5996735,1.6513824462890625,nan,nan,nan
1733291851.707958,1.3243408203125,nan,nan,nan
1733291851.8156643,0.7494659423828125,nan,nan,nan
1733291851.92564,0.404541015625,nan,nan,nan
1733291852.0362864,0.24102020263671875,nan,nan,nan
1733291852.1455948,0.40198516845703125,nan,nan,nan
1733291852.2553353,1.2681350708007812,nan,nan,nan
1733291852.363743,2.5532989501953125,nan,nan,nan
1733291852.4746227,4.1220703125,nan,nan,nan
1733291852.5834439,6.2324981689453125,nan,nan,nan
1733291852.6911879,7.85491943359375,nan,nan,nan
1733291852.799549,8.55499267578125,nan,nan,nan
1733291852.9078581,9.485015869140625,nan,nan,nan
