Timestamp_s,Force,Respiration Rate,Step Rate,Steps
1733291950.112974,1.140380859375,nan,nan,nan
1733291950.222312,1.462310791015625,nan,nan,nan
1733291950.3311663,1.6590499877929688,nan,nan,nan
1733291950.4400733,1.7305908203125,nan,nan,nan
1733291950.5480149,1.9017715454101562,nan,nan,nan
1733291950.6571763,2.2134857177734375,nan,nan,nan
1733291950.7643225,2.4408798217773438,nan,nan,nan
1733291950.8737636,2.5251922607421875,nan,nan,nan
1733291950.9829516,2.612060546875,nan,nan,nan
1733291951.0921917,2.640167236328125,nan,nan,nan
1733291951.2013488,2.5609664916992188,nan,nan,nan
1733291951.3086553,2.4153289794921875,nan,nan,nan
1733291951.4177773,2.2518081665039062,nan,nan,nan
1733291951.5257623,2.0678482055664062,nan,nan,nan
1733291951.6335151,1.93243408203125,nan,nan,nan
1733291951.7446513,1.85833740234375,nan,nan,nan
1733291951.8535094,1.8838882446289062,nan,nan,nan
1733291951.9624045,2.1138381958007812,nan,nan,nan
1733291952.0715287,2.566070556640625,nan,nan,nan
1733291952.1796217,3.5727462768554688,nan,nan,nan
1733291952.2875688,5.113410949707031,nan,nan,nan
1733291952.3959389,6.263160705566406,nan,nan,nan
1733291952.5056467,6.541656494140625,nan,nan,nan
1733291952.614667,5.402122497558594,nan,nan,nan
1733291952.722628,4.206382751464844,nan,nan,nan
1733291952.8325467,3.5957412719726562,nan,nan,nan
1733291952.9416027,3.347900390625,nan,nan,nan
1733291953.0504797,3.2073745727539062,nan,nan,nan
1733291953.159156,3.03619384765625,nan,nan,nan
1733291953.2681952,2.7960205078125,nan,nan,nan
1733291953.3780954,2.5277481079101562,nan,nan,nan
1733291953.4863372,2.3310165405273438,nan,nan,nan
1733291953.5946891,2.0985107421875,nan,nan,nan
1733291953.7036357,1.8327865600585938,nan,nan,nan
1733291953.8121293,1.6513824462890625,nan,nan,nan
1733291953.9212227,1.518524169921875,nan,nan,nan
1733291954.0290406,1.3396759033203125,nan,nan,nan
1733291954.1388009,1.1046142578125,nan,nan,nan
1733291954.247338,0.9589767456054688,nan,nan,nan
1733291954.3557925,1.0151901245117188,nan,nan,nan
1733291954.4664173,1.2732467651367188,nan,nan,nan
1733291954.5745857,1.5568466186523438,nan,nan,nan
1733291954.6836905,1.766357421875,nan,nan,nan
1733291954.7924252,1.9477615356445312,nan,nan,nan
1733291954.9335182,2.0806198120117188,nan,nan,nan
1733291955.0427155,2.0167465209960938,nan,nan,nan
1733291955.1522274,1.8481216430664062,nan,nan,nan
1733291955.261565,1.6897048950195312,nan,nan,nan
1733291955.3702788,1.5594024658203125,nan,nan,nan
1733291955.4784694,1.4648666381835938,nan,nan,nan
1733291955.5875778,1.3933258056640625,nan,nan,nan
1733291955.6972892,1.3039016723632812,nan,nan,nan
1733291955.8059978,1.408660888671875,nan,nan,nan
1733291955.914502,1.9860916137695312,nan,nan,nan
1733291956.0232313,2.7347030639648438,nan,nan,nan
1733291956.1321325,3.4168853759765625,nan,nan,nan
1733291956.2413085,3.5804061889648438,nan,nan,nan
1733291956.3511662,2.8317947387695312,nan,nan,nan
1733291956.4581075,2.0371856689453125,nan,nan,nan
1733291956.568676,1.7791366577148438,nan,nan,nan
1733291956.677074,1.7254791259765625,nan,nan,nan
1733291956.7859142,1.7152557373046875,nan,nan,nan
1733291956.895276,1.7229232788085938,nan,nan,nan
1733291957.003356,1.6718215942382812,nan,nan,nan
1733291957.113271,1.5875091552734375,nan,nan,nan
1733291957.2214901,1.5696258544921875,nan,nan,nan
1733291957.3316004,1.6360549926757812,nan,nan,nan
1733291957.4409792,1.7280349731445312,nan,nan,nan
1733291957.5490184,1.766357421875,nan,nan,nan
1733291957.6576924,1.766357421875,nan,nan,nan
1733291957.7674427,1.8149032592773438,nan,nan,nan
1733291957.8777962,1.8378982543945312,nan,nan,nan
1733291957.9865212,1.8327865600585938,nan,nan,nan
1733291958.0954773,1.922210693359375,nan,nan,nan
1733291958.2056162,2.2185897827148438,nan,nan,nan
1733291958.3145506,2.8113555908203125,nan,nan,nan
1733291958.4215424,3.4373245239257812,nan,nan,nan
1733291958.5303657,3.4935379028320312,nan,nan,nan
1733291958.638807,2.8956680297851562,nan,nan,nan
1733291958.7468853,2.2952423095703125,nan,nan,nan
1733291958.8555908,1.9860916137695312,nan,nan,nan
1733291958.9644709,1.8608932495117188,nan,nan,nan
1733291959.0732455,1.9503173828125,nan,nan,nan
1733291959.1809576,2.1828231811523438,nan,nan,nan
1733291959.2899811,2.2926864624023438,nan,nan,nan
1733291959.400506,2.1725997924804688,nan,nan,nan
1733291959.510019,1.9273223876953125,nan,nan,nan
1733291959.6200569,1.7280349731445312,nan,nan,nan
1733291959.7306383,1.7356948852539062,nan,nan,nan
1733291959.8392828,1.8404541015625,nan,nan,nan
1733291959.9486787,1.9886398315429688,nan,nan,nan
1733291960.0573504,2.5226364135742188,nan,nan,nan
1733291960.1650786,3.174163818359375,nan,nan,nan
1733291960.272706,3.7592544555664062,nan,nan,nan
1733291960.3814812,5.115966796875,5.893909931182861,0.0,nan
1733291960.4902318,7.7859344482421875,nan,nan,nan
1733291960.5974174,10.080329895019531,nan,nan,nan
1733291960.7082498,8.621421813964844,nan,nan,nan
1733291960.816817,5.672950744628906,nan,nan,nan
1733291960.9261222,4.569190979003906,nan,nan,nan
1733291961.0380747,4.150169372558594,nan,nan,nan
1733291961.1478484,3.9585494995117188,nan,nan,nan
1733291961.2554083,3.7388153076171875,nan,nan,nan
1733291961.3643656,3.2738113403320312,nan,nan,nan
1733291961.471643,2.9212188720703125,nan,nan,nan
1733291961.581334,2.7525863647460938,nan,nan,nan
1733291961.6894124,2.9007797241210938,nan,nan,nan
1733291961.7977676,4.1348419189453125,nan,nan,nan
1733291961.9065413,5.999992370605469,nan,nan,nan
1733291962.0153742,6.4982147216796875,nan,nan,nan
1733291962.12448,5.499214172363281,nan,nan,nan
1733291962.232836,4.387786865234375,nan,nan,nan
1733291962.3413553,3.6647262573242188,nan,nan,nan
1733291962.4501166,3.2457046508789062,nan,nan,nan
1733291962.5589447,2.96209716796875,nan,nan,nan
1733291962.6693985,2.77813720703125,nan,nan,nan
1733291962.7781112,2.6836013793945312,nan,nan,nan
1733291962.886996,2.6427230834960938,nan,nan,nan
1733291962.9958453,2.6350555419921875,nan,nan,nan
1733291963.1046154,2.7806930541992188,nan,nan,nan
1733291963.2135923,3.0668563842773438,nan,nan,nan
1733291963.3227317,3.4603195190429688,nan,nan,nan
1733291963.431491,3.6877212524414062,nan,nan,nan
1733291963.541455,3.4194412231445312,nan,nan,nan
1733291963.6501176,3.100067138671875,nan,nan,nan
1733291963.7600331,2.8164596557617188,nan,nan,nan
1733291963.8697581,2.548187255859375,nan,nan,nan
1733291963.9787598,2.364227294921875,nan,nan,nan
1733291964.0877373,2.22625732421875,nan,nan,nan
1733291964.1970954,2.1317214965820312,nan,nan,nan
1733291964.3061588,2.0729598999023438,nan,nan,nan
1733291964.416118,2.1419448852539062,nan,nan,nan
1733291964.5245922,2.806243896484375,nan,nan,nan
1733291964.6319995,4.528312683105469,nan,nan,nan
1733291964.7401638,6.240165710449219,nan,nan,nan
1733291964.8496177,6.411346435546875,nan,nan,nan
1733291964.9601712,5.1747283935546875,nan,nan,nan
1733291965.0689104,3.9151153564453125,nan,nan,nan
1733291965.178057,3.2916946411132812,nan,nan,nan
1733291965.285509,3.1639404296875,nan,nan,nan
1733291965.3943198,3.025970458984375,nan,nan,nan
1733291965.5020614,2.4613189697265625,nan,nan,nan
1733291965.6108003,1.7612457275390625,nan,nan,nan
1733291965.7195086,1.536407470703125,nan,nan,nan
1733291965.827232,2.5277481079101562,nan,nan,nan
1733291965.9367793,4.977996826171875,nan,nan,nan
1733291966.0459466,6.6566314697265625,nan,nan,nan
1733291966.1544511,5.0725250244140625,nan,nan,nan
1733291966.2630916,2.9033355712890625,nan,nan,nan
1733291966.372323,2.2850265502929688,nan,nan,nan
1733291966.4813397,2.15216064453125,nan,nan,nan
1733291966.5899584,2.9748764038085938,nan,nan,nan
1733291966.6999428,4.9907684326171875,nan,nan,nan
1733291966.8098578,6.2606048583984375,nan,nan,nan
1733291966.9183419,4.645843505859375,nan,nan,nan
1733291967.0262637,2.3667831420898438,nan,nan,nan
1733291967.1329184,1.3550033569335938,nan,nan,nan
1733291967.2419531,1.0100784301757812,nan,nan,nan
1733291967.3516798,2.3335647583007812,nan,nan,nan
1733291967.4605348,5.471107482910156,nan,nan,nan
1733291967.5688727,7.59942626953125,nan,nan,nan
1733291967.6775043,5.693389892578125,nan,nan,nan
1733291967.7866046,2.77813720703125,nan,nan,nan
1733291967.896451,1.5594024658203125,nan,nan,nan
1733291968.0046291,1.0330734252929688,nan,nan,nan
1733291968.1138144,2.0601806640625,nan,nan,nan
1733291968.2231514,4.671394348144531,nan,nan,nan
1733291968.3329823,5.9974365234375,nan,nan,nan
1733291968.4414372,4.091407775878906,nan,nan,nan
1733291968.550771,1.6411666870117188,nan,nan,nan
1733291968.6593068,0.6242752075195312,nan,nan,nan
1733291968.768682,0.6753768920898438,nan,nan,nan
1733291968.8770673,2.3897781372070312,nan,nan,nan
1733291968.986616,4.7787017822265625,nan,nan,nan
1733291969.0957432,4.975440979003906,nan,nan,nan
1733291969.204537,2.9314346313476562,nan,nan,nan
1733291969.312668,1.27069091796875,nan,nan,nan
1733291969.4201744,0.892547607421875,nan,nan,nan
1733291969.5281024,2.13427734375,nan,nan,nan
1733291969.6383977,4.372459411621094,nan,nan,nan
1733291969.7484145,5.2207183837890625,nan,nan,nan
1733291969.8568153,3.743927001953125,nan,nan,nan
1733291969.9675298,1.9247665405273438,nan,nan,nan
1733291970.076553,1.2476959228515625,nan,nan,nan
1733291970.1844175,1.3422317504882812,nan,nan,nan
1733291970.2930732,2.6069564819335938,nan,nan,nan
1733291970.401958,4.277923583984375,nan,nan,nan
1733291970.511201,4.709716796875,nan,nan,nan
1733291970.6201596,3.4603195190429688,nan,nan,nan
1733291970.7301729,2.2339248657226562,nan,nan,nan
1733291970.8397353,1.9758682250976562,nan,nan,nan
1733291970.9485261,2.4229965209960938,nan,nan,nan
1733291971.056618,3.9713211059570312,nan,nan,nan
1733291971.1668243,5.6627349853515625,nan,nan,nan
1733291971.3048205,5.3484649658203125,34.92433166503906,0.0,nan
1733291971.4140189,3.60595703125,nan,nan,nan
1733291971.5238578,2.7219314575195312,nan,nan,nan
1733291971.631781,2.7014846801757812,nan,nan,nan
1733291971.7398486,3.4475479125976562,nan,nan,nan
1733291971.8484924,4.794036865234375,nan,nan,nan
1733291971.9573975,5.46343994140625,nan,nan,nan
1733291972.067152,4.4567718505859375,nan,nan,nan
1733291972.1759079,3.156280517578125,nan,nan,nan
1733291972.2846482,2.7934646606445312,nan,nan,nan
1733291972.3946185,3.1511688232421875,nan,nan,nan
1733291972.5047224,4.418449401855469,nan,nan,nan
1733291972.6129098,5.8926849365234375,nan,nan,nan
1733291972.7222774,6.1405181884765625,nan,nan,nan
1733291972.8310862,5.013763427734375,nan,nan,nan
1733291972.9400644,3.8946762084960938,nan,nan,nan
1733291973.049484,3.3811187744140625,nan,nan,nan
1733291973.1572864,3.0540771484375,nan,nan,nan
1733291973.2664087,2.7806930541992188,nan,nan,nan
1733291973.3756347,3.2738113403320312,nan,nan,nan
1733291973.4846478,4.87579345703125,nan,nan,nan
1733291973.5938258,6.022987365722656,nan,nan,nan
1733291973.7031543,5.126182556152344,nan,nan,nan
1733291973.8136988,3.5855178833007812,nan,nan,nan
1733291973.922207,3.43988037109375,nan,nan,nan
1733291974.029564,4.9626617431640625,nan,nan,nan
1733291974.1385205,6.797149658203125,nan,nan,nan
1733291974.2476783,7.044990539550781,nan,nan,nan
1733291974.3556967,5.4149017333984375,nan,nan,nan
1733291974.4637961,3.7643661499023438,nan,nan,nan
1733291974.5735815,3.33001708984375,nan,nan,nan
1733291974.682573,3.4015579223632812,nan,nan,nan
1733291974.7915673,4.58197021484375,nan,nan,nan
1733291974.900729,6.7716064453125,nan,nan,nan
1733291975.009544,7.699066162109375,nan,nan,nan
1733291975.1190665,6.0025482177734375,nan,nan,nan
1733291975.2285378,3.8410186767578125,nan,nan,nan
1733291975.3374262,3.209930419921875,nan,nan,nan
1733291975.4469066,3.2329254150390625,nan,nan,nan
1733291975.5556862,4.027534484863281,nan,nan,nan
1733291975.6647594,5.4864349365234375,nan,nan,nan
1733291975.77372,5.8543548583984375,nan,nan,nan
1733291975.8831935,4.61773681640625,nan,nan,nan
1733291975.9914265,3.4884262084960938,nan,nan,nan
1733291976.101231,3.1639404296875,nan,nan,nan
1733291976.2099106,2.8777847290039062,nan,nan,nan
1733291976.3186753,2.5175247192382812,nan,nan,nan
1733291976.427661,2.0985107421875,nan,nan,nan
1733291976.5376394,1.7280349731445312,nan,nan,nan
1733291976.6438177,1.610504150390625,nan,nan,nan
1733291976.753143,1.518524169921875,nan,nan,nan
1733291976.8622198,1.2834625244140625,nan,nan,nan
1733291976.9705,1.0535125732421875,nan,nan,nan
1733291977.0805156,0.9257659912109375,nan,nan,nan
1733291977.1888041,0.93853759765625,nan,nan,nan
1733291977.2968717,0.9998550415039062,nan,nan,nan
1733291977.4059064,1.058624267578125,nan,nan,nan
1733291977.5135498,1.1046142578125,nan,nan,nan
1733291977.6210089,1.19659423828125,nan,nan,nan
1733291977.7279904,1.2502517700195312,nan,nan,nan
1733291977.8366952,1.2042617797851562,nan,nan,nan
1733291977.9459844,1.2068099975585938,nan,nan,nan
1733291978.055695,1.2681350708007812,nan,nan,nan
1733291978.1655693,1.3498916625976562,nan,nan,nan
1733291978.273004,1.334564208984375,nan,nan,nan
1733291978.3817208,1.3192367553710938,nan,nan,nan
1733291978.4915187,1.1838150024414062,nan,nan,nan
1733291978.6014123,0.8414459228515625,nan,nan,nan
1733291978.7104213,0.7213668823242188,nan,nan,nan
1733291978.8196497,1.1122817993164062,nan,nan,nan
1733291978.9276376,1.7919082641601562,nan,nan,nan
1733291979.0366614,2.4357681274414062,nan,nan,nan
1733291979.146603,3.0387496948242188,nan,nan,nan
1733291979.256494,2.8905563354492188,nan,nan,nan
1733291979.3652203,1.7126998901367188,nan,nan,nan
1733291979.4736006,0.86444091796875,nan,nan,nan
1733291979.5819855,0.7341384887695312,nan,nan,nan
1733291979.6908946,0.6779251098632812,nan,nan,nan
1733291979.7999797,0.5552902221679688,nan,nan,nan
1733291979.9098737,0.40709686279296875,nan,nan,nan
1733291980.0193076,0.2716827392578125,nan,nan,nan
1733291980.1276717,0.230804443359375,nan,nan,nan
1733291980.236342,0.35089111328125,nan,nan,nan
1733291980.346538,0.4786376953125,nan,nan,nan
1733291980.4547698,0.552734375,nan,nan,nan
1733291980.5634048,0.6600418090820312,nan,nan,nan
1733291980.6709483,0.7290267944335938,nan,nan,nan
1733291980.781379,0.7366943359375,nan,nan,nan
1733291980.890032,0.7315826416015625,nan,nan,nan
1733291980.9990773,0.7290267944335938,nan,nan,nan
1733291981.1079576,0.7315826416015625,nan,nan,nan
1733291981.2172725,0.7290267944335938,nan,nan,nan
1733291981.3268692,0.7469100952148438,nan,nan,nan
1733291981.4365625,0.8337860107421875,nan,nan,nan
1733291981.545674,0.984527587890625,nan,nan,nan
1733291981.6537356,1.1608200073242188,nan,nan,nan
1733291981.7617912,1.3141250610351562,nan,nan,nan
1733291981.87183,1.3907699584960938,nan,nan,nan
1733291981.98077,1.4291000366210938,nan,nan,nan
1733291982.0917218,1.462310791015625,nan,nan,nan
1733291982.2014005,1.45465087890625,45.0704231262207,0.0,nan
1733291982.3107598,1.4035491943359375,nan,nan,nan
1733291982.4181383,1.2144775390625,nan,nan,nan
1733291982.5282633,0.9640884399414062,nan,nan,nan
1733291982.6386657,0.82867431640625,nan,nan,nan
1733291982.7467043,0.7903518676757812,nan,nan,nan
1733291982.855474,0.7903518676757812,nan,nan,nan
1733291982.9649742,0.7673568725585938,nan,nan,nan
1733291983.0738442,0.7724609375,nan,nan,nan
1733291983.1845708,0.8158950805664062,nan,nan,nan
1733291983.2924953,0.8440017700195312,nan,nan,nan
1733291983.4005916,0.8721084594726562,nan,nan,nan
1733291983.5094662,0.8848800659179688,nan,nan,nan
1733291983.6176898,0.8797760009765625,nan,nan,nan
1733291983.725235,0.8874359130859375,nan,nan,nan
1733291983.8346498,0.9002151489257812,nan,nan,nan
1733291983.9444668,0.9053268432617188,nan,nan,nan
1733291984.0547254,0.9053268432617188,nan,nan,nan
1733291984.1647408,0.8976593017578125,nan,nan,nan
1733291984.2728755,0.874664306640625,nan,nan,nan
1733291984.381536,0.7929000854492188,nan,nan,nan
1733291984.4904268,0.6114959716796875,nan,nan,nan
1733291984.6005092,0.44287109375,nan,nan,nan
1733291984.710471,0.37899017333984375,nan,nan,nan
1733291984.818747,0.38665771484375,nan,nan,nan
1733291984.9290895,0.39943695068359375,nan,nan,nan
1733291985.0370243,0.396881103515625,nan,nan,nan
1733291985.1444917,0.37644195556640625,nan,nan,nan
1733291985.2530935,0.3355560302734375,nan,nan,nan
1733291985.3623755,0.32022857666015625,nan,nan,nan
1733291985.470206,0.32534027099609375,nan,nan,nan
1733291985.5789528,0.32022857666015625,nan,nan,nan
1733291985.686801,0.33300018310546875,nan,nan,nan
1733291985.796321,0.37899017333984375,nan,nan,nan
1733291985.9046402,0.47097015380859375,nan,nan,nan
1733291986.0131772,0.5476226806640625,nan,nan,nan
1733291986.1216762,0.5936126708984375,nan,nan,nan
1733291986.232618,0.6753768920898438,nan,nan,nan
1733291986.3422062,0.726470947265625,nan,nan,nan
1733291986.4516234,0.7341384887695312,nan,nan,nan
1733291986.5604885,0.7724609375,nan,nan,nan
1733291986.669648,0.8312301635742188,nan,nan,nan
1733291986.7786367,0.8337860107421875,nan,nan,nan
1733291986.885937,0.7724609375,nan,nan,nan
1733291986.9959793,0.7341384887695312,nan,nan,nan
1733291987.1057112,0.7520217895507812,nan,nan,nan
1733291987.2135465,0.7877960205078125,nan,nan,nan
1733291987.3219624,0.8440017700195312,nan,nan,nan
1733291987.4307497,0.874664306640625,nan,nan,nan
1733291987.5383933,0.8797760009765625,nan,nan,nan
1733291987.677995,0.8823318481445312,nan,nan,nan
1733291987.7876115,0.8848800659179688,nan,nan,nan
1733291987.8967233,0.8618850708007812,nan,nan,nan
1733291988.005561,0.7494659423828125,nan,nan,nan
1733291988.1147869,0.5655059814453125,nan,nan,nan
1733291988.224856,0.4198760986328125,nan,nan,nan
1733291988.3335257,0.3457794189453125,nan,nan,nan
1733291988.4434843,0.33300018310546875,nan,nan,nan
1733291988.552302,0.3815460205078125,nan,nan,nan
1733291988.6612716,0.48630523681640625,nan,nan,nan
1733291988.7710192,0.5629501342773438,nan,nan,nan
1733291988.8805656,0.5680618286132812,nan,nan,nan
1733291988.9886305,0.5578460693359375,nan,nan,nan
1733291989.09818,0.5016326904296875,nan,nan,nan
1733291989.207846,0.46842193603515625,nan,nan,nan
1733291989.3159451,0.5169601440429688,nan,nan,nan
1733291989.425494,0.5552902221679688,nan,nan,nan
1733291989.5345614,0.5655059814453125,nan,nan,nan
1733291989.6435068,0.5680618286132812,nan,nan,nan
1733291989.7519133,0.5655059814453125,nan,nan,nan
1733291989.8609962,0.5731735229492188,nan,nan,nan
1733291989.9705517,0.5961685180664062,nan,nan,nan
1733291990.0792758,0.6396026611328125,nan,nan,nan
1733291990.1882596,0.6089401245117188,nan,nan,nan
1733291990.2967312,0.5578460693359375,nan,nan,nan
1733291990.4056704,0.5629501342773438,nan,nan,nan
1733291990.5154247,0.5731735229492188,nan,nan,nan
1733291990.6243622,0.5859451293945312,nan,nan,nan
1733291990.7327404,0.5910568237304688,nan,nan,nan
1733291990.8409653,0.6498260498046875,nan,nan,nan
1733291990.9491475,0.71881103515625,nan,nan,nan
1733291991.0580955,0.7290267944335938,nan,nan,nan
1733291991.1667037,0.7009201049804688,nan,nan,nan
1733291991.2748616,0.5885009765625,nan,nan,nan
1733291991.3829033,0.49141693115234375,nan,nan,nan
1733291991.4925377,0.5016326904296875,nan,nan,nan
1733291991.6018093,0.542510986328125,nan,nan,nan
1733291991.710585,0.5655059814453125,nan,nan,nan
1733291991.8188338,0.57061767578125,nan,nan,nan
1733291991.928818,0.6012802124023438,nan,nan,nan
1733291992.0377927,0.6600418090820312,nan,nan,nan
1733291992.1476839,0.7034759521484375,nan,nan,nan
1733291992.255788,0.7034759521484375,nan,nan,nan
1733291992.363948,0.598724365234375,nan,nan,nan
1733291992.473555,0.450531005859375,nan,nan,nan
1733291992.5819397,0.3917694091796875,nan,nan,nan
1733291992.6904974,0.37899017333984375,nan,nan,nan
1733291992.7992227,0.38921356201171875,nan,nan,nan
1733291992.9078615,0.404541015625,nan,nan,nan
1733291993.016921,0.40709686279296875,nan,nan,nan
1733291993.1257427,0.40709686279296875,65.02890014648438,0.0,nan
1733291993.2329578,0.40709686279296875,nan,nan,nan
1733291993.342449,0.40198516845703125,nan,nan,nan
1733291993.450866,0.36110687255859375,nan,nan,nan
1733291993.5593693,0.34833526611328125,nan,nan,nan
1733291993.6680079,0.6217193603515625,nan,nan,nan
1733291993.7768924,1.242584228515625,nan,nan,nan
1733291993.885916,1.8481216430664062,nan,nan,nan
1733291993.9965708,2.0857315063476562,nan,nan,nan
1733291994.104666,1.9579849243164062,nan,nan,nan
1733291994.2118387,1.7638015747070312,nan,nan,nan
1733291994.3195019,1.7075958251953125,nan,nan,nan
1733291994.4289262,1.7126998901367188,nan,nan,nan
1733291994.5388217,1.7305908203125,nan,nan,nan
1733291994.6482115,1.8404541015625,nan,nan,nan
1733291994.7558973,2.0652923583984375,nan,nan,nan
1733291994.866192,2.3131256103515625,nan,nan,nan
1733291994.9759412,2.5379714965820312,nan,nan,nan
1733291995.0844445,2.806243896484375,nan,nan,nan
1733291995.191763,3.156280517578125,nan,nan,nan
1733291995.3008733,3.5727462768554688,nan,nan,nan
1733291995.4098732,3.910003662109375,nan,nan,nan
1733291995.520107,4.001983642578125,nan,nan,nan
1733291995.6303284,3.973876953125,nan,nan,nan
1733291995.738699,3.984100341796875,nan,nan,nan
