Timestamp_s,Force,Respiration Rate,Step Rate,Steps
1733292070.0398355,3.8205795288085938,16.733068466186523,0.0,nan
1733292070.1492712,3.7311553955078125,nan,nan,nan
1733292070.2583983,3.3427963256835938,nan,nan,nan
1733292070.367015,2.9493255615234375,nan,nan,nan
1733292070.47553,2.7091522216796875,nan,nan,nan
1733292070.5836093,2.566070556640625,nan,nan,nan
1733292070.6923053,2.4255447387695312,nan,nan,nan
1733292070.8021173,2.282470703125,nan,nan,nan
1733292070.911292,2.1393890380859375,nan,nan,nan
1733292071.0206127,2.0474090576171875,nan,nan,nan
1733292071.1276343,1.9809799194335938,nan,nan,nan
1733292071.2374098,1.8711166381835938,nan,nan,nan
1733292071.3466983,1.7510299682617188,nan,nan,nan
1733292071.455178,1.6692657470703125,nan,nan,nan
1733292071.5625641,1.6028366088867188,nan,nan,nan
1733292071.672402,1.554290771484375,nan,nan,nan
1733292071.7816584,1.5415191650390625,nan,nan,nan
1733292071.8916621,1.5389633178710938,nan,nan,nan
1733292072.0019433,1.5517349243164062,nan,nan,nan
1733292072.112304,1.6513824462890625,nan,nan,nan
1733292072.2200077,1.9247665405273438,nan,nan,nan
1733292072.3291974,2.180267333984375,nan,nan,nan
1733292072.437422,2.1725997924804688,nan,nan,nan
1733292072.545401,2.1879348754882812,nan,nan,nan
1733292072.6532962,2.3335647583007812,nan,nan,nan
1733292072.7613745,2.3718948364257812,nan,nan,nan
1733292072.8702073,2.4434356689453125,nan,nan,nan
1733292072.9784958,2.5916213989257812,nan,nan,nan
1733292073.0893874,2.7934646606445312,nan,nan,nan
1733292073.1970105,3.2252655029296875,nan,nan,nan
1733292073.3047283,3.7490386962890625,nan,nan,nan
1733292073.4149768,3.9968719482421875,nan,nan,nan
1733292073.5245001,3.9304428100585938,nan,nan,nan
1733292073.6331453,3.77203369140625,nan,nan,nan
1733292073.7446792,3.5446395874023438,nan,nan,nan
1733292073.8530858,3.2175979614257812,nan,nan,nan
1733292073.962102,2.8266830444335938,nan,nan,nan
1733292074.0719657,2.4689865112304688,nan,nan,nan
1733292074.1819227,2.2671356201171875,nan,nan,nan
1733292074.290523,2.2134857177734375,nan,nan,nan
1733292074.4002647,2.3131256103515625,nan,nan,nan
1733292074.509203,2.3846664428710938,nan,nan,nan
1733292074.6175811,2.2671356201171875,nan,nan,nan
1733292074.7264001,2.1700515747070312,nan,nan,nan
1733292074.8363326,2.198150634765625,nan,nan,nan
1733292074.9447286,2.3182373046875,nan,nan,nan
1733292075.0528681,2.5737380981445312,nan,nan,nan
1733292075.1616704,2.9953155517578125,nan,nan,nan
1733292075.269453,3.4730987548828125,nan,nan,nan
1733292075.3786705,3.7669219970703125,nan,nan,nan
1733292075.4881814,3.8282394409179688,nan,nan,nan
1733292075.596754,3.7643661499023438,nan,nan,nan
1733292075.7064862,3.5216445922851562,nan,nan,nan
1733292075.8149054,3.3249053955078125,nan,nan,nan
1733292075.923807,3.3683395385742188,nan,nan,nan
1733292076.0347953,3.3530120849609375,nan,nan,nan
1733292076.1432674,3.3249053955078125,nan,nan,nan
1733292076.2512612,3.3223495483398438,nan,nan,nan
1733292076.3616364,3.2354812622070312,nan,nan,nan
1733292076.4715211,3.1792755126953125,nan,nan,nan
1733292076.580356,3.2278213500976562,nan,nan,nan
1733292076.6897566,3.3044662475585938,nan,nan,nan
1733292076.7988057,3.25592041015625,nan,nan,nan
1733292076.90677,2.933990478515625,nan,nan,nan
1733292077.0156808,2.548187255859375,nan,nan,nan
1733292077.1249683,2.3105697631835938,nan,nan,nan
1733292077.2333634,2.0729598999023438,nan,nan,nan
1733292077.3424025,2.0346298217773438,nan,nan,nan
1733292077.4529424,2.3437881469726562,nan,nan,nan
1733292077.5625882,2.750030517578125,nan,nan,nan
1733292077.6708174,3.0464096069335938,nan,nan,nan
1733292077.7818315,3.3632354736328125,nan,nan,nan
1733292077.8901215,3.7515945434570312,nan,nan,nan
1733292077.999986,3.7183761596679688,nan,nan,nan
1733292078.109226,3.1767196655273438,nan,nan,nan
1733292078.217296,2.6887130737304688,nan,nan,nan
1733292078.3265915,2.4664306640625,nan,nan,nan
1733292078.434659,2.3207931518554688,nan,nan,nan
1733292078.542692,2.2313690185546875,nan,nan,nan
1733292078.6503882,2.2390365600585938,nan,nan,nan
1733292078.7595239,2.3591156005859375,nan,nan,nan
1733292078.8691273,2.5354156494140625,nan,nan,nan
1733292078.9776063,2.612060546875,nan,nan,nan
1733292079.086593,2.6478347778320312,nan,nan,nan
1733292079.195316,2.7193756103515625,nan,nan,nan
1733292079.3044097,2.8317947387695312,nan,nan,nan
1733292079.4136379,2.9569854736328125,nan,nan,nan
1733292079.5235577,3.018310546875,nan,nan,nan
1733292079.632096,3.0234146118164062,nan,nan,nan
1733292079.7403026,3.0234146118164062,nan,nan,nan
1733292079.849702,3.0923995971679688,nan,nan,nan
1733292079.959348,3.1128463745117188,nan,nan,nan
1733292080.0690563,3.018310546875,nan,nan,nan
1733292080.1780562,2.9084396362304688,nan,nan,nan
1733292080.2875123,2.7806930541992188,nan,nan,nan
1733292080.3970113,2.6938247680664062,nan,nan,nan
1733292080.5064685,2.6299514770507812,nan,nan,nan
1733292080.6161928,2.4638748168945312,nan,nan,nan
1733292080.7246132,2.2313690185546875,nan,nan,nan
1733292080.8327765,2.0218582153320312,nan,nan,nan
1733292080.94117,1.8455657958984375,16.260162353515625,0.0,nan
1733292081.0503042,1.7970199584960938,nan,nan,nan
1733292081.1572833,1.8251266479492188,nan,nan,nan
1733292081.2657425,1.8174591064453125,nan,nan,nan
1733292081.3737588,1.8787765502929688,nan,nan,nan
1733292081.4824934,2.0652923583984375,nan,nan,nan
1733292081.5916178,2.2288131713867188,nan,nan,nan
1733292081.7006247,2.37445068359375,nan,nan,nan
1733292081.8099008,2.5251922607421875,nan,nan,nan
1733292081.9177763,2.6146163940429688,nan,nan,nan
1733292082.026065,2.6887130737304688,nan,nan,nan
1733292082.13598,2.7219314575195312,nan,nan,nan
1733292082.2451496,2.6836013793945312,nan,nan,nan
1733292082.3548224,2.59417724609375,nan,nan,nan
1733292082.463407,2.5098648071289062,nan,nan,nan
1733292082.5724745,2.4817581176757812,nan,nan,nan
1733292082.6823967,2.438323974609375,nan,nan,nan
1733292082.78927,2.4127731323242188,nan,nan,nan
1733292082.8964345,2.4766464233398438,nan,nan,nan
1733292083.0055869,2.4332122802734375,nan,nan,nan
1733292083.1127863,2.3156814575195312,nan,nan,nan
1733292083.22308,2.2594757080078125,nan,nan,nan
1733292083.3314874,2.2134857177734375,nan,nan,nan
1733292083.4395561,2.15216064453125,nan,nan,nan
1733292083.5489538,2.1215057373046875,nan,nan,nan
1733292083.656735,2.1189498901367188,nan,nan,nan
1733292083.7669084,2.1368331909179688,nan,nan,nan
1733292083.8755054,2.19049072265625,nan,nan,nan
1733292083.9859326,2.282470703125,nan,nan,nan
1733292084.0935137,2.3616714477539062,nan,nan,nan
1733292084.202204,2.4689865112304688,nan,nan,nan
1733292084.3110628,2.6759414672851562,nan,nan,nan
1733292084.4199605,3.1230621337890625,nan,nan,nan
1733292084.530702,3.7004928588867188,nan,nan,nan
1733292084.6389215,3.9406661987304688,nan,nan,nan
1733292084.7500644,3.7209320068359375,nan,nan,nan
1733292084.8586159,3.3427963256835938,nan,nan,nan
1733292084.9691107,2.9288864135742188,nan,nan,nan
1733292085.07698,2.5686264038085938,nan,nan,nan
1733292085.1861255,2.4587631225585938,nan,nan,nan
1733292085.2956977,2.4766464233398438,nan,nan,nan
1733292085.4033473,2.4178848266601562,nan,nan,nan
1733292085.5134687,2.3207931518554688,nan,nan,nan
1733292085.6230047,2.2518081665039062,nan,nan,nan
1733292085.731002,2.2083740234375,nan,nan,nan
1733292085.8389187,2.2466964721679688,nan,nan,nan
1733292085.9486637,2.4434356689453125,nan,nan,nan
1733292086.0573735,2.732147216796875,nan,nan,nan
1733292086.1685956,3.0106430053710938,nan,nan,nan
1733292086.277882,3.248260498046875,nan,nan,nan
1733292086.4175575,3.3913345336914062,nan,nan,nan
1733292086.5272646,3.4654312133789062,nan,nan,nan
1733292086.637081,3.4603195190429688,nan,nan,nan
1733292086.7456505,3.3146896362304688,nan,nan,nan
1733292086.8556213,3.1409454345703125,nan,nan,nan
1733292086.965038,3.0131988525390625,nan,nan,nan
1733292087.0745437,2.8675613403320312,nan,nan,nan
1733292087.183072,2.7960205078125,nan,nan,nan
1733292087.2929387,2.7960205078125,nan,nan,nan
1733292087.40128,2.7372589111328125,nan,nan,nan
1733292087.5117905,2.7576980590820312,nan,nan,nan
1733292087.6204562,2.9953155517578125,nan,nan,nan
1733292087.7281115,3.2891387939453125,nan,nan,nan
1733292087.837645,3.467987060546875,nan,nan,nan
1733292087.946716,3.6212844848632812,nan,nan,nan
1733292088.056717,3.7797012329101562,nan,nan,nan
1733292088.1657083,3.8435745239257812,nan,nan,nan
1733292088.2736983,3.8691253662109375,nan,nan,nan
1733292088.3829272,3.7694778442382812,nan,nan,nan
1733292088.4927042,3.4833145141601562,nan,nan,nan
1733292088.601923,3.025970458984375,nan,nan,nan
1733292088.7115757,2.548187255859375,nan,nan,nan
1733292088.8198335,2.0652923583984375,nan,nan,nan
1733292088.9277613,1.4648666381835938,nan,nan,nan
1733292089.0363846,0.9538650512695312,nan,nan,nan
1733292089.144641,0.6396026611328125,nan,nan,nan
1733292089.2533085,0.3917694091796875,nan,nan,nan
1733292089.361156,0.16693115234375,nan,nan,nan
1733292089.467962,-0.01447296142578125,nan,nan,nan
1733292089.5766697,-0.19588470458984375,nan,nan,nan
1733292089.6864638,-0.6276779174804688,nan,nan,nan
1733292089.79474,-0.9496078491210938,nan,nan,nan
1733292089.903261,-0.9444961547851562,nan,nan,nan
1733292090.0116508,-0.6583404541015625,nan,nan,nan
1733292090.1206522,-0.4769287109375,nan,nan,nan
1733292090.2308273,-0.6251220703125,nan,nan,nan
1733292090.3399234,-0.82696533203125,nan,nan,nan
1733292090.448889,-0.9266128540039062,nan,nan,nan
1733292090.556841,-0.7579803466796875,nan,nan,nan
1733292090.6668904,-0.27252960205078125,nan,nan,nan
1733292090.7766,0.25124359130859375,nan,nan,nan
1733292090.8848763,0.432647705078125,nan,nan,nan
1733292090.9947412,0.20525360107421875,nan,nan,nan
1733292091.1027315,-0.23931884765625,nan,nan,nan
1733292091.210689,-0.6583404541015625,nan,nan,nan
1733292091.320822,-0.9419403076171875,nan,nan,nan
1733292091.4292932,-1.1259002685546875,nan,nan,nan
1733292091.536796,-1.2434310913085938,nan,nan,nan
1733292091.6446702,-1.2766494750976562,nan,nan,nan
1733292091.7531931,-1.1846694946289062,nan,nan,nan
1733292091.8618035,-1.01092529296875,9.16030502319336,0.0,nan
1733292091.970768,-0.8627395629882812,nan,nan,nan
1733292092.0807533,-0.7400970458984375,nan,nan,nan
1733292092.1908667,-0.71710205078125,nan,nan,nan
1733292092.301641,-0.8346328735351562,nan,nan,nan
1733292092.4115813,-0.982818603515625,nan,nan,nan
1733292092.519665,-1.08502197265625,nan,nan,nan
1733292092.6288917,-1.1744461059570312,nan,nan,nan
1733292092.7374697,-1.3073043823242188,nan,nan,nan
1733292092.846827,-1.4095077514648438,nan,nan,nan
1733292092.9568105,-1.3481903076171875,nan,nan,nan
1733292093.0644999,-1.2204360961914062,nan,nan,nan
1733292093.1729002,-1.2306594848632812,nan,nan,nan
1733292093.282582,-1.2127685546875,nan,nan,nan
1733292093.3898017,-1.1744461059570312,nan,nan,nan
1733292093.499613,-1.1744461059570312,nan,nan,nan
1733292093.6085598,-1.1080169677734375,nan,nan,nan
1733292093.7188694,-1.0007095336914062,nan,nan,nan
1733292093.8288345,-0.9240570068359375,nan,nan,nan
1733292093.9355955,-0.9444961547851562,nan,nan,nan
1733292094.0448167,-0.9547195434570312,nan,nan,nan
1733292094.152886,-0.7503204345703125,nan,nan,nan
1733292094.2631674,-0.5127029418945312,nan,nan,nan
