Timestamp_s,Force,Respiration Rate,Step Rate,Steps
1733290617.5423605,3.1588363647460938,nan,nan,nan
1733290617.6517613,3.1307296752929688,nan,nan,nan
1733290617.7620296,3.128173828125,nan,nan,nan
1733290617.8726573,3.14605712890625,nan,nan,nan
1733290617.9817073,3.2457046508789062,nan,nan,nan
1733290618.0908618,3.3146896362304688,nan,nan,nan
1733290618.2012017,3.4449920654296875,nan,nan,nan
1733290618.3112543,4.142509460449219,nan,nan,nan
1733290618.4204326,5.2028350830078125,nan,nan,nan
1733290618.5282779,6.097084045410156,nan,nan,nan
1733290618.637988,6.661735534667969,nan,nan,nan
1733290618.7475336,6.615745544433594,nan,nan,nan
1733290618.856689,5.8466949462890625,nan,nan,nan
1733290618.9664383,4.8246917724609375,nan,nan,nan
1733290619.0752027,4.132286071777344,nan,nan,nan
1733290619.1841717,3.754150390625,nan,nan,nan
1733290619.2929623,3.5114212036132812,nan,nan,nan
1733290619.4023254,3.284027099609375,nan,nan,nan
1733290619.5119936,3.0745162963867188,nan,nan,nan
1733290619.620286,2.9569854736328125,nan,nan,nan
1733290619.730411,2.9058914184570312,nan,nan,nan
1733290619.8395252,2.9493255615234375,nan,nan,nan
1733290619.9481623,2.9927597045898438,nan,nan,nan
1733290620.0566936,3.1639404296875,nan,nan,nan
1733290620.1667259,3.5574111938476562,nan,nan,nan
1733290620.2757494,3.8486862182617188,nan,nan,nan
1733290620.3841465,3.9892044067382812,nan,nan,nan
1733290620.492957,4.068412780761719,nan,nan,nan
1733290620.6024213,4.147621154785156,nan,nan,nan
1733290620.7107177,4.265144348144531,nan,nan,nan
1733290620.8204496,4.482322692871094,nan,nan,nan
1733290620.9317448,4.7250518798828125,nan,nan,nan
1733290621.0408175,5.031646728515625,nan,nan,nan
1733290621.150249,5.3867950439453125,nan,nan,nan
1733290621.2582989,5.678062438964844,nan,nan,nan
1733290621.3671474,5.724052429199219,nan,nan,nan
1733290621.4766521,5.6678466796875,22.332508087158203,0.0,nan
1733290621.5856514,5.749603271484375,nan,nan,nan
1733290621.6941414,5.780265808105469,nan,nan,nan
1733290621.8029776,5.8543548583984375,nan,nan,nan
1733290621.9126525,5.8748016357421875,nan,nan,nan
1733290622.02228,5.749603271484375,nan,nan,nan
1733290622.1308668,5.435340881347656,nan,nan,nan
1733290622.2387617,4.9550018310546875,nan,nan,nan
1733290622.3484228,4.579414367675781,nan,nan,nan
1733290622.4585578,4.369903564453125,nan,nan,nan
1733290622.5674777,4.055641174316406,nan,nan,nan
1733290622.6772537,3.6289520263671875,nan,nan,nan
1733290622.7853003,3.3606796264648438,nan,nan,nan
1733290622.8944018,3.1818313598632812,nan,nan,nan
1733290623.004268,2.9237747192382812,nan,nan,nan
1733290623.1131008,2.7065963745117188,nan,nan,nan
1733290623.222443,2.5865097045898438,nan,nan,nan
1733290623.3316169,2.5737380981445312,nan,nan,nan
1733290623.44013,2.6606063842773438,nan,nan,nan
1733290623.5497768,2.7347030639648438,nan,nan,nan
1733290623.6591573,2.5762939453125,nan,nan,nan
1733290623.768064,2.3029098510742188,nan,nan,nan
1733290623.8763542,2.0652923583984375,nan,nan,nan
1733290623.986439,1.794464111328125,nan,nan,nan
1733290624.0960612,1.6718215942382812,nan,nan,nan
1733290624.2069378,1.7280349731445312,nan,nan,nan
1733290624.3152728,1.886444091796875,nan,nan,nan
1733290624.4240885,2.0346298217773438,nan,nan,nan
1733290624.5323515,2.0678482055664062,nan,nan,nan
1733290624.6407716,2.1291656494140625,nan,nan,nan
1733290624.7502987,2.2875747680664062,nan,nan,nan
1733290624.859714,2.3948898315429688,nan,nan,nan
1733290624.9688275,2.4689865112304688,nan,nan,nan
1733290625.0777586,2.6197280883789062,nan,nan,nan
1733290625.1871061,2.824127197265625,nan,nan,nan
1733290625.2959237,3.0489654541015625,nan,nan,nan
1733290625.4049406,3.2457046508789062,nan,nan,nan
1733290625.513862,3.432220458984375,nan,nan,nan
1733290625.6209812,3.5982894897460938,nan,nan,nan
1733290625.729429,3.7643661499023438,nan,nan,nan
1733290625.8383126,3.8997802734375,nan,nan,nan
1733290625.946128,3.9202194213867188,nan,nan,nan
1733290626.055859,3.8231353759765625,nan,nan,nan
1733290626.165316,3.69793701171875,nan,nan,nan
1733290626.2742121,3.60595703125,nan,nan,nan
1733290626.383168,3.51397705078125,nan,nan,nan
1733290626.4931004,3.4117813110351562,nan,nan,nan
1733290626.6014662,3.376007080078125,nan,nan,nan
1733290626.7106216,3.40411376953125,nan,nan,nan
1733290626.8194153,3.43988037109375,nan,nan,nan
