Timestamp_s,Force,Respiration Rate,Step Rate,Steps
1733292965.137014,4.719940185546875,nan,nan,nan
1733292965.2462032,4.7608184814453125,nan,nan,nan
1733292965.3547885,4.76593017578125,nan,nan,nan
1733292965.463455,4.855354309082031,nan,nan,nan
1733292965.5716953,5.2386016845703125,nan,nan,nan
1733292965.6800544,5.897796630859375,nan,nan,nan
1733292965.7888505,6.8482513427734375,nan,nan,nan
1733292965.8986654,8.097648620605469,nan,nan,nan
1733292966.0085514,9.3087158203125,nan,nan,nan
1733292966.1181173,9.888702392578125,nan,nan,nan
1733292966.2281225,9.531005859375,nan,nan,nan
1733292966.3373165,7.7961578369140625,nan,nan,nan
1733292966.445868,5.9565582275390625,nan,nan,nan
1733292966.5547802,5.1466217041015625,nan,nan,nan
1733292966.661854,4.960105895996094,nan,nan,nan
1733292966.7704859,4.98565673828125,nan,nan,nan
1733292966.8808155,5.2564849853515625,nan,nan,nan
1733292966.9908361,5.305030822753906,nan,nan,nan
1733292967.1005173,5.24371337890625,nan,nan,nan
1733292967.2097225,5.4864349365234375,nan,nan,nan
1733292967.3191197,6.079200744628906,nan,nan,nan
1733292967.4297361,6.712837219238281,nan,nan,nan
1733292967.538256,7.650520324707031,nan,nan,nan
1733292967.6467538,9.709854125976562,nan,nan,nan
1733292967.7554572,11.810066223144531,nan,nan,nan
1733292967.8656542,12.315956115722656,nan,nan,nan
1733292967.9748132,11.500907897949219,nan,nan,nan
1733292968.0840707,10.087989807128906,nan,nan,nan
1733292968.1924255,8.3531494140625,0.0,0.0,nan
1733292968.3023322,7.2085113525390625,nan,nan,nan
1733292968.4104793,7.4384613037109375,nan,nan,nan
1733292968.519509,7.6684112548828125,nan,nan,nan
1733292968.6271107,7.624969482421875,nan,nan,nan
1733292968.7364128,7.6581878662109375,nan,nan,nan
1733292968.8450263,7.4384613037109375,nan,nan,nan
1733292968.9549549,7.154853820800781,nan,nan,nan
1733292969.0650358,7.167625427246094,nan,nan,nan
1733292969.1738179,7.476783752441406,nan,nan,nan
1733292969.282616,7.74505615234375,nan,nan,nan
1733292969.3933587,7.811485290527344,nan,nan,nan
1733292969.5011466,7.78338623046875,nan,nan,nan
1733292969.6109226,7.788490295410156,nan,nan,nan
1733292969.7205198,7.92901611328125,nan,nan,nan
1733292969.8284905,8.123199462890625,nan,nan,nan
1733292969.9365737,8.422134399414062,nan,nan,nan
1733292970.0467482,8.708290100097656,nan,nan,nan
1733292970.1548877,8.820709228515625,nan,nan,nan
1733292970.264993,8.84881591796875,nan,nan,nan
1733292970.3734503,8.769615173339844,nan,nan,nan
1733292970.482102,8.258613586425781,nan,nan,nan
1733292970.5917645,7.333702087402344,nan,nan,nan
1733292970.6996365,6.367912292480469,nan,nan,nan
1733292970.8093965,6.4982147216796875,nan,nan,nan
1733292970.9177675,8.363365173339844,nan,nan,nan
1733292971.0270653,10.770179748535156,nan,nan,nan
1733292971.1359663,12.52801513671875,nan,nan,nan
1733292971.245258,13.792739868164062,nan,nan,nan
1733292971.354687,12.548454284667969,nan,nan,nan
1733292971.4638207,9.783950805664062,nan,nan,nan
1733292971.5748644,7.80126953125,nan,nan,nan
1733292971.6832845,6.735832214355469,nan,nan,nan
1733292971.7931614,6.120079040527344,nan,nan,nan
1733292971.9021862,5.711280822753906,nan,nan,nan
1733292972.0109315,5.343360900878906,nan,nan,nan
1733292972.1175127,5.0648651123046875,nan,nan,nan
1733292972.2256649,4.8170318603515625,nan,nan,nan
1733292972.3328018,4.579414367675781,nan,nan,nan
1733292972.443461,4.492546081542969,nan,nan,nan
1733292972.552304,4.5410919189453125,nan,nan,nan
1733292972.6619282,4.6356201171875,nan,nan,nan
1733292972.7714918,4.7710418701171875,nan,nan,nan
1733292972.8805473,4.937110900878906,nan,nan,nan
1733292972.989226,5.141510009765625,nan,nan,nan
1733292973.0977123,5.565643310546875,nan,nan,nan
1733292973.2066815,6.068977355957031,nan,nan,nan
1733292973.316176,6.651519775390625,nan,nan,nan
1733292973.4240267,7.4180145263671875,nan,nan,nan
1733292973.5316923,8.531997680664062,nan,nan,nan
1733292973.6725256,10.17486572265625,nan,nan,nan
1733292973.780868,11.853500366210938,nan,nan,nan
1733292973.8893006,12.985359191894531,nan,nan,nan
1733292973.9999266,13.639442443847656,nan,nan,nan
1733292974.1077816,14.145332336425781,nan,nan,nan
1733292974.2168458,14.77386474609375,nan,nan,nan
1733292974.3259387,15.486709594726562,nan,nan,nan
1733292974.435086,15.9696044921875,nan,nan,nan
1733292974.5435698,16.2991943359375,nan,nan,nan
1733292974.6512725,15.811195373535156,nan,nan,nan
1733292974.760607,13.976699829101562,nan,nan,nan
1733292974.8692782,11.710418701171875,nan,nan,nan
1733292974.9785144,10.075218200683594,nan,nan,nan
1733292975.0882924,8.974014282226562,nan,nan,nan
1733292975.19808,8.189628601074219,nan,nan,nan
1733292975.3058007,7.5074462890625,nan,nan,nan
1733292975.4161816,6.873802185058594,nan,nan,nan
1733292975.524826,6.27337646484375,nan,nan,nan
1733292975.633066,5.711280822753906,nan,nan,nan
1733292975.7410414,5.2845916748046875,nan,nan,nan
1733292975.8486407,4.970329284667969,nan,nan,nan
1733292975.958269,4.7787017822265625,nan,nan,nan
1733292976.0664992,4.645843505859375,nan,nan,nan
1733292976.1759076,4.436332702636719,nan,nan,nan
1733292976.286282,4.183387756347656,nan,nan,nan
1733292976.393806,4.063301086425781,nan,nan,nan
1733292976.503679,4.111846923828125,nan,nan,nan
1733292976.6135485,4.32391357421875,nan,nan,nan
1733292976.723058,4.426109313964844,nan,nan,nan
1733292976.8316483,4.303474426269531,nan,nan,nan
1733292976.939455,4.2268218994140625,nan,nan,nan
1733292977.0497148,4.599853515625,nan,nan,nan
1733292977.1577475,5.399566650390625,nan,nan,nan
1733292977.2656488,6.166069030761719,nan,nan,nan
1733292977.3732545,7.3081512451171875,nan,nan,nan
1733292977.4847343,8.7568359375,nan,nan,nan
1733292977.5936017,8.994453430175781,nan,nan,nan
1733292977.7009807,7.701622009277344,nan,nan,nan
1733292977.810104,6.173736572265625,nan,nan,nan
1733292977.9198213,5.2948150634765625,nan,nan,nan
1733292978.0284212,4.886016845703125,nan,nan,nan
1733292978.1371558,4.61773681640625,nan,nan,nan
1733292978.2456684,4.295806884765625,nan,nan,nan
1733292978.3558197,4.1987152099609375,nan,nan,nan
1733292978.4658604,4.492546081542969,nan,nan,nan
1733292978.5727258,4.9320068359375,nan,nan,nan
1733292978.6802332,5.3944549560546875,nan,nan,nan
1733292978.7893405,5.841583251953125,nan,nan,nan
1733292978.8991055,6.155845642089844,nan,nan,nan
1733292979.0069714,6.2887115478515625,nan,nan,nan
1733292979.1149127,6.332145690917969,19.933555603027344,0.0,nan
1733292979.2223208,6.332145690917969,nan,nan,nan
1733292979.3301332,6.265716552734375,nan,nan,nan
1733292979.4400756,6.155845642089844,nan,nan,nan
1733292979.5479891,6.0357666015625,nan,nan,nan
1733292979.6566834,5.931007385253906,nan,nan,nan
1733292979.7646353,5.8824615478515625,nan,nan,nan
1733292979.8737783,5.785369873046875,nan,nan,nan
1733292979.9824722,5.64739990234375,nan,nan,nan
1733292980.0927606,5.5605316162109375,nan,nan,nan
1733292980.2016387,5.53753662109375,nan,nan,nan
1733292980.309408,5.53753662109375,nan,nan,nan
1733292980.4187965,5.53753662109375,nan,nan,nan
1733292980.527866,5.53753662109375,nan,nan,nan
1733292980.637901,5.53753662109375,nan,nan,nan
1733292980.7465453,5.5528717041015625,nan,nan,nan
1733292980.853881,5.555419921875,nan,nan,nan
1733292980.9631941,5.481330871582031,nan,nan,nan
1733292981.073544,5.4149017333984375,nan,nan,nan
1733292981.1818101,5.417449951171875,nan,nan,nan
1733292981.2919486,5.473663330078125,nan,nan,nan
1733292981.4001944,5.5247650146484375,nan,nan,nan
1733292981.5093951,5.5324249267578125,nan,nan,nan
1733292981.6192498,5.5324249267578125,nan,nan,nan
1733292981.728871,5.53753662109375,nan,nan,nan
1733292981.8388085,5.5426483154296875,nan,nan,nan
1733292981.947103,5.476219177246094,nan,nan,nan
1733292982.0560253,5.39190673828125,nan,nan,nan
1733292982.1640437,5.374015808105469,nan,nan,nan
1733292982.2716079,5.389350891113281,nan,nan,nan
1733292982.3800645,5.4327850341796875,nan,nan,nan
1733292982.487854,5.476219177246094,nan,nan,nan
1733292982.5968,5.511985778808594,nan,nan,nan
1733292982.7057831,5.5528717041015625,nan,nan,nan
1733292982.814131,5.614189147949219,nan,nan,nan
1733292982.922414,5.632072448730469,nan,nan,nan
1733292983.0307643,5.5707550048828125,nan,nan,nan
1733292983.1392245,5.540092468261719,nan,nan,nan
1733292983.2490497,5.5707550048828125,nan,nan,nan
1733292983.3587542,5.6448516845703125,nan,nan,nan
1733292983.466762,5.701057434082031,nan,nan,nan
1733292983.5746937,5.7087249755859375,nan,nan,nan
1733292983.682914,5.713836669921875,nan,nan,nan
1733292983.793632,5.718940734863281,nan,nan,nan
1733292983.9022384,5.7393798828125,nan,nan,nan
1733292984.0117393,5.675506591796875,nan,nan,nan
1733292984.1199586,5.563087463378906,nan,nan,nan
1733292984.227961,5.534980773925781,nan,nan,nan
1733292984.337099,5.53753662109375,nan,nan,nan
1733292984.4459798,5.540092468261719,nan,nan,nan
1733292984.555629,5.540092468261719,nan,nan,nan
1733292984.6647148,5.534980773925781,nan,nan,nan
1733292984.7738805,5.534980773925781,nan,nan,nan
1733292984.8830683,5.547760009765625,nan,nan,nan
1733292984.9915092,5.5707550048828125,nan,nan,nan
1733292985.101667,5.517097473144531,nan,nan,nan
1733292985.211278,5.425117492675781,nan,nan,nan
1733292985.320235,5.402122497558594,nan,nan,nan
1733292985.430647,5.445556640625,nan,nan,nan
1733292985.538056,5.511985778808594,nan,nan,nan
1733292985.647537,5.5426483154296875,nan,nan,nan
1733292985.7564485,5.568199157714844,nan,nan,nan
1733292985.866034,5.621856689453125,nan,nan,nan
1733292985.973717,5.6908416748046875,nan,nan,nan
1733292986.082847,5.713836669921875,nan,nan,nan
1733292986.1913354,5.621856689453125,nan,nan,nan
1733292986.3015327,5.53753662109375,nan,nan,nan
1733292986.4102354,5.529876708984375,nan,nan,nan
1733292986.519034,5.529876708984375,nan,nan,nan
1733292986.6268692,5.534980773925781,nan,nan,nan
1733292986.7361379,5.53753662109375,nan,nan,nan
1733292986.8448656,5.540092468261719,nan,nan,nan
1733292986.9527686,5.545204162597656,nan,nan,nan
1733292987.0612082,5.580970764160156,nan,nan,nan
1733292987.1686342,5.591194152832031,nan,nan,nan
1733292987.27771,5.488990783691406,nan,nan,nan
1733292987.3867743,5.3944549560546875,nan,nan,nan
1733292987.4961307,5.379127502441406,nan,nan,nan
1733292987.6058369,5.381683349609375,nan,nan,nan
1733292987.714723,5.3944549560546875,nan,nan,nan
1733292987.8229077,5.3944549560546875,nan,nan,nan
1733292987.9317281,5.384239196777344,nan,nan,nan
1733292988.042802,5.384239196777344,nan,nan,nan
1733292988.1518178,5.389350891113281,nan,nan,nan
1733292988.2604756,5.402122497558594,nan,nan,nan
1733292988.3692682,5.335693359375,nan,nan,nan
1733292988.478975,5.259040832519531,nan,nan,nan
1733292988.5878682,5.310142517089844,nan,nan,nan
1733292988.696176,5.46343994140625,nan,nan,nan
1733292988.8047457,5.718940734863281,nan,nan,nan
1733292988.9135911,6.0127716064453125,nan,nan,nan
1733292989.023781,6.23760986328125,nan,nan,nan
1733292989.1335475,6.411346435546875,nan,nan,nan
1733292989.2431457,6.533988952636719,nan,nan,nan
1733292989.353203,6.521209716796875,nan,nan,nan
1733292989.463363,6.350028991699219,nan,nan,nan
1733292989.5714278,6.286155700683594,nan,nan,nan
1733292989.678136,6.252937316894531,nan,nan,nan
1733292989.7870247,5.86968994140625,nan,nan,nan
1733292989.896376,4.8809051513671875,nan,nan,nan
1733292990.0374143,3.8895645141601562,19.933555603027344,0.0,nan
1733292990.146798,3.2150421142578125,nan,nan,nan
1733292990.254864,2.8036880493164062,nan,nan,nan
1733292990.3631194,2.70404052734375,nan,nan,nan
1733292990.4718719,2.9697647094726562,nan,nan,nan
1733292990.580332,3.6136245727539062,nan,nan,nan
1733292990.6906576,4.403114318847656,nan,nan,nan
1733292990.800389,4.9447784423828125,nan,nan,nan
1733292990.9101768,5.2386016845703125,nan,nan,nan
1733292991.0193584,5.511985778808594,nan,nan,nan
1733292991.1284425,5.550315856933594,nan,nan,nan
1733292991.2369041,5.351020812988281,nan,nan,nan
1733292991.346047,5.225830078125,nan,nan,nan
1733292991.4549897,5.2028350830078125,nan,nan,nan
1733292991.5638957,5.4404449462890625,nan,nan,nan
1733292991.6720238,5.665290832519531,nan,nan,nan
1733292991.7814507,5.701057434082031,nan,nan,nan
1733292991.8911812,5.59375,nan,nan,nan
1733292991.999947,5.4046783447265625,nan,nan,nan
1733292992.110867,5.4404449462890625,nan,nan,nan
1733292992.2190547,5.573310852050781,nan,nan,nan
1733292992.328209,5.959114074707031,nan,nan,nan
1733292992.4373267,6.1302947998046875,nan,nan,nan
1733292992.5466576,5.7725982666015625,nan,nan,nan
1733292992.6548502,5.5528717041015625,nan,nan,nan
1733292992.7622552,5.557975769042969,nan,nan,nan
1733292992.871874,5.5068817138671875,nan,nan,nan
1733292992.9812646,5.3126983642578125,nan,nan,nan
1733292993.0900655,5.190055847167969,nan,nan,nan
1733292993.1992168,5.1747283935546875,nan,nan,nan
1733292993.3091044,5.233489990234375,nan,nan,nan
1733292993.4182272,5.4327850341796875,nan,nan,nan
1733292993.5279262,5.86968994140625,nan,nan,nan
1733292993.6368847,6.447120666503906,nan,nan,nan
1733292993.745483,6.763938903808594,nan,nan,nan
1733292993.855225,6.587646484375,nan,nan,nan
1733292993.962823,6.1456298828125,nan,nan,nan
1733292994.071085,5.7087249755859375,nan,nan,nan
1733292994.1798654,5.325469970703125,nan,nan,nan
1733292994.290075,5.031646728515625,nan,nan,nan
1733292994.399549,4.837471008300781,nan,nan,nan
1733292994.5079181,4.671394348144531,nan,nan,nan
1733292994.616988,4.5640869140625,nan,nan,nan
1733292994.7251427,4.592185974121094,nan,nan,nan
1733292994.833891,4.663726806640625,nan,nan,nan
1733292994.9424353,4.712272644042969,nan,nan,nan
1733292995.0514355,4.753150939941406,nan,nan,nan
1733292995.1614199,4.929450988769531,nan,nan,nan
1733292995.2696204,5.287147521972656,nan,nan,nan
1733292995.3781338,5.826255798339844,nan,nan,nan
1733292995.4864147,6.651519775390625,nan,nan,nan
1733292995.595653,7.67095947265625,nan,nan,nan
1733292995.7032228,8.613754272460938,nan,nan,nan
1733292995.8126848,9.196296691894531,nan,nan,nan
1733292995.9217098,9.288276672363281,nan,nan,nan
1733292996.0307086,9.196296691894531,nan,nan,nan
1733292996.1400018,9.012336730957031,nan,nan,nan
1733292996.2491794,8.491119384765625,nan,nan,nan
1733292996.3584754,7.8523712158203125,nan,nan,nan
1733292996.4663749,7.494667053222656,nan,nan,nan
1733292996.575357,7.0782012939453125,nan,nan,nan
1733292996.6835387,6.493110656738281,nan,nan,nan
1733292996.7924292,6.0127716064453125,nan,nan,nan
1733292996.9020991,5.672950744628906,nan,nan,nan
1733292997.0110197,5.3229217529296875,nan,nan,nan
1733292997.119664,5.0546417236328125,nan,nan,nan
1733292997.2300236,4.84002685546875,nan,nan,nan
1733292997.3396537,4.500205993652344,nan,nan,nan
1733292997.4483402,4.142509460449219,nan,nan,nan
1733292997.5587676,4.027534484863281,nan,nan,nan
1733292997.6671765,4.221710205078125,nan,nan,nan
1733292997.7761729,4.947334289550781,nan,nan,nan
1733292997.88518,6.071533203125,nan,nan,nan
1733292997.9939227,7.297935485839844,nan,nan,nan
1733292998.10273,8.294380187988281,nan,nan,nan
1733292998.2121742,9.27294921875,nan,nan,nan
1733292998.3210258,9.651084899902344,nan,nan,nan
1733292998.4281046,9.513114929199219,nan,nan,nan
1733292998.538798,9.073654174804688,nan,nan,nan
1733292998.6467829,8.42724609375,nan,nan,nan
1733292998.7561698,7.803825378417969,nan,nan,nan
1733292998.8670835,7.412910461425781,nan,nan,nan
1733292998.974716,7.223838806152344,nan,nan,nan
1733292999.0847268,7.093536376953125,nan,nan,nan
1733292999.1919274,7.0143280029296875,nan,nan,nan
1733292999.3010898,7.0041046142578125,nan,nan,nan
1733292999.4094374,7.034767150878906,nan,nan,nan
1733292999.5180624,7.136970520019531,nan,nan,nan
1733292999.6279976,7.328590393066406,nan,nan,nan
1733292999.7369788,7.4563446044921875,nan,nan,nan
1733292999.8460972,7.532989501953125,nan,nan,nan
1733292999.9568915,7.637748718261719,nan,nan,nan
1733293000.0647814,7.719505310058594,nan,nan,nan
1733293000.1724467,7.770606994628906,nan,nan,nan
1733293000.2814522,7.9060211181640625,nan,nan,nan
1733293000.3918712,8.189628601074219,nan,nan,nan
1733293000.500405,8.6112060546875,nan,nan,nan
1733293000.6096973,8.976570129394531,nan,nan,nan
1733293000.7188337,9.145195007324219,nan,nan,nan
1733293000.8271954,9.152862548828125,nan,nan,nan
1733293000.935418,9.004669189453125,6.531204700469971,0.0,nan
1733293001.0449977,8.73895263671875,nan,nan,nan
1733293001.1538522,8.475784301757812,nan,nan,nan
1733293001.2631466,8.079765319824219,nan,nan,nan
1733293001.3716729,7.5840911865234375,nan,nan,nan
1733293001.4809384,7.08331298828125,nan,nan,nan
1733293001.589045,6.625968933105469,nan,nan,nan
1733293001.698154,6.2324981689453125,nan,nan,nan
1733293001.8058963,5.9386749267578125,nan,nan,nan
1733293001.9150393,5.660179138183594,nan,nan,nan
1733293002.0246978,5.3229217529296875,nan,nan,nan
1733293002.1333814,5.0035400390625,nan,nan,nan
1733293002.2424753,4.755706787109375,nan,nan,nan
1733293002.3517988,4.528312683105469,nan,nan,nan
1733293002.4610884,4.362236022949219,nan,nan,nan
1733293002.5692945,4.3366851806640625,nan,nan,nan
1733293002.6787393,4.523200988769531,nan,nan,nan
1733293002.7875938,4.865570068359375,nan,nan,nan
1733293002.8960068,5.50177001953125,nan,nan,nan
1733293003.0046852,6.1865081787109375,nan,nan,nan
1733293003.1130419,7.241722106933594,nan,nan,nan
1733293003.2200282,8.917800903320312,nan,nan,nan
1733293003.3280213,10.507011413574219,nan,nan,nan
1733293003.4347935,11.322059631347656,nan,nan,nan
1733293003.5428054,10.992462158203125,nan,nan,nan
1733293003.6515346,9.919364929199219,nan,nan,nan
1733293003.7623196,9.073654174804688,nan,nan,nan
1733293003.870522,8.626533508300781,nan,nan,nan
1733293003.9799054,8.056770324707031,nan,nan,nan
1733293004.0877998,7.190620422363281,nan,nan,nan
1733293004.1969833,6.442008972167969,nan,nan,nan
1733293004.304923,5.7777099609375,nan,nan,nan
1733293004.4136994,5.149177551269531,nan,nan,nan
1733293004.5229287,4.671394348144531,nan,nan,nan
1733293004.6322274,4.224266052246094,nan,nan,nan
1733293004.742026,3.910003662109375,nan,nan,nan
1733293004.8512888,3.5676345825195312,nan,nan,nan
1733293004.9590418,3.33001708984375,nan,nan,nan
1733293005.0675006,3.2431488037109375,nan,nan,nan
1733293005.177127,3.25592041015625,nan,nan,nan
1733293005.2874162,3.3070220947265625,nan,nan,nan
1733293005.3970032,3.58807373046875,nan,nan,nan
1733293005.5049233,4.1169586181640625,nan,nan,nan
1733293005.6147387,4.7429351806640625,nan,nan,nan
1733293005.7237105,5.534980773925781,nan,nan,nan
1733293005.8328774,6.5186614990234375,nan,nan,nan
1733293005.9418614,7.765495300292969,nan,nan,nan
1733293006.0507143,9.129867553710938,nan,nan,nan
1733293006.1589448,9.740516662597656,nan,nan,nan
1733293006.2668843,9.173301696777344,nan,nan,nan
1733293006.4063184,8.210067749023438,nan,nan,nan
1733293006.5150225,7.011772155761719,nan,nan,nan
1733293006.6246836,6.19927978515625,nan,nan,nan
1733293006.7326834,5.7904815673828125,nan,nan,nan
1733293006.8419328,5.660179138183594,nan,nan,nan
1733293006.9518354,5.5247650146484375,nan,nan,nan
1733293007.0612042,5.2309417724609375,nan,nan,nan
1733293007.1707377,4.937110900878906,nan,nan,nan
1733293007.2797828,4.811920166015625,nan,nan,nan
1733293007.3869507,4.6049652099609375,nan,nan,nan
1733293007.4947808,4.229377746582031,nan,nan,nan
1733293007.6019754,3.9432144165039062,nan,nan,nan
1733293007.711684,3.835906982421875,nan,nan,nan
1733293007.8208103,3.8307952880859375,nan,nan,nan
1733293007.9303763,3.910003662109375,nan,nan,nan
1733293008.03773,4.086296081542969,nan,nan,nan
1733293008.1469207,4.4158935546875,nan,nan,nan
1733293008.256021,4.865570068359375,nan,nan,nan
1733293008.3659036,5.361244201660156,nan,nan,nan
1733293008.4748547,5.655067443847656,nan,nan,nan
1733293008.5830739,5.683174133300781,nan,nan,nan
1733293008.6928046,5.573310852050781,nan,nan,nan
1733293008.801313,5.420005798339844,nan,nan,nan
1733293008.9107904,5.2564849853515625,nan,nan,nan
1733293009.0202777,5.0009918212890625,nan,nan,nan
1733293009.1270227,4.6049652099609375,nan,nan,nan
1733293009.2359884,4.183387756347656,nan,nan,nan
1733293009.3446555,3.853790283203125,nan,nan,nan
1733293009.4522657,3.5752944946289062,nan,nan,nan
1733293009.562041,3.393890380859375,nan,nan,nan
1733293009.6712527,3.3530120849609375,nan,nan,nan
1733293009.7801116,3.4092254638671875,nan,nan,nan
1733293009.8905654,3.49609375,nan,nan,nan
1733293009.9988587,3.5931854248046875,nan,nan,nan
1733293010.1080227,3.7030487060546875,nan,nan,nan
1733293010.2161436,3.80780029296875,nan,nan,nan
1733293010.3250961,3.9048919677734375,nan,nan,nan
1733293010.433253,3.9968719482421875,nan,nan,nan
1733293010.5431247,3.9892044067382812,nan,nan,nan
1733293010.6515076,4.004539489746094,nan,nan,nan
1733293010.7607954,4.2089385986328125,nan,nan,nan
1733293010.8708415,4.5640869140625,nan,nan,nan
1733293010.9791296,4.9907684326171875,nan,nan,nan
1733293011.0882897,5.4404449462890625,nan,nan,nan
1733293011.1975303,5.8543548583984375,nan,nan,nan
1733293011.3070703,6.1072998046875,nan,nan,nan
1733293011.416516,6.171180725097656,nan,nan,nan
1733293011.5249746,6.061309814453125,nan,nan,nan
1733293011.6347117,5.8824615478515625,nan,nan,nan
1733293011.7432342,5.6703948974609375,nan,nan,nan
1733293011.852876,5.4864349365234375,19.313302993774414,0.0,nan
1733293011.960925,5.2948150634765625,nan,nan,nan
1733293012.069891,5.141510009765625,nan,nan,nan
1733293012.1793964,5.1389617919921875,nan,nan,nan
1733293012.2900352,5.27947998046875,nan,nan,nan
1733293012.3986924,5.4046783447265625,nan,nan,nan
1733293012.5070534,5.455780029296875,nan,nan,nan
1733293012.6158597,5.4097900390625,nan,nan,nan
1733293012.7234502,5.269264221191406,nan,nan,nan
1733293012.8329897,5.090415954589844,nan,nan,nan
1733293012.9429283,4.942222595214844,nan,nan,nan
1733293013.0523138,4.91156005859375,nan,nan,nan
1733293013.1630387,4.970329284667969,nan,nan,nan
1733293013.2733576,5.031646728515625,nan,nan,nan
1733293013.3830671,5.062309265136719,nan,nan,nan
1733293013.4917557,5.0827484130859375,nan,nan,nan
1733293013.5991306,5.0418701171875,nan,nan,nan
1733293013.7081246,4.921783447265625,nan,nan,nan
1733293013.8181565,4.837471008300781,nan,nan,nan
1733293013.9272451,4.804252624511719,nan,nan,nan
1733293014.037141,4.819580078125,nan,nan,nan
1733293014.1475303,4.903900146484375,nan,nan,nan
1733293014.2566729,5.1006317138671875,nan,nan,nan
1733293014.365707,5.351020812988281,nan,nan,nan
1733293014.4748144,5.596305847167969,nan,nan,nan
1733293014.5837579,5.798149108886719,nan,nan,nan
1733293014.692537,5.9463348388671875,nan,nan,nan
1733293014.8024733,6.0945281982421875,nan,nan,nan
1733293014.9098737,6.19927978515625,nan,nan,nan
1733293015.0197208,6.301483154296875,nan,nan,nan
1733293015.1281219,6.401130676269531,nan,nan,nan
1733293015.2379785,6.436897277832031,nan,nan,nan
1733293015.3454869,6.3653564453125,nan,nan,nan
1733293015.4536552,6.2043914794921875,nan,nan,nan
1733293015.5631592,6.0204315185546875,nan,nan,nan
