Timestamp_s,Force,Respiration Rate,Step Rate,Steps
1733287185.3979452,-0.745208740234375,nan,nan,nan
1733287185.5070114,-0.8627395629882812,nan,nan,nan
1733287185.6151397,-0.5714645385742188,nan,nan,nan
1733287185.7252328,0.19248199462890625,nan,nan,nan
1733287185.8341155,0.49652099609375,nan,nan,nan
1733287185.9441943,0.15415191650390625,nan,nan,nan
1733287186.05406,-0.119232177734375,nan,nan,nan
1733287186.16301,-0.00170135498046875,nan,nan,nan
1733287186.272865,0.782684326171875,nan,nan,nan
1733287186.3817382,2.00653076171875,nan,nan,nan
1733287186.4901395,2.7525863647460938,nan,nan,nan
1733287186.5990503,2.1955947875976562,nan,nan,nan
1733287186.7074635,0.8133468627929688,nan,nan,nan
1733287186.8159845,-0.00170135498046875,nan,nan,nan
1733287186.9239213,-0.3440704345703125,nan,nan,nan
1733287187.0339684,-0.6634445190429688,nan,nan,nan
1733287187.143175,-0.8218536376953125,nan,nan,nan
1733287187.2529113,-0.9444961547851562,nan,nan,nan
1733287187.3611658,-1.0339202880859375,nan,nan,nan
1733287187.4701638,-1.1105728149414062,nan,nan,nan
1733287187.5800698,-1.1821136474609375,nan,nan,nan
1733287187.6899457,-1.1923294067382812,nan,nan,nan
1733287187.798375,-1.0441436767578125,nan,nan,nan
1733287187.9062197,-0.9521636962890625,nan,nan,nan
1733287188.0149276,-0.9444961547851562,nan,nan,nan
1733287188.1241755,-0.6762237548828125,nan,nan,nan
1733287188.2328172,-0.39261627197265625,nan,nan,nan
1733287188.3411276,-0.505035400390625,nan,nan,nan
1733287188.4500818,-0.6557846069335938,nan,nan,nan
1733287188.5582178,-0.71710205078125,nan,nan,nan
1733287188.6666172,-0.6660003662109375,nan,nan,nan
1733287188.7771885,-0.30063629150390625,nan,nan,nan
1733287188.886564,-0.25975799560546875,nan,nan,nan
1733287188.99601,-0.522918701171875,nan,nan,nan
1733287189.1051428,-0.6225662231445312,nan,nan,nan
1733287189.2139359,-0.48970794677734375,nan,nan,nan
1733287189.3229713,-0.36962127685546875,nan,nan,nan
1733287189.431002,-0.5024795532226562,nan,nan,nan
1733287189.5407414,-0.6506729125976562,nan,nan,nan
1733287189.6501455,-0.49481964111328125,nan,nan,nan
1733287189.7596798,-0.6736679077148438,nan,nan,nan
1733287189.8675027,-0.9904861450195312,nan,nan,nan
1733287189.975964,-0.8116378784179688,nan,nan,nan
1733287190.085439,-0.46160125732421875,nan,nan,nan
1733287190.1944983,0.18737030029296875,nan,nan,nan
1733287190.3038971,1.0739517211914062,nan,nan,nan
1733287190.4129293,1.8992156982421875,nan,nan,nan
1733287190.5221217,2.3437881469726562,nan,nan,nan
1733287190.6318703,1.7561416625976562,nan,nan,nan
1733287190.7398083,0.6396026611328125,nan,nan,nan
1733287190.8497362,0.26146697998046875,nan,nan,nan
1733287190.9579337,0.046844482421875,nan,nan,nan
1733287191.066166,-0.1882171630859375,nan,nan,nan
1733287191.175125,0.01618194580078125,nan,nan,nan
1733287191.2846022,-0.1779937744140625,nan,nan,48.0
1733287191.3919957,-0.543365478515625,nan,nan,nan
1733287191.5015268,-0.5484695434570312,nan,nan,49.0
1733287191.6111429,-0.487152099609375,nan,nan,nan
1733287191.7190652,-0.37473297119140625,nan,nan,nan
1733287191.8275778,-0.29041290283203125,nan,nan,nan
1733287191.9371777,-0.5024795532226562,nan,nan,nan
1733287192.046921,-0.8933944702148438,nan,nan,nan
1733287192.1549792,-0.9138336181640625,nan,nan,50.0
1733287192.2641714,-0.9623794555664062,nan,nan,nan
1733287192.3732622,-1.148895263671875,nan,nan,nan
1733287192.480009,-1.0773544311523438,nan,nan,nan
1733287192.5882242,-1.0007095336914062,nan,nan,51.0
1733287192.697919,-1.1029052734375,nan,nan,nan
1733287192.807488,-0.9521636962890625,nan,nan,nan
1733287192.9166858,-0.6481170654296875,nan,nan,52.0
1733287193.0258217,-0.5075912475585938,nan,nan,nan
1733287193.1341488,-0.27252960205078125,nan,nan,nan
1733287193.2443876,-0.18310546875,nan,nan,53.0
1733287193.3520381,-0.19588470458984375,nan,nan,nan
1733287193.4603605,0.082611083984375,nan,nan,nan
1733287193.5690985,0.28446197509765625,nan,nan,nan
1733287193.6783032,0.05451202392578125,nan,nan,nan
1733287193.7888439,-0.20354461669921875,nan,nan,nan
1733287193.8981056,-0.413055419921875,nan,nan,54.0
1733287194.0070477,-0.8882904052734375,nan,nan,nan
1733287194.1179314,-1.4043960571289062,nan,nan,nan
1733287194.2269707,-1.4299468994140625,nan,nan,55.0
1733287194.3362367,-0.40538787841796875,nan,nan,nan
1733287194.445081,1.6718215942382812,nan,nan,nan
1733287194.5528243,3.4449920654296875,nan,nan,nan
1733287194.6631215,2.9288864135742188,nan,nan,nan
1733287194.7708004,2.144500732421875,nan,nan,56.0
1733287194.8790836,2.5814056396484375,nan,nan,nan
1733287194.988045,3.726043701171875,nan,nan,nan
1733287195.0962455,7.550880432128906,nan,nan,nan
1733287195.2047563,14.937385559082031,7.125890254974365,75.4717025756836,nan
1733287195.3120036,15.226097106933594,nan,nan,nan
1733287195.4207547,8.263725280761719,nan,nan,nan
1733287195.5287077,3.33001708984375,nan,nan,58.0
1733287195.6373887,0.6140518188476562,nan,nan,nan
1733287195.7460039,-0.0400238037109375,nan,nan,nan
1733287195.8557432,-0.34151458740234375,nan,nan,nan
1733287195.963934,-0.5816879272460938,nan,nan,nan
1733287196.0732327,-0.7324295043945312,nan,nan,nan
1733287196.1808507,-0.819305419921875,nan,nan,nan
1733287196.2888918,-0.9215011596679688,nan,nan,nan
1733287196.3981142,-1.02880859375,nan,nan,nan
1733287196.5059464,-1.1080169677734375,nan,nan,nan
1733287196.6137142,-1.1361236572265625,nan,nan,nan
1733287196.7248142,-1.0926895141601562,nan,nan,nan
1733287196.8329682,-1.1259002685546875,nan,nan,nan
1733287196.942844,-1.205108642578125,nan,nan,nan
1733287197.0527296,-1.2434310913085938,nan,nan,nan
1733287197.161633,-1.23321533203125,nan,nan,nan
1733287197.2699592,-1.177001953125,nan,nan,nan
1733287197.3792243,-1.1029052734375,nan,nan,nan
1733287197.4880261,-1.04925537109375,nan,nan,nan
1733287197.59681,-1.1054611206054688,nan,nan,nan
1733287197.706057,-1.1718902587890625,nan,nan,nan
1733287197.8138995,-1.2153244018554688,nan,nan,nan
1733287197.9229662,-1.2383193969726562,nan,nan,nan
1733287198.0311146,-1.222991943359375,nan,nan,nan
1733287198.1400099,-1.2562103271484375,nan,nan,nan
1733287198.2481837,-1.332855224609375,nan,nan,nan
1733287198.3561952,-1.3226394653320312,nan,nan,nan
1733287198.4638917,-1.131011962890625,nan,nan,nan
1733287198.5729413,-0.80908203125,nan,nan,nan
1733287198.683009,-0.38239288330078125,nan,nan,nan
1733287198.792894,-0.1243438720703125,nan,nan,nan
1733287198.9027033,-0.0860137939453125,nan,nan,nan
1733287199.011246,-0.26486968994140625,nan,nan,nan
1733287199.120673,-0.5842437744140625,nan,nan,nan
1733287199.228137,-0.745208740234375,nan,nan,nan
1733287199.33667,-0.7758636474609375,nan,nan,nan
1733287199.44569,-0.9163894653320312,nan,nan,nan
1733287199.553535,-1.1437835693359375,nan,nan,nan
1733287199.6619048,-1.2459869384765625,nan,nan,nan
1733287199.770735,-1.3226394653320312,nan,nan,nan
1733287199.8796668,-1.3992843627929688,nan,nan,nan
1733287199.9879143,-1.4273910522460938,nan,nan,nan
1733287200.097034,-1.4273910522460938,nan,nan,nan
1733287200.205777,-1.4120635986328125,nan,nan,nan
1733287200.3148923,-1.4146194458007812,nan,nan,nan
1733287200.4228568,-1.442718505859375,nan,nan,nan
1733287200.5327861,-1.4478302001953125,nan,nan,nan
1733287200.6430743,-1.4018402099609375,nan,nan,nan
1733287200.7519433,-1.3532943725585938,nan,nan,nan
1733287200.8603282,-1.5806884765625,nan,nan,nan
1733287200.9682617,-1.8617401123046875,nan,nan,nan
1733287201.0761678,-1.8285293579101562,nan,nan,nan
1733287201.1844387,-1.665008544921875,nan,nan,nan
1733287201.2929006,-1.30474853515625,nan,nan,nan
1733287201.4017262,-0.80908203125,nan,nan,nan
1733287201.5108755,-0.44882965087890625,nan,nan,nan
1733287201.620202,-0.18566131591796875,nan,nan,nan
1733287201.7290533,-0.11667633056640625,nan,nan,nan
1733287201.8377836,-0.2623138427734375,nan,nan,nan
1733287201.9468515,-0.469268798828125,nan,nan,nan
1733287202.0557353,-0.505035400390625,nan,nan,nan
1733287202.164476,-0.49737548828125,nan,nan,nan
1733287202.2737033,-0.635345458984375,nan,nan,nan
1733287202.3829343,-0.7477645874023438,nan,nan,nan
1733287202.4921296,-0.8167495727539062,nan,nan,nan
1733287202.6005182,-0.872955322265625,nan,nan,nan
1733287202.7100372,-1.039031982421875,nan,nan,nan
1733287202.8178759,-1.113128662109375,nan,nan,nan
1733287202.9255252,-1.0620269775390625,nan,nan,nan
1733287203.0340164,-1.2076644897460938,nan,nan,nan
1733287203.1428843,-1.5065994262695312,nan,nan,nan
1733287203.2511168,-1.6854476928710938,nan,nan,nan
1733287203.358877,-1.7416534423828125,nan,nan,nan
1733287203.4673042,-1.1923294067382812,nan,nan,nan
1733287203.5770416,0.8210067749023438,nan,nan,nan
1733287203.6853795,4.0428619384765625,nan,nan,nan
1733287203.7931507,5.16961669921875,nan,nan,nan
1733287203.903114,4.638175964355469,nan,nan,nan
1733287204.0127568,4.8068084716796875,nan,nan,nan
1733287204.1210854,5.090415954589844,nan,nan,nan
1733287204.2299814,4.69183349609375,nan,nan,nan
1733287204.3377564,4.027534484863281,nan,nan,nan
1733287204.447118,4.546195983886719,nan,nan,nan
1733287204.5559602,4.489990234375,nan,nan,nan
1733287204.6649637,3.2175979614257812,nan,nan,nan
1733287204.77279,2.272247314453125,nan,nan,nan
1733287204.881717,1.8941116333007812,nan,nan,nan
1733287204.988945,1.4291000366210938,nan,nan,nan
1733287205.0987372,0.6677093505859375,nan,nan,62.0
1733287205.2080233,0.5169601440429688,nan,nan,nan
1733287205.3177996,1.0356292724609375,nan,nan,nan
1733287205.426671,1.8736648559570312,nan,nan,nan
1733287205.535499,2.236480712890625,nan,nan,nan
1733287205.644875,2.3591156005859375,nan,nan,nan
1733287205.753855,3.8589019775390625,nan,nan,63.0
1733287205.8613956,8.153854370117188,nan,nan,nan
1733287205.9717355,12.413040161132812,nan,nan,nan
1733287206.0805833,12.683876037597656,6.721434116363525,48.0,64.0
1733287206.189368,14.365066528320312,nan,nan,nan
1733287206.2971368,20.29266357421875,nan,nan,nan
1733287206.4056778,22.650928497314453,nan,nan,nan
1733287206.5118353,15.139228820800781,nan,nan,nan
1733287206.6220248,7.213615417480469,nan,nan,65.0
1733287206.730336,2.9416580200195312,nan,nan,nan
1733287206.8385153,3.6468353271484375,nan,nan,nan
1733287206.9471776,5.879905700683594,nan,nan,nan
1733287207.057148,8.02099609375,nan,nan,66.0
1733287207.1659648,8.864151000976562,nan,nan,nan
1733287207.2758083,7.650520324707031,nan,nan,nan
1733287207.3849578,6.1584014892578125,nan,nan,nan
1733287207.4939165,5.5707550048828125,nan,nan,nan
1733287207.6020408,5.182395935058594,nan,nan,nan
1733287207.7114613,4.661170959472656,nan,nan,nan
1733287207.8211684,4.395454406738281,nan,nan,nan
1733287207.9296796,3.8844528198242188,nan,nan,nan
1733287208.0398214,3.156280517578125,nan,nan,nan
1733287208.1485744,2.6631622314453125,nan,nan,nan
1733287208.256929,2.3335647583007812,nan,nan,nan
1733287208.3661654,2.0908432006835938,nan,nan,nan
1733287208.4750125,2.438323974609375,nan,nan,nan
1733287208.583989,3.5931854248046875,nan,nan,67.0
1733287208.6937842,5.0469818115234375,nan,nan,nan
1733287208.8031611,6.056205749511719,nan,nan,nan
1733287208.9111083,6.9223480224609375,nan,nan,nan
1733287209.019328,7.872810363769531,nan,nan,nan
1733287209.1280885,8.869255065917969,nan,nan,nan
1733287209.2359543,9.119644165039062,nan,nan,nan
1733287209.3438044,7.571319580078125,nan,nan,68.0
1733287209.4529612,5.5886383056640625,nan,nan,nan
1733287209.5628257,4.408226013183594,nan,nan,nan
1733287209.6709206,3.5931854248046875,nan,nan,nan
1733287209.7797067,3.3146896362304688,nan,nan,nan
1733287209.8895297,3.4373245239257812,nan,nan,nan
1733287209.9981916,3.4449920654296875,nan,nan,nan
1733287210.1069753,2.972320556640625,nan,nan,69.0
1733287210.2160592,2.088287353515625,nan,nan,nan
1733287210.3250856,1.168487548828125,nan,nan,nan
1733287210.433861,0.9462051391601562,nan,nan,nan
1733287210.5426967,1.0279617309570312,nan,nan,70.0
1733287210.6528912,1.0279617309570312,nan,nan,nan
1733287210.7608058,1.4214324951171875,nan,nan,nan
1733287210.8697906,1.7791366577148438,nan,nan,nan
1733287210.9768178,1.462310791015625,nan,nan,71.0
1733287211.0860875,0.8491134643554688,nan,nan,nan
1733287211.1961153,0.7366943359375,nan,nan,nan
1733287211.3051338,1.4929733276367188,nan,nan,72.0
1733287211.4158852,2.933990478515625,nan,nan,nan
1733287211.5247242,4.3647918701171875,nan,nan,nan
1733287211.6337855,5.320365905761719,nan,nan,73.0
1733287211.742052,5.251380920410156,nan,nan,nan
1733287211.8512197,4.914115905761719,nan,nan,nan
1733287211.9609194,5.315254211425781,nan,nan,nan
1733287212.0694442,5.5707550048828125,nan,nan,74.0
1733287212.1790318,5.24371337890625,nan,nan,nan
1733287212.2881603,4.883460998535156,nan,nan,nan
1733287212.3979366,4.556419372558594,nan,nan,nan
1733287212.5060334,4.06585693359375,nan,nan,75.0
1733287212.6143768,3.1716079711914062,nan,nan,nan
1733287212.7248516,2.2850265502929688,nan,nan,nan
1733287212.8327296,1.7714691162109375,nan,nan,76.0
1733287212.9400287,1.4776458740234375,nan,nan,nan
1733287213.0470488,1.3013458251953125,nan,nan,nan
1733287213.1572392,1.2476959228515625,nan,nan,nan
1733287213.2652683,1.2042617797851562,nan,nan,77.0
1733287213.37401,0.8491134643554688,nan,nan,nan
1733287213.4810438,0.49652099609375,nan,nan,nan
1733287213.5911028,0.340667724609375,nan,nan,78.0
1733287213.701151,0.20014190673828125,nan,nan,nan
1733287213.8109415,0.08516693115234375,nan,nan,nan
1733287213.9189637,-0.05280303955078125,nan,nan,nan
1733287214.026265,-0.29552459716796875,nan,nan,79.0
1733287214.1351233,-0.39772796630859375,nan,nan,nan
1733287214.2438626,-0.3440704345703125,nan,nan,nan
1733287214.3529,-0.1090087890625,nan,nan,nan
1733287214.462943,0.30745697021484375,nan,nan,nan
1733287214.5726986,0.93853759765625,nan,nan,nan
1733287214.682817,1.6769332885742188,nan,nan,nan
1733287214.7907856,2.1189498901367188,nan,nan,nan
1733287214.8992362,2.2773590087890625,nan,nan,nan
1733287215.0080993,2.254364013671875,nan,nan,nan
1733287215.1178486,2.00653076171875,nan,nan,nan
1733287215.2281065,1.646270751953125,nan,nan,nan
1733287215.3368797,1.2400283813476562,nan,nan,nan
1733287215.4446867,0.9002151489257812,nan,nan,nan
1733287215.5532763,0.71881103515625,nan,nan,nan
1733287215.6617153,0.6063919067382812,nan,nan,nan
1733287215.770522,0.5552902221679688,nan,nan,nan
1733287215.8772407,0.36621856689453125,nan,nan,nan
1733287215.9873745,0.1056060791015625,nan,nan,nan
1733287216.0950215,-0.28786468505859375,nan,nan,nan
1733287216.2036436,-0.5561370849609375,nan,nan,nan
1733287216.312733,-0.5459136962890625,nan,nan,nan
1733287216.422975,-0.7298736572265625,nan,nan,nan
1733287216.531141,-0.9623794555664062,nan,nan,nan
1733287216.6395938,-1.1156845092773438,nan,nan,nan
1733287216.7481825,-1.1514511108398438,nan,nan,nan
1733287216.857595,-1.1182403564453125,nan,nan,nan
1733287216.966165,-1.187225341796875,5.870841026306152,123.9669418334961,nan
1733287217.075099,-1.0134811401367188,nan,nan,nan
1733287217.1836255,-0.6251220703125,nan,nan,nan
1733287217.2911499,-0.17288970947265625,nan,nan,nan
1733287217.3995354,0.27935028076171875,nan,nan,nan
1733287217.5101569,0.7213668823242188,nan,nan,nan
1733287217.618863,1.2834625244140625,nan,nan,nan
1733287217.7277741,1.4572067260742188,nan,nan,nan
1733287217.836864,0.874664306640625,nan,nan,nan
1733287217.9449456,0.3636627197265625,nan,nan,nan
1733287218.0538683,0.120941162109375,nan,nan,83.0
1733287218.1631768,-0.11667633056640625,nan,nan,nan
1733287218.2711103,-0.08856964111328125,nan,nan,nan
1733287218.379878,0.03662109375,nan,nan,nan
1733287218.4892504,-0.13967132568359375,nan,nan,84.0
1733287218.5982285,-0.6021270751953125,nan,nan,nan
1733287218.7084966,-0.7298736572265625,nan,nan,nan
1733287218.8171315,-0.6455612182617188,nan,nan,nan
1733287218.9260383,-0.660888671875,nan,nan,nan
1733287219.0358832,-0.614898681640625,nan,nan,nan
1733287219.1438396,-0.451385498046875,nan,nan,nan
1733287219.2529736,-0.40283966064453125,nan,nan,nan
1733287219.3628263,-0.7349853515625,nan,nan,85.0
1733287219.4706085,-1.1080169677734375,nan,nan,nan
1733287219.5791526,-1.1974411010742188,nan,nan,nan
1733287219.6888554,-1.12078857421875,nan,nan,nan
1733287219.7973678,-0.80908203125,nan,nan,nan
1733287219.905492,-0.19843292236328125,nan,nan,nan
1733287220.01478,0.44287109375,nan,nan,nan
1733287220.1241477,0.5833969116210938,nan,nan,86.0
1733287220.232947,-0.0323638916015625,nan,nan,nan
1733287220.3397043,-0.5995712280273438,nan,nan,nan
1733287220.4481175,-0.5024795532226562,nan,nan,87.0
1733287220.556855,-0.3900604248046875,nan,nan,nan
1733287220.6670313,-0.543365478515625,nan,nan,nan
1733287220.7770655,-0.6276779174804688,nan,nan,nan
1733287220.8851318,-0.6787796020507812,nan,nan,88.0
1733287220.9933276,-0.8141937255859375,nan,nan,nan
1733287221.1028125,-0.9930419921875,nan,nan,nan
1733287221.2114396,-1.0875778198242188,nan,nan,nan
1733287221.3217187,-1.15911865234375,nan,nan,nan
1733287221.4317274,-1.1054611206054688,nan,nan,nan
1733287221.5411406,-0.8857345581054688,nan,nan,89.0
1733287221.648893,-0.837188720703125,nan,nan,nan
1733287221.7577536,-1.0185928344726562,nan,nan,nan
1733287221.865975,-1.0007095336914062,nan,nan,nan
1733287221.9742103,-0.5356979370117188,nan,nan,90.0
1733287222.0840442,-0.0962371826171875,nan,nan,nan
1733287222.1938715,0.1618194580078125,nan,nan,nan
1733287222.3030066,0.4735260009765625,nan,nan,nan
1733287222.41189,0.45819854736328125,nan,nan,91.0
1733287222.519844,0.046844482421875,nan,nan,nan
1733287222.629376,-0.3619537353515625,nan,nan,nan
1733287222.7381334,-0.5944595336914062,nan,nan,nan
1733287222.8467176,-0.6787796020507812,nan,nan,nan
1733287222.9562082,-0.6736679077148438,nan,nan,nan
1733287223.0640798,-0.660888671875,nan,nan,92.0
1733287223.1728396,-0.79119873046875,nan,nan,nan
1733287223.281712,-1.0466995239257812,nan,nan,nan
1733287223.3900213,-1.0696945190429688,nan,nan,nan
1733287223.498976,-0.9393844604492188,nan,nan,93.0
1733287223.606778,-0.9189453125,nan,nan,nan
1733287223.7161884,-0.819305419921875,nan,nan,nan
1733287223.8253155,-0.7758636474609375,nan,nan,nan
1733287223.9338036,-0.9138336181640625,nan,nan,94.0
1733287224.0418158,-1.1156845092773438,nan,nan,nan
1733287224.1501935,-1.1259002685546875,nan,nan,95.0
1733287224.2573862,-1.1335678100585938,nan,nan,nan
1733287224.3643503,-1.2485427856445312,nan,nan,nan
1733287224.4718418,-1.1744461059570312,nan,nan,nan
1733287224.5816555,-1.1463394165039062,nan,nan,96.0
1733287224.690748,-1.2383193969726562,nan,nan,nan
1733287224.799113,-1.1463394165039062,nan,nan,nan
1733287224.907994,-1.0185928344726562,nan,nan,97.0
1733287225.016783,-0.9189453125,nan,nan,nan
1733287225.1251836,-0.7375411987304688,nan,nan,nan
1733287225.23386,-0.6915512084960938,nan,nan,nan
1733287225.3428452,-0.8116378784179688,nan,nan,nan
1733287225.4509196,-0.9444961547851562,nan,nan,nan
1733287225.5598345,-0.9930419921875,nan,nan,nan
1733287225.6684978,-1.0007095336914062,nan,nan,nan
1733287225.777964,-1.021148681640625,nan,nan,nan
1733287225.88679,-1.0441436767578125,nan,nan,nan
1733287225.9951377,-1.1080169677734375,nan,nan,nan
1733287226.1029167,-1.148895263671875,nan,nan,nan
1733287226.2127755,-1.0722503662109375,nan,nan,nan
1733287226.32096,-0.93682861328125,nan,nan,nan
1733287226.42923,-0.798858642578125,nan,nan,nan
1733287226.5382907,-0.79119873046875,nan,nan,nan
1733287226.647008,-0.8244094848632812,nan,nan,nan
1733287226.756204,-0.7860870361328125,nan,nan,nan
1733287226.8648994,-0.8116378784179688,nan,nan,nan
1733287226.9742224,-0.8780670166015625,nan,nan,nan
1733287227.082027,-0.93682861328125,nan,nan,nan
1733287227.1891222,-1.0313644409179688,nan,nan,nan
1733287227.2971416,-1.1463394165039062,nan,nan,nan
1733287227.4060128,-1.23321533203125,nan,nan,nan
1733287227.5147772,-1.26898193359375,nan,nan,nan
1733287227.6247168,-1.2843093872070312,nan,nan,nan
1733287227.7327945,-1.3175277709960938,nan,nan,nan
1733287227.8418078,-1.3916244506835938,5.870841026306152,149.58448791503906,nan
1733287227.9509125,-1.4401702880859375,nan,nan,nan
1733287228.05984,-1.3992843627929688,nan,nan,nan
1733287228.1685061,-1.3098602294921875,nan,nan,nan
1733287228.277463,-1.23321533203125,nan,nan,nan
1733287228.3844464,-1.240875244140625,nan,nan,nan
1733287228.4921327,-1.2536544799804688,nan,nan,nan
1733287228.6017687,-1.2127685546875,nan,nan,nan
1733287228.7101223,-1.1156845092773438,nan,nan,nan
1733287228.8168168,-1.0594711303710938,nan,nan,nan
1733287228.9247482,-1.1080169677734375,nan,nan,nan
1733287229.0339665,-1.1437835693359375,nan,nan,nan
1733287229.1438203,-1.1437835693359375,nan,nan,nan
