Timestamp_s,Force,Respiration Rate,Step Rate,Steps
1733286847.329681,2.8650054931640625,nan,nan,nan
1733286847.4386852,2.4638748168945312,nan,nan,nan
1733286847.5500207,2.1853790283203125,nan,nan,nan
1733286847.6589272,1.9886398315429688,nan,nan,nan
1733286847.7685704,1.8813323974609375,nan,nan,nan
1733286847.8768222,1.7995758056640625,nan,nan,nan
1733286847.9836113,1.7510299682617188,nan,nan,nan
1733286848.0927558,1.6897048950195312,nan,nan,nan
1733286848.2006526,1.7408065795898438,nan,nan,nan
1733286848.308851,2.328460693359375,nan,nan,nan
1733286848.4186463,3.47821044921875,nan,nan,nan
1733286848.5268233,4.9090118408203125,nan,nan,nan
1733286848.6355972,6.4522247314453125,nan,nan,nan
1733286848.745579,7.954566955566406,nan,nan,nan
1733286848.855101,9.060882568359375,nan,nan,nan
1733286848.9635892,8.5728759765625,nan,nan,nan
1733286849.0719006,6.362800598144531,nan,nan,nan
1733286849.1807,4.3060302734375,nan,nan,nan
1733286849.2894258,3.2227096557617188,nan,nan,nan
1733286849.397788,2.6657180786132812,nan,nan,nan
1733286849.506559,2.3105697631835938,nan,nan,nan
1733286849.6167839,2.0729598999023438,nan,nan,nan
1733286849.7258737,1.9401016235351562,16.348773956298828,0.0,nan
1733286849.8349686,1.8276748657226562,nan,nan,nan
1733286849.9442165,1.7561416625976562,nan,nan,nan
1733286850.0528066,1.7510299682617188,nan,nan,nan
1733286850.1618366,1.7535858154296875,nan,nan,nan
1733286850.2698917,1.7586898803710938,nan,nan,nan
1733286850.3799152,1.876220703125,nan,nan,nan
1733286850.490656,2.4485397338867188,nan,nan,nan
1733286850.599039,3.5625228881835938,nan,nan,nan
1733286850.7085392,4.80169677734375,nan,nan,nan
1733286850.8176663,5.805816650390625,nan,nan,nan
1733286850.9277613,6.541656494140625,nan,nan,nan
1733286851.0356543,6.7562713623046875,nan,nan,nan
1733286851.1445732,5.6244049072265625,nan,nan,nan
1733286851.2536132,3.9432144165039062,nan,nan,nan
1733286851.3627667,3.0029754638671875,nan,nan,nan
1733286851.4729152,2.4792022705078125,nan,nan,nan
1733286851.581776,2.0755157470703125,nan,nan,nan
1733286851.6896896,1.8021316528320312,nan,nan,nan
1733286851.7979643,1.6718215942382812,nan,nan,nan
1733286851.9057596,1.6258316040039062,nan,nan,nan
1733286852.015022,1.6437149047851562,nan,nan,nan
1733286852.1228726,1.684600830078125,nan,nan,nan
1733286852.229689,1.684600830078125,nan,nan,nan
1733286852.340093,1.6973724365234375,nan,nan,nan
1733286852.4479604,1.6641616821289062,nan,nan,nan
1733286852.55684,1.592620849609375,nan,nan,nan
1733286852.6667943,1.5849533081054688,nan,nan,nan
1733286852.7738357,1.6437149047851562,nan,nan,nan
1733286852.88178,1.766357421875,nan,nan,nan
1733286852.9909105,2.3488998413085938,nan,nan,nan
1733286853.1000237,3.8997802734375,nan,nan,nan
1733286853.2099636,6.183952331542969,nan,nan,nan
1733286853.3178804,8.838600158691406,nan,nan,nan
1733286853.4267118,11.224967956542969,nan,nan,nan
1733286853.5348423,11.429367065429688,nan,nan,nan
1733286853.6437345,8.429794311523438,nan,nan,nan
1733286853.7528412,5.218162536621094,nan,nan,nan
1733286853.8610196,3.835906982421875,nan,nan,nan
1733286853.970854,3.1869354248046875,nan,nan,nan
1733286854.079064,2.7755813598632812,nan,nan,nan
1733286854.188061,2.4485397338867188,nan,nan,nan
1733286854.29651,2.1955947875976562,nan,nan,nan
1733286854.40476,2.1112823486328125,nan,nan,nan
1733286854.513818,2.30035400390625,nan,nan,nan
1733286854.6215441,2.8931121826171875,nan,nan,nan
1733286854.7307844,3.8972244262695312,nan,nan,nan
1733286854.839645,5.085304260253906,nan,nan,nan
1733286854.9480193,6.7843780517578125,nan,nan,nan
1733286855.0568285,10.225959777832031,nan,nan,nan
1733286855.1658382,13.825958251953125,nan,nan,nan
1733286855.2750037,13.856620788574219,nan,nan,nan
1733286855.3828664,9.804389953613281,nan,nan,nan
1733286855.4913003,6.1456298828125,nan,nan,nan
1733286855.5992966,4.814476013183594,nan,nan,nan
1733286855.7078798,4.262596130371094,nan,nan,nan
1733286855.8166249,4.326469421386719,nan,nan,nan
1733286855.926043,4.431221008300781,nan,nan,nan
1733286856.034236,4.203826904296875,nan,nan,nan
1733286856.1427174,3.726043701171875,nan,nan,nan
1733286856.251011,3.301910400390625,nan,nan,nan
1733286856.3588698,2.9033355712890625,nan,nan,nan
1733286856.467769,2.6069564819335938,nan,nan,nan
1733286856.574827,2.8087997436523438,nan,nan,nan
1733286856.6850615,3.8793411254882812,nan,nan,nan
1733286856.7936006,6.49566650390625,nan,nan,nan
1733286856.9029863,9.985794067382812,nan,nan,nan
1733286857.0119896,11.112548828125,nan,nan,nan
1733286857.1207852,8.526885986328125,nan,nan,nan
1733286857.230602,6.0587615966796875,nan,nan,nan
1733286857.339697,5.057197570800781,nan,nan,nan
1733286857.4487214,4.3290252685546875,nan,nan,nan
1733286857.5578141,3.8691253662109375,nan,nan,nan
1733286857.6665726,3.1256179809570312,nan,nan,nan
1733286857.7765865,2.33612060546875,nan,nan,nan
1733286857.885682,2.2032623291015625,nan,nan,nan
1733286857.9948387,2.5098648071289062,nan,nan,nan
1733286858.1037974,2.696380615234375,nan,nan,nan
1733286858.2129822,3.577850341796875,nan,nan,nan
1733286858.321769,5.729164123535156,nan,nan,nan
1733286858.430603,8.930580139160156,nan,nan,nan
1733286858.5401292,12.313400268554688,nan,nan,nan
1733286858.6505313,14.436599731445312,nan,nan,nan
1733286858.7609859,14.175994873046875,nan,nan,nan
1733286858.8698378,11.999130249023438,nan,nan,nan
1733286858.9787097,9.037887573242188,nan,nan,nan
1733286859.0878882,6.487998962402344,nan,nan,nan
1733286859.195908,4.988212585449219,nan,nan,nan
1733286859.3046377,4.083740234375,nan,nan,nan
1733286859.4120007,3.5037612915039062,nan,nan,nan
1733286859.5198414,3.1256179809570312,nan,nan,nan
1733286859.628844,2.9186630249023438,nan,nan,nan
1733286859.7384994,2.8956680297851562,nan,nan,nan
1733286859.8466837,3.1026229858398438,nan,nan,nan
1733286859.9547558,3.5063095092773438,nan,nan,nan
1733286860.0637348,4.142509460449219,nan,nan,nan
1733286860.1738768,5.1389617919921875,nan,nan,nan
1733286860.2839828,6.577423095703125,nan,nan,nan
1733286860.3929853,8.984230041503906,nan,nan,nan
1733286860.5027466,12.71197509765625,nan,nan,nan
1733286860.6091423,16.968608856201172,16.404647827148438,0.0,nan
1733286860.718304,19.615589141845703,nan,nan,nan
1733286860.826607,17.55370330810547,nan,nan,nan
1733286860.9357347,11.935256958007812,nan,nan,nan
1733286861.0441897,7.7322845458984375,nan,nan,nan
1733286861.15405,5.867134094238281,nan,nan,nan
1733286861.262657,4.58197021484375,nan,nan,nan
1733286861.3707628,3.5829620361328125,nan,nan,nan
1733286861.4800017,2.8726730346679688,nan,nan,nan
1733286861.58935,2.364227294921875,nan,nan,nan
1733286861.6996777,2.1930465698242188,nan,nan,nan
1733286861.8089523,2.0933990478515625,nan,nan,nan
1733286861.9180462,1.93243408203125,nan,nan,nan
1733286862.0261905,2.052520751953125,nan,nan,nan
1733286862.1348429,3.6953811645507812,nan,nan,nan
1733286862.2444508,7.701622009277344,nan,nan,nan
1733286862.352714,11.815170288085938,nan,nan,nan
1733286862.4618347,11.948036193847656,nan,nan,nan
1733286862.5709834,8.29693603515625,nan,nan,nan
1733286862.6788368,5.113410949707031,nan,nan,nan
1733286862.7884104,3.7464828491210938,nan,nan,nan
1733286862.896559,3.29425048828125,nan,nan,nan
1733286863.0057569,3.3427963256835938,nan,nan,nan
1733286863.1151035,3.47821044921875,nan,nan,nan
1733286863.2251847,3.38623046875,nan,nan,nan
1733286863.3346689,3.40411376953125,nan,nan,nan
1733286863.4442196,3.4603195190429688,nan,nan,nan
1733286863.5528939,3.2252655029296875,nan,nan,nan
1733286863.6617637,3.4986495971679688,nan,nan,nan
1733286863.7707832,5.527320861816406,nan,nan,nan
1733286863.8801851,9.122200012207031,nan,nan,nan
1733286863.9887094,11.902046203613281,nan,nan,nan
1733286864.09685,11.544342041015625,nan,nan,nan
1733286864.2053134,8.455345153808594,nan,nan,nan
1733286864.3145666,5.057197570800781,nan,nan,nan
1733286864.4240303,3.11029052734375,nan,nan,nan
1733286864.5326529,2.3897781372070312,nan,nan,nan
1733286864.641375,1.868560791015625,nan,nan,nan
1733286864.7513883,1.5721817016601562,nan,nan,nan
1733286864.8602965,1.684600830078125,nan,nan,nan
1733286864.9689016,1.3652267456054688,nan,nan,nan
1733286865.0786443,0.8082351684570312,nan,nan,nan
1733286865.1875684,0.6932601928710938,nan,nan,nan
1733286865.297735,1.058624267578125,nan,nan,nan
1733286865.4058762,2.4153289794921875,nan,nan,nan
1733286865.5143135,4.6867218017578125,nan,nan,nan
1733286865.6219926,6.743499755859375,nan,nan,nan
1733286865.7316194,7.37713623046875,nan,nan,nan
1733286865.8409984,5.97955322265625,nan,nan,nan
1733286865.9499893,3.9534378051757812,nan,nan,nan
1733286866.0575435,3.1307296752929688,nan,nan,nan
1733286866.1675737,2.7909164428710938,nan,nan,nan
1733286866.2751384,2.2083740234375,nan,nan,nan
1733286866.3840623,1.646270751953125,nan,nan,nan
1733286866.491865,1.1812667846679688,nan,nan,nan
1733286866.6009696,0.8056793212890625,nan,nan,nan
1733286866.7111793,0.6217193603515625,nan,nan,nan
1733286866.8203344,0.8056793212890625,nan,nan,nan
1733286866.9297843,1.2476959228515625,nan,nan,nan
1733286867.0385635,1.8660049438476562,nan,nan,nan
1733286867.1473162,2.9825363159179688,nan,nan,nan
1733286867.2568133,4.5487518310546875,nan,nan,nan
1733286867.3649313,5.693389892578125,nan,nan,nan
1733286867.4726946,5.458335876464844,nan,nan,nan
1733286867.5813172,4.012199401855469,nan,nan,nan
1733286867.6899798,2.6095046997070312,nan,nan,nan
1733286867.7979097,1.7331466674804688,nan,nan,nan
1733286867.907551,1.2757949829101562,nan,nan,nan
1733286868.0167558,1.0918350219726562,nan,nan,nan
1733286868.1266499,0.8056793212890625,nan,nan,nan
1733286868.2367437,0.47097015380859375,nan,nan,nan
1733286868.3438675,0.18225860595703125,nan,nan,nan
1733286868.4527798,-0.0732421875,nan,nan,nan
1733286868.5609527,-0.21887969970703125,nan,nan,nan
1733286868.6689627,-0.1779937744140625,nan,nan,nan
1733286868.7796412,0.1618194580078125,nan,nan,nan
1733286868.8895674,0.9998550415039062,nan,nan,nan
1733286869.0000205,2.4945297241210938,nan,nan,nan
1733286869.1097357,4.321357727050781,nan,nan,nan
1733286869.2190757,4.694389343261719,nan,nan,nan
1733286869.3287034,3.1256179809570312,nan,nan,nan
1733286869.4379666,1.8353424072265625,nan,nan,nan
1733286869.5471454,1.2834625244140625,nan,nan,nan
1733286869.6562297,0.8951034545898438,nan,nan,nan
1733286869.764822,0.8235626220703125,nan,nan,nan
1733286869.8755333,0.8951034545898438,nan,nan,nan
1733286869.9838102,0.8695526123046875,nan,nan,nan
1733286870.0919495,0.6958160400390625,nan,nan,nan
1733286870.2002654,0.4096527099609375,nan,nan,nan
1733286870.3085754,-0.01958465576171875,nan,nan,nan
1733286870.4167655,-0.18566131591796875,nan,nan,nan
1733286870.5250876,0.24102020263671875,nan,nan,nan
1733286870.6329033,1.1250534057617188,nan,nan,nan
1733286870.742783,2.0627365112304688,nan,nan,nan
1733286870.8490584,2.5839614868164062,nan,nan,nan
1733286870.9586656,2.37445068359375,nan,nan,nan
1733286871.0669208,1.3728866577148438,nan,nan,nan
1733286871.1738074,0.3917694091796875,nan,nan,nan
1733286871.2828429,0.01618194580078125,nan,nan,nan
1733286871.3906999,0.00852203369140625,nan,nan,nan
1733286871.4989982,0.08516693115234375,23.376623153686523,0.0,nan
1733286871.6067703,-0.0323638916015625,nan,nan,nan
1733286871.7155688,-0.3261871337890625,nan,nan,nan
1733286871.823654,-0.5075912475585938,nan,nan,nan
1733286871.9328952,-0.49737548828125,nan,nan,nan
1733286872.0415077,-0.1422271728515625,nan,nan,nan
1733286872.1508696,0.8976593017578125,nan,nan,nan
1733286872.2589347,2.1777114868164062,nan,nan,nan
1733286872.3678129,3.0336380004882812,nan,nan,nan
1733286872.4760458,3.3274612426757812,nan,nan,nan
1733286872.5851917,3.238037109375,nan,nan,nan
1733286872.694181,2.6197280883789062,nan,nan,nan
1733286872.8038874,1.720367431640625,nan,nan,nan
1733286872.9131072,0.9564208984375,nan,nan,nan
1733286873.0215797,0.49141693115234375,nan,nan,nan
1733286873.1305835,0.34322357177734375,nan,nan,nan
1733286873.2391632,0.37899017333984375,nan,nan,nan
1733286873.3472598,0.35089111328125,nan,nan,nan
1733286873.4560583,0.16437530517578125,nan,nan,nan
1733286873.5650873,-0.24953460693359375,nan,nan,nan
1733286873.6735587,-0.5203704833984375,nan,nan,nan
1733286873.7826207,-0.33385467529296875,nan,nan,nan
1733286873.8917136,0.23847198486328125,nan,nan,nan
1733286874.0011044,0.7520217895507812,nan,nan,nan
1733286874.1108685,0.7750167846679688,nan,nan,nan
1733286874.2207792,0.7801284790039062,nan,nan,17.0
1733286874.3289196,0.7775726318359375,nan,nan,nan
1733286874.4364946,0.49652099609375,nan,nan,nan
1733286874.5455666,0.1439361572265625,nan,nan,18.0
1733286874.6537075,-0.23165130615234375,nan,nan,nan
1733286874.7615712,-0.48970794677734375,nan,nan,nan
1733286874.8706846,-0.4641571044921875,nan,nan,nan
1733286874.9798465,-0.35684967041015625,nan,nan,nan
1733286875.0876904,-0.5152587890625,nan,nan,nan
1733286875.1969044,-0.6557846069335938,nan,nan,nan
1733286875.3055935,-0.3900604248046875,nan,nan,20.0
1733286875.414624,-0.19077301025390625,nan,nan,nan
1733286875.5242014,-0.26486968994140625,nan,nan,nan
1733286875.6328611,0.0008544921875,nan,nan,nan
1733286875.7431266,0.5118560791015625,nan,nan,21.0
1733286875.8517962,1.1914825439453125,nan,nan,nan
1733286875.9606502,1.7152557373046875,nan,nan,nan
1733286876.0687487,1.2834625244140625,nan,nan,nan
1733286876.1781476,0.41732025146484375,nan,nan,nan
1733286876.2866786,-0.2342071533203125,nan,nan,nan
1733286876.3958275,-0.5919036865234375,nan,nan,nan
1733286876.5045903,-0.6123504638671875,nan,nan,22.0
1733286876.6139567,-0.4462738037109375,nan,nan,nan
1733286876.724002,-0.34151458740234375,nan,nan,nan
1733286876.832962,-0.42583465576171875,nan,nan,nan
1733286876.9400148,-0.597015380859375,nan,nan,nan
1733286877.050015,-0.6174545288085938,nan,nan,nan
1733286877.1596954,-0.5561370849609375,nan,nan,nan
1733286877.2670317,-0.6455612182617188,nan,nan,nan
1733286877.3758054,-0.80908203125,nan,nan,nan
1733286877.4848237,-0.8882904052734375,nan,nan,nan
1733286877.5937712,-0.8857345581054688,nan,nan,nan
1733286877.7028148,-0.7758636474609375,nan,nan,24.0
1733286877.8106918,-0.5101470947265625,nan,nan,nan
1733286877.9198565,-0.119232177734375,nan,nan,nan
1733286878.0289059,0.24613189697265625,nan,nan,nan
1733286878.1366203,0.33300018310546875,nan,nan,nan
1733286878.2457552,0.304901123046875,nan,nan,25.0
1733286878.3548827,0.33811187744140625,nan,nan,nan
1733286878.465062,0.16693115234375,nan,nan,nan
1733286878.5729556,-0.16777801513671875,nan,nan,nan
1733286878.6835568,-0.38494873046875,nan,nan,nan
1733286878.7916436,-0.5254745483398438,nan,nan,nan
1733286878.9009447,-0.5867996215820312,nan,nan,nan
1733286879.009782,-0.5101470947265625,nan,nan,nan
1733286879.1182516,-0.505035400390625,nan,nan,nan
1733286879.2266285,-0.4743804931640625,nan,nan,nan
1733286879.335753,-0.43349456787109375,nan,nan,27.0
1733286879.4437695,-0.38750457763671875,nan,nan,nan
1733286879.5538661,-0.36450958251953125,nan,nan,nan
1733286879.6619773,-0.5765762329101562,nan,nan,nan
1733286879.7709107,-0.7656478881835938,nan,nan,nan
1733286879.8780854,-0.8167495727539062,nan,nan,nan
1733286879.9876554,-0.8039703369140625,nan,nan,28.0
1733286880.0958605,-0.7145462036132812,nan,nan,nan
1733286880.2056067,-0.6660003662109375,nan,nan,nan
1733286880.3157537,-0.5178146362304688,nan,nan,nan
1733286880.4237592,-0.23165130615234375,nan,nan,nan
1733286880.533602,0.02640533447265625,nan,nan,29.0
1733286880.6431162,0.2716827392578125,nan,nan,nan
1733286880.7517529,0.32534027099609375,nan,nan,nan
1733286880.8606172,0.11327362060546875,nan,nan,nan
1733286880.9699612,0.028961181640625,nan,nan,nan
1733286881.0780454,0.20269775390625,nan,nan,30.0
1733286881.1870854,0.42498016357421875,nan,nan,nan
1733286881.2957408,0.41220855712890625,nan,nan,nan
1733286881.4049046,0.32534027099609375,nan,nan,nan
1733286881.5136907,0.40709686279296875,nan,nan,nan
1733286881.6227775,0.44287109375,nan,nan,nan
1733286881.7306652,0.340667724609375,nan,nan,nan
1733286881.840814,0.12860107421875,nan,nan,nan
1733286881.9516997,-0.10645294189453125,nan,nan,nan
1733286882.0609205,-0.27252960205078125,nan,nan,nan
1733286882.1696284,-0.39772796630859375,nan,nan,nan
1733286882.2767258,-0.45904541015625,nan,nan,32.0
1733286882.3850143,-0.42327880859375,37.19008255004883,116.08961486816406,nan
1733286882.4936917,-0.4922637939453125,nan,nan,nan
1733286882.6015482,-0.47948455810546875,nan,nan,nan
1733286882.710271,-0.47182464599609375,nan,nan,nan
1733286882.81925,-0.60723876953125,nan,nan,nan
1733286882.9278398,-0.7043304443359375,nan,nan,nan
1733286883.0365963,-0.7963104248046875,nan,nan,nan
1733286883.1457443,-0.890838623046875,nan,nan,nan
1733286883.2550244,-0.71710205078125,nan,nan,nan
1733286883.3637798,-0.1090087890625,nan,nan,33.0
1733286883.4727955,0.598724365234375,nan,nan,nan
1733286883.5818276,1.0662918090820312,nan,nan,nan
1733286883.6913185,1.3831100463867188,nan,nan,nan
1733286883.8003716,1.242584228515625,nan,nan,nan
1733286883.908841,0.7060317993164062,nan,nan,34.0
1733286884.018573,0.23847198486328125,nan,nan,nan
1733286884.1280665,-0.22653961181640625,nan,nan,nan
1733286884.2385874,-0.6251220703125,nan,nan,nan
1733286884.3482466,-0.7733154296875,nan,nan,nan
1733286884.458217,-0.7426528930664062,nan,nan,nan
1733286884.5674586,-0.6225662231445312,nan,nan,nan
1733286884.674268,-0.5305862426757812,nan,nan,nan
1733286884.7843194,-0.49737548828125,nan,nan,nan
1733286884.8926938,-0.487152099609375,nan,nan,nan
1733286884.9997928,-0.6225662231445312,nan,nan,nan
1733286885.1080291,-0.6864395141601562,nan,nan,35.0
1733286885.2187288,-0.7094345092773438,nan,nan,nan
1733286885.3268733,-0.9138336181640625,nan,nan,nan
1733286885.4354281,-1.0415878295898438,nan,nan,nan
1733286885.5448668,-0.9700469970703125,nan,nan,nan
1733286885.654759,-0.7119903564453125,nan,nan,nan
1733286885.7629974,-0.36450958251953125,nan,nan,nan
1733286885.8717935,-0.05791473388671875,nan,nan,nan
1733286885.9799454,0.36621856689453125,nan,nan,nan
1733286886.0888634,0.7290267944335938,nan,nan,nan
1733286886.1976006,1.140380859375,nan,nan,nan
1733286886.3066046,1.3141250610351562,nan,nan,nan
1733286886.415666,0.5910568237304688,nan,nan,nan
1733286886.5250025,-0.2801971435546875,nan,nan,nan
1733286886.6329138,-0.653228759765625,nan,nan,nan
1733286886.7402236,-0.745208740234375,nan,nan,nan
1733286886.8492959,-0.6915512084960938,nan,nan,nan
1733286886.957949,-0.6660003662109375,nan,nan,nan
1733286887.0686934,-0.614898681640625,nan,nan,nan
1733286887.1789737,-0.4539337158203125,nan,nan,nan
1733286887.2874718,-0.43860626220703125,nan,nan,nan
1733286887.3954735,-0.44371795654296875,nan,nan,nan
1733286887.5040615,-0.5024795532226562,nan,nan,nan
1733286887.612757,-0.7886428833007812,nan,nan,nan
1733286887.7213287,-0.9700469970703125,nan,nan,nan
1733286887.8289566,-0.9240570068359375,nan,nan,nan
1733286887.9370906,-0.8116378784179688,nan,nan,nan
1733286888.0449216,-0.8218536376953125,nan,nan,nan
1733286888.1542873,-0.8780670166015625,nan,nan,nan
1733286888.2629442,-0.763092041015625,nan,nan,nan
1733286888.3710153,-0.5127029418945312,nan,nan,nan
1733286888.4801326,0.028961181640625,nan,nan,nan
1733286888.590306,1.0100784301757812,nan,nan,nan
1733286888.6979952,1.7101516723632812,nan,nan,nan
1733286888.8075788,1.3958816528320312,nan,nan,nan
1733286888.9178104,0.49652099609375,nan,nan,nan
1733286889.0268433,-0.12944793701171875,nan,nan,nan
1733286889.1357079,-0.31851959228515625,nan,nan,nan
1733286889.2450106,-0.40538787841796875,nan,nan,nan
1733286889.35386,-0.4283905029296875,nan,nan,nan
1733286889.4628105,-0.505035400390625,nan,nan,nan
1733286889.5715714,-0.5995712280273438,nan,nan,nan
1733286889.6812224,-0.6685562133789062,nan,nan,nan
1733286889.7899718,-0.7758636474609375,nan,nan,nan
1733286889.8980722,-0.8806228637695312,nan,nan,nan
1733286890.0067592,-0.9215011596679688,nan,nan,nan
1733286890.1167505,-0.9521636962890625,nan,nan,nan
1733286890.2256541,-1.0007095336914062,nan,nan,nan
1733286890.3339467,-0.9802703857421875,nan,nan,nan
1733286890.4428892,-1.056915283203125,nan,nan,nan
1733286890.5527077,-1.021148681640625,nan,nan,nan
1733286890.6617105,-0.8320770263671875,nan,nan,nan
1733286890.7707803,-0.4462738037109375,nan,nan,nan
1733286890.8805,0.23847198486328125,nan,nan,nan
1733286890.9892635,0.7980117797851562,nan,nan,nan
1733286891.099109,0.7571334838867188,nan,nan,nan
1733286891.2073777,0.01618194580078125,nan,nan,nan
1733286891.3165734,-0.561248779296875,nan,nan,nan
1733286891.4251266,-0.451385498046875,nan,nan,nan
1733286891.533939,-0.31085968017578125,nan,nan,nan
1733286891.643906,-0.35939788818359375,nan,nan,nan
1733286891.7512095,-0.4641571044921875,nan,nan,nan
1733286891.8606398,-0.6327896118164062,nan,nan,nan
1733286891.9691713,-0.6864395141601562,nan,nan,nan
1733286892.0782511,-0.7043304443359375,nan,nan,nan
1733286892.1866164,-0.8320770263671875,nan,nan,nan
1733286892.2958925,-0.8780670166015625,nan,nan,nan
1733286892.405985,-0.8678436279296875,nan,nan,nan
1733286892.515943,-0.9674911499023438,nan,nan,nan
1733286892.6239524,-1.0364761352539062,nan,nan,nan
1733286892.732807,-1.0364761352539062,nan,nan,nan
1733286892.840891,-0.9036178588867188,nan,nan,nan
1733286892.9506843,-0.7963104248046875,nan,nan,nan
1733286893.0612094,-0.7477645874023438,nan,nan,nan
1733286893.170113,-0.5254745483398438,nan,nan,nan
1733286893.2784693,-0.31085968017578125,39.73509979248047,74.38016510009766,nan
1733286893.3878143,-0.26741790771484375,nan,nan,nan
1733286893.4956899,-0.3261871337890625,nan,nan,nan
1733286893.604984,-0.4079437255859375,nan,nan,nan
1733286893.713626,-0.505035400390625,nan,nan,nan
1733286893.8239057,-0.597015380859375,nan,nan,nan
1733286893.9336898,-0.6787796020507812,nan,nan,nan
1733286894.0445838,-0.8116378784179688,nan,nan,nan
1733286894.153797,-0.964935302734375,nan,nan,nan
1733286894.2639012,-1.0824661254882812,nan,nan,nan
1733286894.3731835,-1.1029052734375,nan,nan,nan
1733286894.481869,-0.947052001953125,nan,nan,nan
1733286894.5899909,-0.8065261840820312,nan,nan,nan
1733286894.7006228,-0.8678436279296875,nan,nan,nan
1733286894.808787,-1.0058135986328125,nan,nan,nan
1733286894.918158,-1.0645828247070312,nan,nan,nan
1733286895.0278978,-0.9215011596679688,nan,nan,nan
1733286895.1373096,-0.660888671875,nan,nan,nan
1733286895.2461348,-0.42072296142578125,nan,nan,nan
1733286895.3537436,-0.0860137939453125,nan,nan,nan
