Timestamp_s,Force,Respiration Rate,Step Rate,Steps
1733286715.9548483,-4.523628234863281,nan,nan,nan
1733286716.0637019,-4.523628234863281,nan,nan,nan
1733286716.1726425,-4.5210723876953125,nan,nan,nan
1733286716.2800524,-4.518516540527344,nan,nan,nan
1733286716.3892694,-4.518516540527344,nan,nan,nan
1733286716.499837,-4.515960693359375,nan,nan,nan
1733286716.6082652,-4.515960693359375,nan,nan,nan
1733286716.7171772,-4.515960693359375,nan,nan,nan
1733286716.824925,-4.5210723876953125,nan,nan,nan
1733286716.9338443,-4.52618408203125,nan,nan,nan
1733286717.0438037,-4.52618408203125,nan,nan,nan
1733286717.1536324,-4.523628234863281,nan,nan,nan
1733286717.2626483,-4.5210723876953125,nan,nan,nan
1733286717.3714106,-4.5210723876953125,nan,nan,nan
1733286717.4797802,-4.52618408203125,nan,nan,nan
1733286717.5879674,-4.528739929199219,nan,nan,nan
1733286717.6968231,-4.528739929199219,nan,nan,nan
1733286717.8058598,-4.5312957763671875,nan,nan,nan
1733286717.9147458,-4.5312957763671875,nan,nan,nan
1733286718.0228486,-4.5312957763671875,nan,nan,nan
1733286718.1319296,-4.533851623535156,nan,nan,nan
1733286718.2408495,-4.5312957763671875,nan,nan,nan
1733286718.3503273,-4.5312957763671875,nan,nan,nan
1733286718.4587107,-4.52618408203125,nan,nan,nan
1733286718.5661585,-4.5210723876953125,nan,nan,nan
1733286718.6747024,-4.518516540527344,nan,nan,nan
1733286718.7826576,-4.515960693359375,nan,nan,nan
1733286718.8926048,-4.5134124755859375,nan,nan,nan
1733286719.0006225,-4.515960693359375,nan,nan,nan
1733286719.1086066,-4.515960693359375,nan,nan,nan
1733286719.2156355,-4.515960693359375,nan,nan,nan
1733286719.3246758,-4.5134124755859375,nan,nan,nan
1733286719.4317062,-4.5134124755859375,nan,nan,nan
1733286719.539875,-4.5134124755859375,nan,nan,nan
1733286719.6463072,-4.50830078125,nan,nan,nan
1733286719.7550569,-4.50830078125,nan,nan,nan
1733286719.8639069,-4.510856628417969,nan,nan,nan
1733286719.9717083,-4.5134124755859375,nan,nan,nan
1733286720.078944,-4.518516540527344,nan,nan,nan
1733286720.188676,-4.523628234863281,nan,nan,nan
1733286720.298122,-4.5312957763671875,nan,nan,nan
1733286720.4040349,-4.533851623535156,nan,nan,nan
1733286720.5116265,-4.533851623535156,nan,nan,nan
1733286720.6199887,-4.533851623535156,nan,nan,nan
1733286720.730123,-4.533851623535156,nan,nan,nan
1733286720.8390121,-4.536407470703125,nan,nan,nan
1733286720.9500475,-4.533851623535156,nan,nan,nan
1733286721.0595567,-4.5312957763671875,nan,nan,nan
1733286721.168072,-4.5312957763671875,nan,nan,nan
1733286721.276651,-4.5210723876953125,nan,nan,nan
1733286721.385906,-4.518516540527344,nan,nan,nan
1733286721.4947615,-4.515960693359375,nan,nan,nan
1733286721.6035285,-4.515960693359375,nan,nan,nan
1733286721.7124708,-4.515960693359375,nan,nan,nan
1733286721.822639,-4.5134124755859375,nan,nan,nan
1733286721.9318712,-4.5134124755859375,nan,nan,nan
1733286722.0406475,-4.515960693359375,nan,nan,nan
1733286722.1495905,-4.518516540527344,nan,nan,nan
1733286722.2580662,-4.5210723876953125,nan,nan,nan
1733286722.3676789,-4.518516540527344,nan,nan,nan
1733286722.4758992,-4.518516540527344,nan,nan,nan
1733286722.5837858,-4.518516540527344,nan,nan,nan
1733286722.692662,-4.515960693359375,nan,nan,nan
1733286722.8010101,-4.518516540527344,nan,nan,nan
1733286722.9108045,-4.518516540527344,nan,nan,nan
1733286723.018886,-4.518516540527344,nan,nan,nan
1733286723.1267612,-4.5210723876953125,nan,nan,nan
1733286723.2366154,-4.523628234863281,nan,nan,nan
1733286723.345862,-4.528739929199219,nan,nan,nan
1733286723.45276,-4.536407470703125,nan,nan,nan
1733286723.5625508,-4.536407470703125,nan,nan,nan
1733286723.6710722,-4.536407470703125,nan,nan,nan
1733286723.781493,-4.536407470703125,nan,nan,nan
1733286723.8892512,-4.536407470703125,nan,nan,nan
1733286723.9987264,-4.536407470703125,nan,nan,nan
1733286724.1067605,-4.533851623535156,nan,nan,nan
1733286724.2150197,-4.52618408203125,nan,nan,nan
1733286724.3228133,-4.52618408203125,nan,nan,nan
1733286724.430042,-4.523628234863281,nan,nan,nan
1733286724.5410163,-4.52618408203125,nan,nan,nan
1733286724.6500306,-4.523628234863281,nan,nan,nan
1733286724.7581434,-4.5210723876953125,nan,nan,nan
1733286724.8675604,-4.5210723876953125,nan,nan,nan
1733286724.9758801,-4.518516540527344,nan,nan,nan
1733286725.0850909,-4.515960693359375,nan,nan,nan
1733286725.1948342,-4.515960693359375,0.0,0.0,nan
1733286725.3043537,-4.5134124755859375,nan,nan,nan
1733286725.4126697,-4.5134124755859375,nan,nan,nan
1733286725.5197718,-4.515960693359375,nan,nan,nan
1733286725.62807,-4.5134124755859375,nan,nan,nan
1733286725.7378724,-4.518516540527344,nan,nan,nan
1733286725.847161,-4.518516540527344,nan,nan,nan
1733286725.9559991,-4.515960693359375,nan,nan,nan
1733286726.0661683,-4.518516540527344,nan,nan,nan
1733286726.1747434,-4.5134124755859375,nan,nan,nan
1733286726.2828627,-4.515960693359375,nan,nan,nan
1733286726.3926506,-4.52618408203125,nan,nan,nan
1733286726.5018637,-4.52618408203125,nan,nan,nan
1733286726.6106367,-4.5312957763671875,nan,nan,nan
1733286726.719598,-4.536407470703125,nan,nan,nan
1733286726.8288553,-4.533851623535156,nan,nan,nan
1733286726.9380507,-4.533851623535156,nan,nan,nan
1733286727.047339,-4.533851623535156,nan,nan,nan
1733286727.1566498,-4.533851623535156,nan,nan,nan
1733286727.2666905,-4.536407470703125,nan,nan,nan
1733286727.3746176,-4.52618408203125,nan,nan,nan
1733286727.4838266,-4.518516540527344,nan,nan,nan
1733286727.5936434,-4.5210723876953125,nan,nan,nan
1733286727.7025895,-4.518516540527344,nan,nan,nan
1733286727.8118875,-4.518516540527344,nan,nan,nan
1733286727.920684,-4.518516540527344,nan,nan,nan
1733286728.029386,-4.5134124755859375,nan,nan,nan
1733286728.1388485,-4.515960693359375,nan,nan,nan
1733286728.2466471,-4.510856628417969,nan,nan,nan
1733286728.3554885,-4.510856628417969,nan,nan,nan
1733286728.4628723,-4.5134124755859375,nan,nan,nan
1733286728.5717115,-4.510856628417969,nan,nan,nan
1733286728.6810148,-4.5134124755859375,nan,nan,nan
1733286728.789991,-4.5134124755859375,nan,nan,nan
1733286728.8980343,-4.50830078125,nan,nan,nan
1733286729.006801,-4.510856628417969,nan,nan,nan
1733286729.1139474,-4.5134124755859375,nan,nan,nan
1733286729.221579,-4.510856628417969,nan,nan,nan
1733286729.330246,-4.50830078125,nan,nan,nan
1733286729.439003,-4.5134124755859375,nan,nan,nan
1733286729.548121,-4.518516540527344,nan,nan,nan
1733286729.6563532,-4.523628234863281,nan,nan,nan
1733286729.766061,-4.52618408203125,nan,nan,nan
1733286729.8756251,-4.528739929199219,nan,nan,nan
1733286729.9850676,-4.533851623535156,nan,nan,nan
1733286730.0940707,-4.5312957763671875,nan,nan,nan
1733286730.2012336,-4.528739929199219,nan,nan,nan
1733286730.3093734,-4.528739929199219,nan,nan,nan
1733286730.4187562,-4.528739929199219,nan,nan,nan
1733286730.5266583,-4.523628234863281,nan,nan,nan
1733286730.6342268,-4.5210723876953125,nan,nan,nan
1733286730.7440674,-4.5210723876953125,nan,nan,nan
1733286730.851718,-4.515960693359375,nan,nan,nan
1733286730.962711,-4.5134124755859375,nan,nan,nan
1733286731.0705726,-4.5134124755859375,nan,nan,nan
1733286731.1791525,-4.510856628417969,nan,nan,nan
1733286731.2860067,-4.510856628417969,nan,nan,nan
1733286731.394939,-4.515960693359375,nan,nan,nan
1733286731.5045905,-4.5134124755859375,nan,nan,nan
1733286731.613862,-4.5134124755859375,nan,nan,nan
1733286731.7218122,-4.5134124755859375,nan,nan,nan
1733286731.830637,-4.510856628417969,nan,nan,nan
1733286731.9396,-4.5134124755859375,nan,nan,nan
1733286732.048041,-4.515960693359375,nan,nan,nan
1733286732.1551387,-4.5134124755859375,nan,nan,nan
1733286732.2647061,-4.5134124755859375,nan,nan,nan
1733286732.3737266,-4.5134124755859375,nan,nan,nan
1733286732.4840734,-4.5134124755859375,nan,nan,nan
1733286732.5919561,-4.515960693359375,nan,nan,nan
1733286732.701708,-4.5134124755859375,nan,nan,nan
1733286732.8107245,-4.518516540527344,nan,nan,nan
1733286732.919889,-4.523628234863281,nan,nan,nan
1733286733.0299084,-4.52618408203125,nan,nan,nan
1733286733.1379275,-4.5312957763671875,nan,nan,nan
1733286733.2470515,-4.528739929199219,nan,nan,nan
1733286733.354773,-4.52618408203125,nan,nan,nan
1733286733.463692,-4.5312957763671875,nan,nan,nan
1733286733.5725825,-4.5312957763671875,nan,nan,nan
1733286733.6808856,-4.52618408203125,nan,nan,nan
1733286733.7907906,-4.5210723876953125,nan,nan,nan
1733286733.8977776,-4.5134124755859375,nan,nan,nan
1733286734.0064375,-4.5134124755859375,nan,nan,nan
1733286734.1169376,-4.515960693359375,nan,nan,nan
1733286734.2255337,-4.510856628417969,nan,nan,nan
1733286734.3367288,-4.5134124755859375,nan,nan,nan
1733286734.443776,-4.5210723876953125,nan,nan,nan
1733286734.5513952,-4.518516540527344,nan,nan,nan
1733286734.6595027,-4.518516540527344,nan,nan,nan
1733286734.7677834,-4.5210723876953125,nan,nan,nan
1733286734.8758068,-4.5210723876953125,nan,nan,nan
1733286734.984813,-4.523628234863281,nan,nan,nan
1733286735.093909,-4.518516540527344,nan,nan,nan
1733286735.2029018,-4.5210723876953125,nan,nan,nan
1733286735.310882,-4.528739929199219,nan,nan,nan
1733286735.4195378,-4.528739929199219,nan,nan,nan
1733286735.5277352,-4.52618408203125,nan,nan,nan
1733286735.6351216,-4.533851623535156,nan,nan,nan
1733286735.7440023,-4.533851623535156,nan,nan,nan
1733286735.852603,-4.5312957763671875,nan,nan,nan
1733286735.9619346,-4.536407470703125,nan,nan,nan
1733286736.070777,-4.541511535644531,0.0,0.0,nan
1733286736.178858,-4.541511535644531,nan,nan,nan
1733286736.28682,-4.5389556884765625,nan,nan,nan
1733286736.3949516,-4.541511535644531,nan,nan,nan
1733286736.5027018,-4.541511535644531,nan,nan,nan
1733286736.6119888,-4.5389556884765625,nan,nan,nan
1733286736.719954,-4.533851623535156,nan,nan,nan
1733286736.828841,-4.5312957763671875,nan,nan,nan
1733286736.9367657,-4.528739929199219,nan,nan,nan
1733286737.045923,-4.52618408203125,nan,nan,nan
1733286737.1551719,-4.523628234863281,nan,nan,nan
1733286737.2641654,-4.518516540527344,nan,nan,nan
1733286737.3743885,-4.50830078125,nan,nan,nan
1733286737.4828777,-4.5134124755859375,nan,nan,nan
1733286737.5909224,-4.52618408203125,nan,nan,nan
1733286737.6998708,-4.523628234863281,nan,nan,nan
1733286737.8088024,-4.5210723876953125,nan,nan,nan
1733286737.9176204,-4.528739929199219,nan,nan,nan
1733286738.0262716,-4.533851623535156,nan,nan,nan
1733286738.1341069,-4.5312957763671875,nan,nan,nan
1733286738.2418242,-4.5312957763671875,nan,nan,nan
1733286738.3504977,-4.533851623535156,nan,nan,nan
1733286738.4590435,-4.5440673828125,nan,nan,nan
1733286738.570081,-4.712699890136719,nan,nan,nan
1733286738.6795304,-4.628387451171875,nan,nan,nan
1733286738.7879267,-4.536407470703125,nan,nan,nan
1733286738.8970573,-4.523628234863281,nan,nan,nan
1733286739.0059795,-4.518516540527344,nan,nan,nan
1733286739.1136937,-4.518516540527344,nan,nan,nan
1733286739.2238858,-4.6309356689453125,nan,nan,nan
1733286739.3328576,-5.811347961425781,nan,nan,nan
1733286739.4414628,-8.854354858398438,nan,nan,nan
1733286739.5498664,-11.521774291992188,nan,nan,nan
1733286739.657466,-12.717514038085938,nan,nan,nan
1733286739.7666054,-13.164634704589844,nan,nan,nan
1733286739.8779235,-14.291397094726562,nan,nan,nan
1733286739.9881444,-12.827377319335938,nan,nan,nan
1733286740.0967376,-10.995445251464844,nan,nan,nan
1733286740.205696,-10.954566955566406,nan,nan,nan
1733286740.313725,-9.454780578613281,nan,nan,nan
1733286740.4234066,-8.588630676269531,nan,nan,nan
1733286740.5325475,-8.72149658203125,nan,nan,nan
1733286740.641462,-8.685722351074219,nan,nan,nan
1733286740.7487755,-9.038314819335938,nan,nan,nan
1733286740.857434,-9.352577209472656,nan,nan,nan
1733286740.9667242,-9.117515563964844,nan,nan,nan
1733286741.07655,-8.465995788574219,nan,nan,nan
1733286741.18533,-8.999992370605469,nan,nan,nan
1733286741.294684,-9.965782165527344,nan,nan,nan
1733286741.4041116,-10.553428649902344,nan,nan,nan
1733286741.6349502,-9.958114624023438,nan,nan,nan
1733286741.7441268,-6.731147766113281,nan,nan,nan
1733286741.8529253,-4.528739929199219,nan,nan,nan
1733286741.960931,-4.518516540527344,nan,nan,nan
1733286742.0695436,-4.498077392578125,nan,nan,nan
1733286742.175929,-4.498077392578125,nan,nan,nan
1733286742.284553,-4.495521545410156,nan,nan,nan
1733286742.3935664,-4.500633239746094,nan,nan,nan
1733286742.5028367,-4.5031890869140625,nan,nan,nan
1733286742.611528,-4.5031890869140625,nan,nan,nan
1733286742.7207248,-4.5031890869140625,nan,nan,nan
1733286742.8308225,-4.5031890869140625,nan,nan,nan
1733286742.9397128,-4.505744934082031,nan,nan,nan
1733286743.0488417,-4.5031890869140625,nan,nan,nan
1733286743.155377,-4.505744934082031,nan,nan,nan
1733286743.2638612,-4.50830078125,nan,nan,nan
1733286743.3730757,-4.50830078125,nan,nan,nan
1733286743.4818373,-4.5134124755859375,nan,nan,nan
1733286743.5877094,-4.5134124755859375,nan,nan,nan
1733286743.6977549,-4.5134124755859375,nan,nan,nan
1733286743.8071034,-4.515960693359375,nan,nan,nan
1733286743.9161608,-4.5134124755859375,nan,nan,nan
1733286744.025515,-4.50830078125,nan,nan,nan
1733286744.134901,-4.5134124755859375,nan,nan,nan
1733286744.2455103,-4.528739929199219,nan,nan,nan
1733286744.3540683,-4.52618408203125,nan,nan,nan
1733286744.461802,-4.528739929199219,nan,nan,nan
1733286744.5697417,-4.5312957763671875,nan,nan,nan
1733286744.6777425,-4.5312957763671875,nan,nan,nan
1733286744.785946,-4.523628234863281,nan,nan,nan
1733286744.8950644,-4.515960693359375,nan,nan,nan
1733286745.0048566,-4.50830078125,nan,nan,nan
1733286745.1148798,-4.5031890869140625,nan,nan,nan
1733286745.2246878,-4.505744934082031,nan,nan,nan
1733286745.332909,-4.505744934082031,nan,nan,nan
1733286745.4408293,-4.510856628417969,nan,nan,nan
1733286745.5506725,-4.5134124755859375,nan,nan,nan
1733286745.6612346,-4.5031890869140625,nan,nan,nan
1733286745.7693346,-4.5031890869140625,nan,nan,nan
1733286745.8777356,-4.50830078125,nan,nan,nan
1733286745.9854481,-4.5134124755859375,nan,nan,nan
1733286746.0957003,-4.518516540527344,nan,nan,nan
1733286746.20416,-4.518516540527344,5.671077251434326,0.0,nan
1733286746.3130915,-4.518516540527344,nan,nan,nan
1733286746.4226208,-4.515960693359375,nan,nan,nan
1733286746.5309906,-4.515960693359375,nan,nan,nan
1733286746.6399817,-4.518516540527344,nan,nan,nan
1733286746.7483072,-4.515960693359375,nan,nan,nan
1733286746.858446,-4.518516540527344,nan,nan,nan
1733286746.9670599,-4.518516540527344,nan,nan,nan
1733286747.073739,-4.515960693359375,nan,nan,nan
1733286747.180671,-4.515960693359375,nan,nan,nan
1733286747.289545,-4.5134124755859375,nan,nan,nan
1733286747.3990083,-4.5134124755859375,nan,nan,nan
1733286747.508015,-4.5134124755859375,nan,nan,nan
1733286747.6174793,-4.510856628417969,nan,nan,nan
1733286747.7278495,-4.515960693359375,nan,nan,nan
1733286747.8375866,-4.5210723876953125,nan,nan,nan
1733286747.9478712,-4.523628234863281,nan,nan,nan
1733286748.0565858,-4.523628234863281,nan,nan,nan
1733286748.165077,-4.52618408203125,nan,nan,nan
1733286748.2738957,-4.528739929199219,nan,nan,nan
1733286748.381084,-4.523628234863281,nan,nan,nan
1733286748.4888873,-4.5210723876953125,nan,nan,nan
1733286748.5985928,-4.5134124755859375,nan,nan,nan
1733286748.7076054,-4.50830078125,nan,nan,nan
1733286748.8167639,-4.50830078125,nan,nan,nan
1733286748.9259934,-4.50830078125,nan,nan,nan
1733286749.0346835,-4.505744934082031,nan,nan,nan
1733286749.144053,-4.505744934082031,nan,nan,nan
1733286749.2525394,-4.505744934082031,nan,nan,nan
1733286749.3612206,-4.5031890869140625,nan,nan,nan
1733286749.4703817,-4.500633239746094,nan,nan,nan
1733286749.5789595,-4.498077392578125,nan,nan,nan
1733286749.6871052,-4.500633239746094,nan,nan,nan
1733286749.7979035,-4.5031890869140625,nan,nan,nan
1733286749.9064867,-4.500633239746094,nan,nan,nan
1733286750.0137339,-4.505744934082031,nan,nan,nan
1733286750.12162,-4.510856628417969,nan,nan,nan
1733286750.2327585,-4.50830078125,nan,nan,nan
1733286750.339523,-4.5031890869140625,nan,nan,nan
1733286750.4474204,-4.5031890869140625,nan,nan,nan
1733286750.5549104,-4.4929656982421875,nan,nan,nan
1733286750.6625333,-4.4853057861328125,nan,nan,nan
1733286750.7704744,-4.4674224853515625,nan,nan,nan
1733286750.8790119,-4.464866638183594,nan,nan,nan
1733286750.9882739,-4.472526550292969,nan,nan,nan
1733286751.0958524,-4.500633239746094,nan,nan,nan
1733286751.205154,-4.5210723876953125,nan,nan,nan
1733286751.3128538,-4.518516540527344,nan,nan,nan
1733286751.4210627,-4.515960693359375,nan,nan,nan
1733286751.5290222,-4.50830078125,nan,nan,nan
1733286751.6363149,-4.5031890869140625,nan,nan,nan
1733286751.7448294,-4.5031890869140625,nan,nan,nan
1733286751.8536885,-4.5031890869140625,nan,nan,nan
1733286751.962898,-4.500633239746094,nan,nan,nan
1733286752.0709262,-4.495521545410156,nan,nan,nan
1733286752.1808507,-4.495521545410156,nan,nan,nan
1733286752.2888331,-4.498077392578125,nan,nan,nan
1733286752.3977509,-4.505744934082031,nan,nan,nan
1733286752.5028982,-4.5134124755859375,nan,nan,nan
1733286752.6106555,-4.515960693359375,nan,nan,nan
1733286752.7177863,-4.5134124755859375,nan,nan,nan
1733286752.8257864,-4.50830078125,nan,nan,nan
1733286752.934771,-4.5031890869140625,nan,nan,nan
1733286753.0446725,-4.5031890869140625,nan,nan,nan
1733286753.1528518,-4.50830078125,nan,nan,nan
1733286753.2626128,-4.510856628417969,nan,nan,nan
1733286753.372653,-4.528739929199219,nan,nan,nan
1733286753.4827235,-4.533851623535156,nan,nan,nan
1733286753.5899415,-4.5312957763671875,nan,nan,nan
1733286753.6986651,-4.523628234863281,nan,nan,nan
1733286753.8066897,-4.528739929199219,nan,nan,nan
1733286753.9135933,-4.5312957763671875,nan,nan,nan
1733286754.022702,-4.52618408203125,nan,nan,nan
1733286754.1314235,-4.5670623779296875,nan,nan,nan
1733286754.239562,-5.07806396484375,nan,nan,nan
1733286754.3483777,-5.760246276855469,nan,nan,nan
1733286754.4571478,-6.8946685791015625,nan,nan,nan
1733286754.5664628,-7.5385284423828125,nan,nan,nan
1733286754.676252,-7.019866943359375,nan,nan,nan
1733286754.7847507,-6.626396179199219,nan,nan,nan
1733286754.894115,-5.798576354980469,nan,nan,nan
1733286755.0028872,-5.591621398925781,nan,nan,nan
1733286755.1127577,-5.933990478515625,nan,nan,nan
1733286755.2227867,-6.368339538574219,nan,nan,nan
1733286755.3300402,-6.6289520263671875,nan,nan,nan
1733286755.4386582,-6.6647186279296875,nan,nan,nan
1733286755.5477574,-6.337677001953125,nan,nan,nan
1733286755.6559992,-5.969757080078125,nan,nan,nan
1733286755.7639675,-5.5251922607421875,nan,nan,nan
1733286755.8736582,-4.63604736328125,nan,nan,nan
1733286755.9818158,-4.533851623535156,nan,nan,nan
1733286756.0916126,-4.536407470703125,nan,nan,nan
1733286756.201272,-4.572174072265625,5.665722846984863,0.0,nan
1733286756.3110528,-4.786796569824219,nan,nan,nan
1733286756.419587,-5.032073974609375,nan,nan,nan
1733286756.5278115,-5.231361389160156,nan,nan,nan
1733286756.6367676,-5.4332122802734375,nan,nan,nan
1733286756.7456448,-5.527740478515625,nan,nan,nan
1733286756.8537672,-5.5711822509765625,nan,nan,nan
1733286756.9627416,-5.530296325683594,nan,nan,nan
1733286757.0729194,-5.382110595703125,nan,nan,nan
1733286757.1813734,-5.0550689697265625,nan,nan,nan
1733286757.2907894,-4.8021240234375,nan,nan,nan
1733286757.3995194,-4.551734924316406,nan,nan,nan
1733286757.5068786,-4.523628234863281,nan,nan,nan
1733286757.6153352,-4.8353424072265625,nan,nan,nan
1733286757.724532,-6.220146179199219,nan,nan,nan
1733286757.8328009,-8.527313232421875,nan,nan,nan
1733286757.9436185,-10.016876220703125,nan,nan,nan
1733286758.0510411,-10.272377014160156,nan,nan,nan
1733286758.1610012,-8.844131469726562,nan,nan,nan
1733286758.2697651,-6.616172790527344,nan,nan,nan
1733286758.3780096,-4.5772857666015625,nan,nan,nan
1733286758.4869046,-4.50830078125,nan,nan,nan
1733286758.5967233,-4.500633239746094,nan,nan,nan
1733286758.7049074,-4.495521545410156,nan,nan,nan
1733286758.8129432,-4.4853057861328125,nan,nan,nan
1733286758.9226696,-4.500633239746094,nan,nan,nan
1733286759.0320241,-4.500633239746094,nan,nan,nan
1733286759.141255,-4.495521545410156,nan,nan,nan
1733286759.2498636,-4.505744934082031,nan,nan,nan
1733286759.358734,-4.5134124755859375,nan,nan,nan
1733286759.4680061,-4.510856628417969,nan,nan,nan
1733286759.5769439,-4.50830078125,nan,nan,nan
1733286759.6870103,-4.50830078125,nan,nan,nan
1733286759.7956831,-4.510856628417969,nan,nan,nan
1733286759.9048653,-4.4929656982421875,nan,nan,nan
1733286760.0119085,-4.480194091796875,nan,nan,nan
1733286760.1205544,-4.487861633300781,nan,nan,nan
1733286760.2293222,-4.495521545410156,nan,nan,nan
1733286760.3367064,-4.482749938964844,nan,nan,nan
1733286760.4468155,-4.482749938964844,nan,nan,nan
1733286760.5552118,-4.5031890869140625,nan,nan,nan
1733286760.6628597,-4.510856628417969,nan,nan,nan
1733286760.769799,-4.5134124755859375,nan,nan,nan
1733286760.878658,-4.510856628417969,nan,nan,nan
1733286760.9880013,-4.5134124755859375,nan,nan,nan
1733286761.0963852,-4.510856628417969,nan,nan,nan
1733286761.206672,-4.500633239746094,nan,nan,nan
1733286761.3159778,-4.4929656982421875,nan,nan,nan
1733286761.4240587,-4.49041748046875,nan,nan,nan
1733286761.5339258,-4.487861633300781,nan,nan,nan
1733286761.6415653,-4.482749938964844,nan,nan,nan
1733286761.7500603,-4.49041748046875,nan,nan,nan
1733286761.8604267,-4.49041748046875,nan,nan,nan
1733286761.969465,-4.49041748046875,nan,nan,nan
1733286762.078962,-4.495521545410156,nan,nan,nan
1733286762.1871827,-4.495521545410156,nan,nan,nan
1733286762.2959266,-4.495521545410156,nan,nan,nan
1733286762.4046206,-4.49041748046875,nan,nan,nan
1733286762.513773,-4.4929656982421875,nan,nan,nan
1733286762.6236005,-4.500633239746094,nan,nan,nan
1733286762.7319415,-4.500633239746094,nan,nan,nan
1733286762.8395677,-4.498077392578125,nan,nan,nan
1733286762.9477737,-4.498077392578125,nan,nan,nan
1733286763.055072,-4.498077392578125,nan,nan,nan
1733286763.163409,-4.498077392578125,nan,nan,nan
1733286763.2711267,-4.5031890869140625,nan,nan,nan
1733286763.3793564,-4.5134124755859375,nan,nan,nan
1733286763.4884264,-4.515960693359375,nan,nan,nan
1733286763.5960765,-4.5210723876953125,nan,nan,nan
1733286763.705134,-4.523628234863281,nan,nan,nan
1733286763.814094,-4.523628234863281,nan,nan,nan
1733286763.9237845,-4.523628234863281,nan,nan,nan
1733286764.0327654,-4.5210723876953125,nan,nan,nan
1733286764.1416342,-4.515960693359375,nan,nan,nan
1733286764.2497737,-4.50830078125,nan,nan,nan
1733286764.3586082,-4.505744934082031,nan,nan,nan
1733286764.4672244,-4.500633239746094,nan,nan,nan
1733286764.5755625,-4.498077392578125,nan,nan,nan
1733286764.683865,-4.498077392578125,nan,nan,nan
1733286764.792957,-4.498077392578125,nan,nan,nan
1733286764.9006639,-4.495521545410156,nan,nan,nan
1733286765.0086699,-4.498077392578125,nan,nan,nan
1733286765.1179268,-4.498077392578125,nan,nan,nan
1733286765.225781,-4.4929656982421875,nan,nan,nan
1733286765.3358316,-4.4929656982421875,nan,nan,nan
1733286765.4456725,-4.4929656982421875,nan,nan,nan
1733286765.5536559,-4.49041748046875,nan,nan,nan
1733286765.6628985,-4.4853057861328125,nan,nan,nan
1733286765.7719254,-4.480194091796875,nan,nan,nan
1733286765.879783,-4.480194091796875,nan,nan,nan
1733286765.988464,-4.4750823974609375,nan,nan,nan
1733286766.0959902,-4.4750823974609375,nan,nan,nan
1733286766.2040107,-4.4750823974609375,8.968609809875488,0.0,nan
1733286766.3136322,-4.477638244628906,nan,nan,nan
1733286766.4216008,-4.480194091796875,nan,nan,nan
1733286766.5305357,-4.480194091796875,nan,nan,nan
1733286766.638909,-4.480194091796875,nan,nan,nan
1733286766.748491,-4.477638244628906,nan,nan,nan
1733286766.8576467,-4.480194091796875,nan,nan,nan
1733286766.96661,-4.482749938964844,nan,nan,nan
1733286767.0761473,-4.482749938964844,nan,nan,nan
1733286767.1858292,-4.4853057861328125,nan,nan,nan
1733286767.293703,-4.4853057861328125,nan,nan,nan
1733286767.402796,-4.487861633300781,nan,nan,nan
1733286767.5126112,-4.49041748046875,nan,nan,nan
1733286767.6205714,-4.498077392578125,nan,nan,nan
1733286767.7297544,-4.5031890869140625,nan,nan,nan
1733286767.8378766,-4.510856628417969,nan,nan,nan
1733286767.9468813,-4.515960693359375,nan,nan,nan
1733286768.0558803,-4.515960693359375,nan,nan,nan
1733286768.1642303,-4.515960693359375,nan,nan,nan
1733286768.2740088,-4.518516540527344,nan,nan,nan
1733286768.3832426,-4.50830078125,nan,nan,nan
1733286768.490613,-4.5031890869140625,nan,nan,nan
1733286768.6001935,-4.498077392578125,nan,nan,nan
1733286768.7079046,-4.498077392578125,nan,nan,nan
1733286768.8168726,-4.4929656982421875,nan,nan,nan
1733286768.926556,-4.49041748046875,nan,nan,nan
1733286769.034513,-4.49041748046875,nan,nan,nan
1733286769.1426737,-4.49041748046875,nan,nan,nan
1733286769.2504349,-4.49041748046875,nan,nan,nan
1733286769.3582866,-4.4929656982421875,nan,nan,nan
1733286769.4683485,-4.500633239746094,nan,nan,nan
1733286769.5758784,-4.50830078125,nan,nan,nan
1733286769.6845803,-4.5134124755859375,nan,nan,nan
1733286769.7927353,-4.510856628417969,nan,nan,nan
1733286769.9004035,-4.50830078125,nan,nan,nan
1733286770.0080032,-4.500633239746094,nan,nan,nan
1733286770.1147926,-4.495521545410156,nan,nan,nan
1733286770.2228374,-4.495521545410156,nan,nan,nan
1733286770.3326542,-4.495521545410156,nan,nan,nan
1733286770.441018,-4.49041748046875,nan,nan,nan
1733286770.5490935,-4.487861633300781,nan,nan,nan
1733286770.6599498,-4.49041748046875,nan,nan,nan
1733286770.768145,-4.5031890869140625,nan,nan,nan
1733286770.877565,-4.5134124755859375,nan,nan,nan
1733286770.985787,-4.515960693359375,nan,nan,nan
1733286771.0943782,-4.515960693359375,nan,nan,nan
1733286771.2029905,-4.50830078125,nan,nan,nan
1733286771.3100803,-4.5031890869140625,nan,nan,nan
1733286771.418521,-4.500633239746094,nan,nan,nan
1733286771.5275688,-4.495521545410156,nan,nan,nan
1733286771.6359615,-4.4929656982421875,nan,nan,nan
1733286771.7447264,-4.49041748046875,nan,nan,nan
1733286771.8537025,-4.487861633300781,nan,nan,nan
1733286771.9628685,-4.4929656982421875,nan,nan,nan
1733286772.0715315,-4.5031890869140625,nan,nan,nan
